Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, December 17, 2018
2:03:20 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.775174,64.452181,85.839638,114.832653,62.232963,58.211644,59.414744,12.939727,79.609331,0.926463,64.504420,55.529357,113.771201,81.221471,112.034386,79.790692,53.039858,79.313075,0.054409,0.013899,32.000000,-237.067164,79.956192,0.276909,9.803312,0.440308,295433.941299,0.921435,19.429602,12.385231,1.567182,69.001995,56.809714,70.404360,12.381206,40.421343,99.000000,81.122382,21.012658,16.335670
54.774819,64.449687,85.834684,114.831145,62.302283,58.215631,59.347834,12.939698,79.608134,0.968388,64.498786,55.526568,113.769712,81.222441,112.033613,79.788553,53.041537,79.314305,0.048761,0.013887,32.000000,-237.067227,79.956294,0.284766,9.804566,0.440505,295515.054271,0.921401,19.431029,12.385958,1.567212,69.004054,56.809152,70.407231,12.381206,40.417442,99.000000,81.142222,21.012658,16.334114
54.772571,64.445719,85.831665,114.829438,62.355657,58.227958,59.452166,12.939438,79.609350,0.968238,64.496285,55.528061,113.767951,81.221763,112.031508,79.786994,53.041668,79.313909,0.051208,0.013903,32.000000,-237.067590,79.951570,0.284834,9.804308,0.440478,295554.386613,0.921568,19.427266,12.385327,1.567127,69.003909,56.806944,70.409209,12.381206,40.414780,99.000000,81.164998,21.012658,16.332208
54.775377,64.444063,85.834795,114.827262,62.453451,58.227911,59.430287,12.941017,79.611550,0.968193,64.494873,55.531322,113.765759,81.222732,112.029481,79.786372,53.041620,79.315347,0.058724,0.013905,32.000000,-237.065973,79.949519,0.284626,9.806001,0.440407,295571.136016,0.922670,19.425114,12.384541,1.567046,69.003197,56.804907,70.411579,12.381206,40.415097,99.000000,81.188853,21.012658,16.330382
54.774221,64.443332,85.834681,114.824964,62.616651,58.236052,59.395376,12.938850,79.609853,0.968370,64.493967,55.527554,113.763322,81.222581,112.027129,79.784434,53.041588,79.307604,0.058175,0.013896,32.000000,-237.068153,79.944693,0.284985,9.807431,0.440511,295630.872919,0.921278,19.423309,12.384122,1.567056,69.001789,56.802836,70.413725,12.381206,40.415194,99.000000,81.212899,21.012658,16.328876
54.774976,64.443244,85.838781,114.823201,62.727485,58.236459,59.440860,12.938497,79.605617,0.968516,64.494075,55.529386,113.761684,81.224075,112.025421,79.782653,53.042829,79.307526,0.058656,0.013934,32.000000,-237.068574,79.956817,0.284484,9.805940,0.440418,295628.619084,0.921560,19.418954,12.385215,1.567032,69.000475,56.802282,70.414792,12.381206,40.416654,99.000000,81.234292,21.012658,16.327696
54.775789,64.444091,85.841190,114.821639,62.748898,58.236755,59.432950,12.939071,79.603796,0.785225,64.495116,55.529984,113.758861,81.221918,112.023521,79.783967,53.044479,79.307790,0.060380,0.013971,32.000000,-237.067889,80.000388,0.223629,9.806989,0.440436,295669.701794,0.922250,19.419335,12.379624,1.567063,68.998504,56.803129,70.415895,12.381206,40.417711,99.000000,81.252844,21.012658,16.326737
54.777632,64.445829,85.844546,114.820012,62.740227,58.260360,59.308306,12.940174,79.600505,0.930474,64.499430,55.531406,113.756447,81.221250,112.021006,79.786938,53.045403,79.304377,0.061541,0.013996,32.000000,-237.066792,79.935976,0.277004,9.807761,0.440534,295670.234705,0.921537,19.418519,12.378325,1.567117,68.995109,56.806983,70.416217,12.381206,40.418787,99.000000,81.276634,21.012658,16.325758
54.776888,64.449343,85.840774,114.818796,62.723971,58.260365,59.427276,12.939124,79.595147,0.968727,64.505040,55.534676,113.752820,81.216539,112.019119,79.783701,53.045919,79.300457,0.062945,0.014006,32.000000,-237.067888,79.933693,0.284516,9.806993,0.440503,295670.484521,0.921651,19.418585,12.376866,1.567137,68.989551,56.812179,70.416346,12.381206,40.417120,99.000000,81.300414,21.012658,16.325081
54.778177,64.453583,85.839931,114.818177,62.690706,58.280495,59.435327,12.939013,79.591048,0.968764,64.511654,55.539299,113.751074,81.214796,112.019213,79.781294,53.046044,79.300511,0.056173,0.014074,32.000000,-237.067985,79.932545,0.284532,9.809246,0.440659,295789.900827,0.923932,19.418548,12.373465,1.567146,68.984279,56.816693,70.417166,12.381206,40.415394,99.000000,81.319067,21.012658,16.324856
54.776560,64.458992,85.839929,114.817825,62.649877,58.288518,59.433121,12.938478,79.589231,0.968772,64.521451,55.540043,113.748932,81.209753,112.017105,79.776211,53.045634,79.303813,0.048990,0.014115,32.000000,-237.068450,79.934671,0.284298,9.805604,0.440661,295792.391729,0.922105,19.422779,12.370102,1.567098,68.977442,56.821141,70.417361,12.381206,40.415014,99.000000,81.344592,21.012658,16.324686
54.775564,64.464225,85.843627,114.817753,62.627158,58.301564,59.425729,12.938894,79.588331,0.968638,64.530939,55.545109,113.747649,81.205138,112.015341,79.772443,53.045411,79.298102,0.061047,0.014109,32.000000,-237.068017,79.963748,0.284413,9.807874,0.440684,295897.068614,0.922286,19.425779,12.370017,1.567046,68.972454,56.824979,70.417639,12.381206,40.415508,99.000000,81.367582,21.012658,16.324677
54.774129,64.471710,85.837080,114.818136,62.537936,58.301622,59.437801,12.939510,79.587452,0.676112,64.547904,55.545523,113.747139,81.197385,112.014565,79.770504,53.046260,79.297147,0.062741,0.014108,32.000000,-237.067194,79.991520,0.188139,9.810684,0.440952,295942.792493,0.922490,19.432743,12.372824,1.567092,68.967171,56.828711,70.418443,12.381206,40.412139,99.000000,81.392977,21.012658,16.324964
54.773849,64.480031,85.835071,114.818852,62.514751,58.309747,59.440591,12.939227,79.580648,0.837375,64.557026,55.551112,113.746180,81.196037,112.014102,79.766110,53.045213,79.294404,0.063276,0.014108,32.000000,-237.067364,79.958591,0.244327,9.810341,0.441016,296013.718646,0.922843,19.438936,12.368900,1.567188,68.960949,56.830041,70.418494,12.381206,40.410596,99.000000,81.414614,21.012658,16.325609
54.774207,64.487893,85.829444,114.819310,62.495240,58.309288,59.441771,12.937427,79.572746,0.860091,64.561411,55.553513,113.744546,81.190551,112.013429,79.760433,53.045257,79.288646,0.055428,0.014129,32.000000,-237.069211,79.953596,0.248058,9.810377,0.440839,296019.275751,0.922702,19.447801,12.367356,1.567110,68.952442,56.832053,70.417244,12.381206,40.406585,99.000000,81.438848,21.012658,16.326179
54.773132,64.491289,85.825338,114.818880,62.506043,58.325232,59.434263,12.937827,79.570668,0.860072,64.564409,55.558489,113.744328,81.186166,112.013373,79.759160,53.046937,79.289248,0.048577,0.014139,32.000000,-237.068890,79.950637,0.247674,9.809398,0.440921,296067.814879,0.922813,19.456392,12.366412,1.567081,68.944932,56.833881,70.417216,12.381206,40.403044,99.000000,81.459422,21.012658,16.325961
54.775184,64.493748,85.823875,114.817853,62.612046,58.325710,59.456504,12.938804,79.569370,0.860192,64.569950,55.560879,113.743549,81.183349,112.013304,79.756522,53.048105,79.283187,0.061037,0.014119,32.000000,-237.067952,79.950250,0.248137,9.807784,0.440853,296071.401473,0.922800,19.463909,12.362185,1.566968,68.936459,56.836019,70.415546,12.381206,40.401221,99.000000,81.483265,21.012658,16.325259
54.777120,64.496748,85.817290,114.817089,62.655002,58.321602,59.425033,12.938343,79.566490,0.860294,64.572453,55.561318,113.741719,81.181449,112.012301,79.757599,53.047934,79.280688,0.055237,0.014172,32.000000,-237.068517,79.960647,0.248164,9.808461,0.440995,296153.556740,0.923198,19.468340,12.360943,1.566924,68.930383,56.836769,70.412394,12.381206,40.396276,99.000000,81.502619,21.012658,16.324896
54.775732,64.500045,85.815558,114.815757,62.634345,58.325421,59.427380,12.937943,79.566490,0.621368,64.575815,55.563177,113.739652,81.178511,112.011021,79.758975,53.048529,79.275134,0.047296,0.014125,32.000000,-237.068909,80.035603,0.169601,9.805819,0.441013,296155.625739,0.922828,19.468824,12.355371,1.566839,68.924425,56.837256,70.410021,12.381206,40.392265,99.000000,81.526575,21.012658,16.324453
54.775143,64.502569,85.814306,114.814000,62.591981,58.325405,59.452475,12.938557,79.562902,0.525331,64.583239,55.564986,113.738867,81.171249,112.010000,79.758801,53.049203,79.271519,0.055940,0.014143,32.000000,-237.068370,80.031954,0.145094,9.803036,0.440835,296136.969752,0.923223,19.469961,12.353726,1.566663,68.919903,56.838786,70.407757,12.381206,40.392489,99.000000,81.548776,21.012658,16.323880
54.776245,64.508537,85.810273,114.812029,62.526784,58.309212,59.316068,12.939011,79.555061,0.607868,64.589539,55.566388,113.737480,81.169312,112.007660,79.752563,53.050375,79.268483,0.056006,0.014136,32.000000,-237.067857,79.963608,0.172521,9.804063,0.441001,296158.412326,0.923281,19.474593,12.349097,1.566671,68.916465,56.840675,70.405498,12.381206,40.388597,99.000000,81.572204,21.012658,16.323904
54.777985,64.513129,85.806863,114.810167,62.441173,58.309228,59.426476,12.937843,79.547335,0.834325,64.591044,55.568698,113.735393,81.166052,112.006039,79.748106,53.051129,79.265364,0.051624,0.014144,32.000000,-237.069024,79.930180,0.244053,9.805531,0.441118,296159.577206,0.922908,19.477685,12.345797,1.566665,68.914635,56.842629,70.403170,12.381206,40.385195,99.000000,81.590277,21.012658,16.323966
54.777777,64.516396,85.802763,114.807419,62.330741,58.304767,59.385958,12.937374,79.543189,0.856235,64.589850,55.570791,113.734235,81.161132,112.004257,79.742987,53.052307,79.262561,0.058476,0.014132,32.000000,-237.069454,79.930962,0.247457,9.805346,0.440899,296080.357585,0.924768,19.482592,12.342418,1.566560,68.914180,56.847372,70.401331,12.381206,40.381578,99.000000,81.614171,21.012658,16.323594
54.779059,64.516577,85.798380,114.804768,62.272457,58.283981,59.423817,12.938264,79.541392,0.856280,64.589480,55.572727,113.732097,81.156282,112.002225,79.739514,53.051810,79.259809,0.054605,0.014105,32.000000,-237.068499,79.930265,0.247994,9.803584,0.440756,296082.642317,0.923029,19.485508,12.339398,1.566448,68.913006,56.851523,70.399384,12.381206,40.377031,99.000000,81.633328,21.012658,16.322739
54.778457,64.516962,85.792850,114.802148,62.180937,58.283986,59.419156,12.938253,79.542643,0.856306,64.592774,55.569960,113.730465,81.154025,112.000565,79.735311,53.051159,79.258776,0.050871,0.014079,32.000000,-237.068468,79.959100,0.247867,9.808891,0.440704,296061.279297,0.923600,19.488975,12.336185,1.566379,68.912751,56.855720,70.398157,12.381206,40.370932,99.000000,81.658408,21.012658,16.321594
54.778740,64.518816,85.787658,114.800211,62.106523,58.263610,59.354974,12.938087,79.539739,0.615968,64.596377,55.570396,113.728152,81.149530,111.998449,79.731575,53.050824,79.261140,0.053302,0.014054,32.000000,-237.068832,80.020261,0.169250,9.806399,0.440539,295955.948353,0.922659,19.487923,12.334682,1.566262,68.912871,56.857094,70.398072,12.381206,40.365810,99.000000,81.677613,21.012658,16.320989
54.781687,64.523061,85.787103,114.798196,62.020915,58.279845,59.438748,12.938673,79.538091,0.523659,64.601798,55.568919,113.726940,81.145539,111.995778,79.730589,53.051400,79.262859,0.051782,0.014025,32.000000,-237.068312,80.017431,0.144445,9.807217,0.440251,295957.272974,0.922744,19.488888,12.334583,1.566179,68.913524,56.857888,70.397939,12.381206,40.363578,99.000000,81.698828,21.012658,16.320654
54.781059,64.526647,85.779201,114.796702,62.025217,58.284180,59.458494,12.938010,79.536045,0.523622,64.604331,55.564338,113.725957,81.142804,111.992533,79.728135,53.052403,79.262131,0.051818,0.013992,32.000000,-237.069002,80.013561,0.144353,9.806955,0.440150,295855.567373,0.923418,19.490470,12.336634,1.566076,68.914175,56.858003,70.397542,12.381206,40.357376,99.000000,81.718725,21.012658,16.320531
54.784513,64.530261,85.775248,114.794909,62.091379,58.300510,59.364115,12.937153,79.528353,0.711391,64.604415,55.562854,113.724132,81.142335,111.990186,79.726000,53.053352,79.261127,0.063090,0.014015,32.000000,-237.069977,79.912041,0.206801,9.809928,0.440182,295939.622047,0.922329,19.491879,12.337307,1.565981,68.914957,56.857923,70.397088,12.381206,40.351413,99.000000,81.738650,21.012658,16.320144
54.787360,64.532043,85.773509,114.793285,62.144376,58.297326,59.428814,12.937970,79.525097,0.850819,64.606411,55.562160,113.722797,81.142461,111.988238,79.723724,53.054662,79.263808,0.062328,0.013995,32.000000,-237.069228,79.911344,0.246778,9.810991,0.440145,295963.704362,0.922112,19.496069,12.335776,1.565855,68.916223,56.857754,70.397154,12.381206,40.348798,99.000000,81.755174,21.012658,16.319673
54.792099,64.533948,85.774760,114.791437,62.221452,58.292856,59.430468,12.939494,79.525924,0.854821,64.605692,55.566277,113.720760,81.146024,111.984796,79.721317,53.054961,79.264717,0.061372,0.013971,32.000000,-237.067854,79.926323,0.247131,9.811150,0.440031,296047.198708,0.923781,19.496358,12.334097,1.565684,68.916985,56.857333,70.396593,12.381206,40.345318,99.000000,81.773071,21.012658,16.318915
54.794312,64.535331,85.776683,114.789946,62.285844,58.288581,59.408852,12.939520,79.528556,0.667296,64.605997,55.566442,113.719248,81.143737,111.982656,79.718132,53.057097,79.268371,0.053292,0.013975,32.000000,-237.067840,79.974297,0.186324,9.809907,0.439892,296030.368988,0.922676,19.495400,12.334735,1.565571,68.919400,56.857725,70.396660,12.381206,40.344940,99.000000,81.787727,21.012658,16.318314
54.796411,64.536272,85.774929,114.788081,62.254171,58.289080,59.429287,12.939115,79.527050,0.629879,64.605611,55.569832,113.716725,81.142070,111.980111,79.716952,53.057224,79.270060,0.046535,0.013932,32.000000,-237.068169,79.971749,0.179227,9.809134,0.439774,296007.443066,0.922496,19.492747,12.335097,1.565459,68.922364,56.857468,70.395780,12.381206,40.341173,99.000000,81.806761,21.012658,16.317400
54.800227,64.536717,85.772681,114.786804,62.295561,58.297543,59.398197,12.940088,79.528791,0.629604,64.606719,55.570006,113.714751,81.143909,111.977839,79.716273,53.056196,79.270843,0.053760,0.013930,32.000000,-237.067198,79.972823,0.179836,9.808572,0.439776,295983.671295,0.922726,19.492000,12.335616,1.565430,68.925374,56.857565,70.394519,12.381206,40.337871,99.000000,81.820506,21.012658,16.316621
54.803952,64.538392,85.775145,114.785458,62.312549,58.300906,59.419342,12.941637,79.532626,0.629625,64.605986,55.574413,113.712205,81.141097,111.974065,79.714742,53.054677,79.273750,0.055378,0.013956,32.000000,-237.065672,79.972371,0.179316,9.812308,0.439760,295986.359524,0.922380,19.490921,12.336717,1.565338,68.928790,56.858057,70.393634,12.381206,40.336323,99.000000,81.836310,21.012658,16.315833
54.805272,64.539016,85.777511,114.784306,62.330557,58.309842,59.332124,12.943065,79.535900,0.629410,64.607409,55.577495,113.711248,81.138036,111.972556,79.711250,53.054872,79.275025,0.050415,0.013926,32.000000,-237.064278,79.972312,0.179274,9.811474,0.439745,296029.922180,0.922927,19.487695,12.338313,1.565188,68.932876,56.859836,70.394729,12.381206,40.334838,99.000000,81.851132,21.012658,16.315053
54.809676,64.540776,85.777420,114.783418,62.282072,58.326093,59.438174,12.943441,79.533200,0.713566,64.612348,55.578894,113.709673,81.133508,111.970285,79.705987,53.054236,79.273869,0.047543,0.013951,32.000000,-237.063870,79.911901,0.207958,9.808827,0.439565,296048.967849,0.922586,19.485786,12.341943,1.565127,68.935454,56.862194,70.395135,12.381206,40.333043,99.000000,81.865559,21.012658,16.314258
54.810890,64.544318,85.775062,114.783212,62.263007,58.334467,59.397591,12.942698,79.531939,0.849299,64.615482,55.583954,113.708772,81.134263,111.968777,79.704641,53.053549,79.272466,0.050729,0.013944,32.000000,-237.064531,79.910448,0.246969,9.810645,0.439678,296094.046074,0.924061,19.485141,12.342676,1.565132,68.936218,56.863987,70.396050,12.381206,40.329290,99.000000,81.878306,21.012658,16.314041
54.815388,64.547849,85.779037,114.782638,62.287530,58.346529,59.413707,12.942089,79.533718,0.811838,64.617156,55.587244,113.708080,81.131333,111.967628,79.705302,53.052803,79.274978,0.047008,0.013971,32.000000,-237.065119,79.958510,0.233174,9.811144,0.439827,296177.577111,0.922592,19.482664,12.342470,1.565005,68.937553,56.865480,70.396444,12.381206,40.329065,99.000000,81.893007,21.012658,16.313727
54.815178,64.549389,85.777854,114.781730,62.324273,58.366908,59.435916,12.942675,79.537282,0.558593,64.622002,55.587946,113.706662,81.130155,111.966206,79.706453,53.053321,79.275582,0.043235,0.013989,32.000000,-237.064593,80.006466,0.151278,9.809738,0.439765,296223.332615,0.923341,19.485037,12.342139,1.564927,68.937575,56.866487,70.396719,12.381206,40.326684,99.000000,81.907379,21.012658,16.313210
54.819173,64.553651,85.776014,114.781097,62.357273,58.391211,59.436161,12.942711,79.536288,0.522375,64.629512,55.589256,113.704601,81.128615,111.964247,79.705827,53.053676,79.276933,0.037598,0.014023,32.000000,-237.064511,80.002762,0.144595,9.812097,0.439803,296286.927872,0.923206,19.484241,12.344710,1.564871,68.936634,56.865737,70.396816,12.381206,40.322718,99.000000,81.922508,21.012658,16.312880
54.818264,64.558433,85.773056,114.781000,62.343144,58.403654,59.386663,12.942012,79.536872,0.522281,64.634818,55.588934,113.703328,81.129440,111.963296,79.707257,53.054483,79.278802,0.039659,0.014028,32.000000,-237.065195,80.003401,0.144043,9.812542,0.440011,296390.803736,0.923191,19.485983,12.344630,1.564856,68.937188,56.863637,70.397122,12.381206,40.318440,99.000000,81.935233,21.012658,16.313021
54.818283,64.563556,85.770363,114.780689,62.358490,58.428064,59.412374,12.940770,79.532920,0.659246,64.641972,55.590669,113.702389,81.130434,111.961770,79.705495,53.055199,79.276371,0.045248,0.014027,32.000000,-237.066516,79.922782,0.191441,9.809179,0.439998,296515.989339,0.923508,19.486404,12.345257,1.564708,68.936070,56.860225,70.397599,12.381206,40.314824,99.000000,81.952920,21.012658,16.313052
54.817583,64.568176,85.767272,114.780459,62.388322,58.448320,59.436833,12.940611,79.531661,0.847252,64.648905,55.590671,113.702547,81.127406,111.961266,79.705895,53.057299,79.271889,0.049913,0.013993,32.000000,-237.066568,79.904131,0.247889,9.808238,0.440060,296582.235607,0.924503,19.492059,12.345808,1.564680,68.934827,56.859229,70.397690,12.381206,40.311134,99.000000,81.967371,21.012658,16.313177
54.818406,64.574050,85.761239,114.780298,62.380464,58.432090,59.384606,12.939764,79.531236,0.854633,64.653420,55.592390,113.701059,81.126931,111.959419,79.700788,53.056866,79.270313,0.045074,0.013975,32.000000,-237.067461,79.901916,0.247560,9.804184,0.440371,296709.271612,0.924502,19.497164,12.343326,1.564631,68.932626,56.856188,70.397137,12.381206,40.304461,99.000000,81.984520,21.012658,16.313366
54.822087,64.577171,85.765585,114.779826,62.364431,58.432006,59.429594,12.939558,79.528686,0.854769,64.655504,55.595508,113.700910,81.126469,111.959642,79.698614,53.056945,79.271889,0.042025,0.013955,32.000000,-237.067634,79.901306,0.247550,9.805301,0.440543,296813.752744,0.924466,19.502457,12.337970,1.564594,68.931655,56.855100,70.397453,12.381206,40.303381,99.000000,81.995992,21.012658,16.313322
