Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, December 17, 2018
3:44:34 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.948077,65.541397,101.472638,123.965344,61.644581,58.155810,59.399911,12.961103,96.898495,0.719836,65.584184,55.723791,122.852960,98.396525,120.859455,97.165420,56.633678,96.847573,0.001983,0.013770,32.000000,-237.045986,97.314537,0.208762,10.875730,0.544830,292131.441874,0.921010,20.356187,20.585303,1.846873,68.858638,56.889566,77.351760,43.043022,37.887186,99.000000,49.043943,19.012658,12.778843
54.947562,65.539186,101.472599,123.966311,61.673477,58.155962,59.392374,12.961852,96.899980,0.719836,65.582391,55.725042,122.852993,98.396340,120.859026,97.166044,56.634674,96.844585,0.001977,0.013798,32.000000,-237.045273,97.315827,0.209152,10.875511,0.544547,292129.513606,0.920838,20.356512,20.582954,1.846905,68.857043,56.891211,77.349855,43.043022,37.889844,99.000000,49.039679,19.012658,12.779401
54.945332,65.537893,101.471668,123.966828,61.665716,58.155973,59.335759,12.961366,96.899286,0.719878,65.582339,55.721689,122.853865,98.394481,120.859692,97.166230,56.635661,96.842331,0.001972,0.013793,32.000000,-237.045816,97.314648,0.208940,10.874458,0.544646,292125.236872,0.920390,20.350271,20.580312,1.846700,68.854973,56.893152,77.347930,43.043022,37.889832,99.000000,49.037546,19.012658,12.779923
54.943551,65.537145,101.471815,123.967040,61.623547,58.156246,59.332416,12.961346,96.903554,0.568331,65.582869,55.720948,122.854261,98.397459,120.861558,97.168375,56.637305,96.842547,0.001970,0.013831,32.000000,-237.045840,97.414547,0.155271,10.874569,0.544662,292123.611602,0.920514,20.348555,20.577451,1.846717,68.851458,56.895911,77.346192,43.043022,37.892841,99.000000,49.035305,19.012658,12.780670
54.943292,65.536331,101.469289,123.967179,61.656206,58.156193,59.308960,12.961999,96.900020,0.649755,65.581270,55.721579,122.853829,98.398130,120.860145,97.170393,56.637373,96.840876,0.001999,0.013827,32.000000,-237.045166,97.293253,0.194616,10.880522,0.544744,292122.022898,0.921430,20.349403,20.575056,1.846775,68.847147,56.897758,77.343263,43.043022,37.893376,99.000000,49.032657,19.012658,12.781286
54.944624,65.535286,101.467859,123.967226,61.673151,58.156122,59.381098,12.961145,96.901151,0.867290,65.579349,55.722168,122.853587,98.398477,120.860283,97.173005,56.636872,96.839774,0.001995,0.013887,32.000000,-237.045733,97.268046,0.256680,10.882064,0.544772,292121.624220,0.921518,20.350365,20.573547,1.846838,68.843517,56.900210,77.339937,43.043022,37.894485,99.000000,49.026767,19.012658,12.782005
54.944938,65.533943,101.467474,123.966750,61.648725,58.156204,59.408116,12.960541,96.901431,0.870880,65.576172,55.720853,122.853511,98.400122,120.861108,97.175539,56.637239,96.838868,0.001973,0.013898,32.000000,-237.046354,97.269254,0.256710,10.883857,0.544453,292120.392376,0.921884,20.349801,20.572435,1.846800,68.841887,56.903165,77.338333,43.043022,37.896212,99.000000,49.023834,19.012658,12.782560
54.946130,65.531083,101.474849,123.965727,61.608098,58.156492,59.387118,12.961380,96.906092,0.870744,65.571626,55.725053,122.852707,98.401004,120.861959,97.185456,56.637844,96.840864,0.001971,0.013924,32.000000,-237.045714,97.273628,0.256788,10.880165,0.544342,292119.717381,0.920736,20.347476,20.572248,1.846730,68.840391,56.906446,77.335713,43.043022,37.902058,99.000000,49.016928,19.012658,12.783034
54.944960,65.528209,101.476211,123.964888,61.503756,58.156314,59.336696,12.960892,96.908593,0.870606,65.567470,55.724361,122.852173,98.402848,120.862141,97.188187,56.638353,96.843183,0.001971,0.013928,32.000000,-237.046223,97.275514,0.256793,10.881649,0.544241,292118.595303,0.920309,20.345833,20.571314,1.846712,68.839160,56.907181,77.333467,43.043022,37.904866,99.000000,49.014368,19.012658,12.783326
54.944809,65.525651,101.484347,123.964087,61.433898,58.156337,59.424104,12.961346,96.911451,0.886820,65.564248,55.721773,122.852267,98.406712,120.862358,97.190461,56.639230,96.847697,0.001965,0.013928,32.000000,-237.045650,97.251411,0.263800,10.883582,0.544459,292116.697184,0.920610,20.341828,20.571957,1.846806,68.838350,56.909098,77.331869,43.043022,37.912407,99.000000,49.011482,19.012658,12.783805
54.943272,65.523943,101.483791,123.963815,61.446262,58.156267,59.419425,12.961256,96.908828,1.173042,65.563776,55.720247,122.852403,98.408315,120.862419,97.191744,56.640006,96.851278,0.001942,0.013953,32.000000,-237.045717,97.127288,0.359752,10.885571,0.544422,292113.506364,0.921404,20.340077,20.572895,1.846870,68.837185,56.911129,77.330225,43.043022,37.914766,99.000000,49.008580,19.012658,12.784258
54.942160,65.522892,101.485526,123.963726,61.446901,58.156177,59.421525,12.961196,96.907980,1.322089,65.563085,55.718644,122.852347,98.412014,120.863304,97.195188,56.640217,96.847597,0.001939,0.013964,32.000000,-237.045891,97.132517,0.398334,10.893521,0.544398,292110.874253,0.920046,20.337663,20.574836,1.847023,68.835279,56.913719,77.327396,43.043022,37.918011,99.000000,49.005028,19.012658,12.784919
54.939226,65.522733,101.487606,123.963718,61.496276,58.156275,59.379215,12.960839,96.912056,1.321776,65.562914,55.714443,122.852418,98.413567,120.863088,97.194275,56.639913,96.847453,0.001939,0.013981,32.000000,-237.046185,97.128448,0.398540,10.891043,0.544306,292108.371983,0.920141,20.337431,20.576298,1.847065,68.832415,56.915838,77.325048,43.043022,37.921751,99.000000,49.006380,19.012658,12.785589
54.939595,65.522483,101.491832,123.963598,61.534511,58.156497,59.427130,12.961452,96.918897,1.229471,65.561778,55.715378,122.851439,98.413710,120.862017,97.196133,56.639077,96.850029,0.001969,0.014001,32.000000,-237.045554,97.206305,0.364240,10.887721,0.543950,292107.424905,0.920126,20.337448,20.573788,1.847134,68.829564,56.918223,77.320668,43.043022,37.926773,99.000000,49.002749,19.012658,12.786427
54.936690,65.521765,101.493586,123.963337,61.588784,58.156167,59.318008,12.960928,96.922673,0.904136,65.561426,55.712290,122.850930,98.414055,120.860923,97.195574,56.638799,96.852797,0.001968,0.014018,32.000000,-237.046193,97.278997,0.262648,10.887727,0.544140,292109.009607,0.920837,20.340107,20.574003,1.847270,68.827507,56.921009,77.317537,43.043022,37.930321,99.000000,49.002677,19.012658,12.787010
54.939308,65.521083,101.495147,123.963281,61.606357,58.156183,59.414626,12.961962,96.925456,0.873282,65.560878,55.709647,122.850430,98.419879,120.860601,97.195549,56.636918,96.855823,0.001964,0.013964,32.000000,-237.045152,97.282201,0.257707,10.883061,0.544341,292110.678022,0.920090,20.339502,20.576446,1.847335,68.824731,56.922853,77.312987,43.043022,37.935667,99.000000,48.997020,19.012658,12.787767
54.933144,65.520458,101.497541,123.962864,61.595026,58.156361,59.386947,12.960732,96.923567,0.873119,65.559698,55.704146,122.850818,98.420332,120.860379,97.194384,56.636214,96.856867,0.001965,0.013969,32.000000,-237.046546,97.283879,0.257487,10.881868,0.544399,292109.682173,0.921830,20.341573,20.578453,1.847465,68.823319,56.925368,77.309660,43.043022,37.939165,99.000000,49.000754,19.012658,12.788385
54.932998,65.519221,101.499251,123.962155,61.592078,58.156547,59.397034,12.960941,96.922978,0.873144,65.557680,55.698184,122.850653,98.426314,120.860362,97.194704,56.635657,96.860618,0.001995,0.013971,32.000000,-237.046354,97.283387,0.257690,10.878778,0.544602,292110.630638,0.920281,20.338378,20.582223,1.847405,68.820567,56.928891,77.306461,43.043022,37.942107,99.000000,48.999204,19.012658,12.789058
54.929717,65.517925,101.500310,123.961424,61.588233,58.156408,59.410474,12.960493,96.920202,0.872942,65.555816,55.696051,122.850564,98.428240,120.860768,97.194935,56.634363,96.863251,0.001984,0.013936,32.000000,-237.046909,97.285357,0.257501,10.879385,0.544796,292113.568113,0.920825,20.343672,20.583580,1.847656,68.817612,56.932969,77.303703,43.043022,37.945926,99.000000,49.001102,19.012658,12.789576
54.930113,65.516061,101.505105,123.960446,61.522700,58.156471,59.382060,12.959212,96.917365,0.873033,65.553568,55.692362,122.851575,98.428828,120.860927,97.191668,56.635280,96.864533,0.001964,0.013959,32.000000,-237.048213,97.283344,0.257160,10.873341,0.544967,292114.017789,0.920672,20.342575,20.586479,1.847692,68.817238,56.937991,77.301590,43.043022,37.951497,99.000000,48.998912,19.012658,12.790151
54.929309,65.514122,101.501448,123.959425,61.538626,58.156550,59.381098,12.958309,96.916863,0.872911,65.550568,55.689336,122.851905,98.426113,120.861120,97.190092,56.635072,96.863124,0.001966,0.013991,32.000000,-237.049042,97.280689,0.257549,10.875373,0.545001,292114.907017,0.920519,20.344431,20.589416,1.847821,68.817045,56.941916,77.299838,43.043022,37.954359,99.000000,48.998768,19.012658,12.790588
54.928508,65.511272,101.500775,123.958111,61.575775,58.156450,59.415120,12.958015,96.915367,0.872938,65.546969,55.687583,122.851910,98.424215,120.860918,97.187935,56.634639,96.861800,0.001967,0.014007,32.000000,-237.049387,97.280384,0.257161,10.877548,0.545337,292112.432038,0.920948,20.342186,20.589301,1.847895,68.818488,56.947828,77.297432,43.043022,37.955217,99.000000,48.998879,19.012658,12.791009
54.931391,65.509020,101.500093,123.957037,61.595976,58.156414,59.398347,12.958034,96.913375,0.878021,65.544805,55.688773,122.851674,98.425751,120.861798,97.185698,56.634181,96.863707,0.001955,0.014035,32.000000,-237.049483,97.277405,0.258933,10.874205,0.545213,292111.987809,0.920975,20.341020,20.588628,1.847856,68.820858,56.954164,77.295838,43.043022,37.956389,99.000000,48.994114,19.012658,12.791379
54.928436,65.506407,101.505577,123.955442,61.578854,58.156288,59.410021,12.958432,96.914143,0.726331,65.542627,55.686141,122.851405,98.426270,120.861642,97.184705,56.633816,96.864031,0.001935,0.014034,32.000000,-237.049177,97.324767,0.210041,10.873372,0.545100,292109.950716,0.920454,20.338939,20.588235,1.847871,68.822723,56.964419,77.294735,43.043022,37.962229,99.000000,48.994945,19.012658,12.791819
54.926878,65.504286,101.506150,123.954369,61.602478,58.156209,59.400021,12.958576,96.915203,0.718847,65.540033,55.684909,122.850551,98.429948,120.861522,97.185619,56.633238,96.866907,0.001932,0.014065,32.000000,-237.049003,97.327409,0.210275,10.870565,0.545212,292107.684159,0.920654,20.333918,20.589883,1.847761,68.822429,56.973432,77.293030,43.043022,37.966673,99.000000,48.995301,19.012658,12.792197
54.922649,65.501935,101.501158,123.953443,61.659967,58.155960,59.381316,12.958321,96.915040,0.718971,65.538541,55.682165,122.850125,98.429906,120.861518,97.181891,56.632178,96.867788,0.001929,0.014052,32.000000,-237.049254,97.326152,0.210097,10.870899,0.545349,292106.282829,0.920519,20.334142,20.590449,1.847960,68.821036,56.984279,77.291585,43.043022,37.967909,99.000000,48.999679,19.012658,12.792668
54.921682,65.500246,101.501751,123.952762,61.741252,58.156193,59.419492,12.959072,96.914035,0.719171,65.536662,55.680887,122.849552,98.428714,120.861230,97.181261,56.632130,96.869881,0.001966,0.014102,32.000000,-237.048389,97.327195,0.210023,10.873700,0.545515,292105.533853,0.920697,20.333519,20.592824,1.848023,68.819163,56.994193,77.290385,43.043022,37.970759,99.000000,48.999198,19.012658,12.793096
54.917666,65.497985,101.497987,123.951811,61.793981,58.156010,59.398042,12.958625,96.906400,0.883146,65.534701,55.676448,122.848150,98.429471,120.860752,97.180957,56.630408,96.873913,0.001962,0.014145,32.000000,-237.048964,97.228925,0.267886,10.868124,0.545523,292104.901437,0.921056,20.335228,20.594434,1.848075,68.816201,57.004791,77.288079,43.043022,37.972330,99.000000,49.004014,19.012658,12.793587
54.915828,65.496019,101.498484,123.950991,61.785116,58.155965,59.348716,12.958189,96.909710,0.793687,65.532404,55.676943,122.847400,98.429748,120.860306,97.183463,56.630263,96.871484,0.001960,0.014146,32.000000,-237.049270,97.353281,0.223842,10.862724,0.545406,292105.047082,0.920481,20.334468,20.595790,1.848118,68.813574,57.013016,77.287017,43.043022,37.974241,99.000000,49.006839,19.012658,12.793980
54.913168,65.493302,101.494438,123.949988,61.779855,58.155905,59.336339,12.957954,96.913366,0.580176,65.529457,55.671847,122.846664,98.427953,120.858664,97.183397,56.629448,96.872228,0.001959,0.014209,32.000000,-237.049396,97.375715,0.161873,10.861276,0.545722,292105.595442,0.920880,20.336065,20.600028,1.848185,68.810593,57.021449,77.286348,43.043022,37.974889,99.000000,49.010484,19.012658,12.794406
54.912597,65.490796,101.489810,123.949298,61.787859,58.155763,59.323245,12.958772,96.911950,0.576595,65.527796,55.670705,122.846155,98.426290,120.858283,97.182268,56.629077,96.873659,0.001994,0.014238,32.000000,-237.048551,97.374786,0.161921,10.862485,0.546026,292104.373156,0.921674,20.335864,20.598658,1.848256,68.807681,57.028452,77.286441,43.043022,37.974711,99.000000,49.011682,19.012658,12.794708
54.906672,65.487793,101.484023,123.948514,61.788185,58.155763,59.280187,12.957789,96.910085,0.576777,65.524834,55.671067,122.846063,98.425839,120.858865,97.178325,56.628179,96.869366,0.001982,0.014247,32.000000,-237.049501,97.374889,0.161980,10.862948,0.546101,292103.560502,0.921908,20.335703,20.599937,1.848271,68.804073,57.036207,77.287182,43.043022,37.973902,99.000000,49.019003,19.012658,12.795073
54.902866,65.485081,101.474969,123.947922,61.781990,58.155923,59.383874,12.955770,96.905770,0.576896,65.522980,55.670438,122.846464,98.422383,120.860481,97.174347,56.628050,96.865922,0.001972,0.014273,32.000000,-237.051431,97.373809,0.161905,10.859400,0.546008,292101.515021,0.922113,20.333745,20.601201,1.848206,68.800440,57.041985,77.289238,43.043022,37.969853,99.000000,49.025200,19.012658,12.795357
54.897667,65.481690,101.473478,123.947405,61.759376,58.155734,59.437377,12.955135,96.906563,0.577011,65.518966,55.670073,122.846981,98.420587,120.860411,97.175028,56.629673,96.865637,0.001962,0.014324,32.000000,-237.051885,97.374983,0.161923,10.857278,0.546033,292101.675413,0.922886,20.336433,20.599418,1.848300,68.795101,57.049972,77.292573,43.043022,37.971198,99.000000,49.034015,19.012658,12.795638
54.900129,65.478750,101.467569,123.947191,61.750479,58.155485,59.370810,12.957265,96.904062,0.614611,65.516471,55.672482,122.847471,98.420027,120.859990,97.177296,56.630586,96.866226,0.001962,0.014346,32.000000,-237.049560,97.326625,0.177576,10.863564,0.546189,292101.865915,0.921341,20.337379,20.597398,1.848264,68.790694,57.056721,77.295276,43.043022,37.971302,99.000000,49.037113,19.012658,12.795879
54.896936,65.475719,101.459772,123.947130,61.749441,58.155055,59.406968,12.956901,96.896719,0.999941,65.514431,55.672453,122.847980,98.415764,120.858651,97.170934,56.631656,96.859574,0.001947,0.014370,32.000000,-237.049934,97.225161,0.297992,10.861312,0.546368,292097.643619,0.920597,20.338983,20.595597,1.848411,68.786351,57.063940,77.298551,43.043022,37.969140,99.000000,49.041537,19.012658,12.796198
54.896822,65.473488,101.456697,123.946930,61.708420,58.155296,59.300252,12.957112,96.895759,1.031180,65.513212,55.672006,122.848425,98.414381,120.857216,97.167348,56.631655,96.853698,0.001938,0.014420,32.000000,-237.049657,97.222437,0.302709,10.860431,0.545959,292092.638683,0.921572,20.333677,20.595051,1.848221,68.784425,57.068860,77.301603,43.043022,37.968184,99.000000,49.045626,19.012658,12.796512
54.894884,65.471184,101.446650,123.946321,61.712312,58.155197,59.368183,12.957707,96.892697,1.031066,65.511660,55.669953,122.847999,98.411741,120.855833,97.166793,56.630206,96.850541,0.001926,0.014437,32.000000,-237.049037,97.219796,0.302993,10.863626,0.546041,292087.775616,0.921056,20.333714,20.589827,1.848186,68.782076,57.076638,77.305290,43.043022,37.963335,99.000000,49.051749,19.012658,12.796935
54.892956,65.469734,101.444306,123.945812,61.692127,58.155107,59.362870,12.958441,96.891408,1.031165,65.510297,55.670786,122.846294,98.413108,120.855079,97.165583,56.630172,96.850869,0.001923,0.014413,32.000000,-237.048385,97.223079,0.302642,10.865316,0.546068,292087.316184,0.922714,20.331593,20.586159,1.848134,68.779947,57.082676,77.308202,43.043022,37.961774,99.000000,49.058294,19.012658,12.797341
54.889056,65.468309,101.444954,123.945523,61.643858,58.155228,59.409302,12.958192,96.888097,1.031105,65.508780,55.669533,122.844362,98.410879,120.853339,97.164552,56.630373,96.848008,0.001960,0.014382,32.000000,-237.048702,97.221221,0.303022,10.867600,0.545840,292087.266799,0.921687,20.331149,20.585638,1.848016,68.776071,57.088310,77.311928,43.043022,37.964824,99.000000,49.065782,19.012658,12.797904
54.887546,65.467229,101.446134,123.945256,61.619361,58.154913,59.345891,12.958542,96.891261,0.931986,65.507484,55.667980,122.843629,98.411919,120.851871,97.165689,56.631273,96.847714,0.001958,0.014367,32.000000,-237.048344,97.296771,0.266829,10.865368,0.545776,292086.237311,0.921800,20.331554,20.585877,1.848039,68.772972,57.091490,77.315955,43.043022,37.965633,99.000000,49.072342,19.012658,12.798380
54.884291,65.465512,101.442154,123.945031,61.631559,58.155016,59.387954,12.958385,96.893114,0.731731,65.505872,55.664536,122.842402,98.408690,120.851487,97.165249,56.631427,96.846484,0.001955,0.014377,32.000000,-237.048588,97.325616,0.208744,10.864327,0.545723,292086.398076,0.921151,20.333877,20.583888,1.848182,68.770782,57.092434,77.320001,43.043022,37.966247,99.000000,49.081170,19.012658,12.798897
54.882551,65.463986,101.431800,123.944622,61.595661,58.155071,59.427631,12.957891,96.891018,0.730783,65.505515,55.661708,122.841364,98.401527,120.850148,97.162338,56.632143,96.843091,0.001953,0.014376,32.000000,-237.049089,97.322424,0.209029,10.869343,0.545867,292083.564170,0.922155,20.334245,20.582805,1.848254,68.769361,57.090420,77.322845,43.043022,37.959959,99.000000,49.089655,19.012658,12.799304
54.883450,65.462902,101.424930,123.943794,61.534482,58.155469,59.409805,12.957659,96.883079,0.899147,65.504418,55.655089,122.840810,98.397697,120.848284,97.159965,56.632406,96.840029,0.001991,0.014364,32.000000,-237.049376,97.217664,0.268384,10.863982,0.545951,292083.232496,0.921560,20.335659,20.581883,1.848291,68.768597,57.087246,77.326630,43.043022,37.957795,99.000000,49.094752,19.012658,12.799882
54.880172,65.462094,101.420097,123.942791,61.530288,58.155309,59.398078,12.957661,96.882303,1.032307,65.504759,55.653413,122.839626,98.395440,120.846599,97.154855,56.631745,96.836850,0.001982,0.014304,32.000000,-237.049407,97.215536,0.303521,10.862635,0.545628,292081.978676,0.920974,20.335803,20.579047,1.848161,68.768998,57.082729,77.328894,43.043022,37.954679,99.000000,49.105029,19.012658,12.800384
