OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, February 6, 2019
6:57:10 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
41.190486,49.914404,139.006238,151.202634,41.158226,43.472222,59.710555,12.692463,136.334730,1.558024,48.512381,41.720128,149.712351,138.411617,146.754905,137.505807,82.953359,136.950747,0.002048,0.015541,32.000000,-237.314687,137.562291,0.473925,13.562098,0.648708,191724.731784,0.900714,19.493139,16.096022,3.370662,68.702931,75.006421,87.910950,10.000000,48.200000,45.700000,49.226591,23.556962,12.030000
41.168557,49.860091,139.004517,151.213050,40.952583,43.451898,59.725759,12.691820,136.376241,1.558266,48.428342,41.696042,149.716227,138.451932,146.749699,137.545083,82.955599,136.998474,0.002045,0.015527,32.000000,-237.315405,137.605166,0.473519,13.561717,0.648412,191655.821322,0.900669,19.468765,16.114264,3.372294,68.700397,75.009426,87.910000,10.000000,48.200000,45.700000,49.194283,23.556962,12.030000
41.140719,49.811204,139.066401,151.227349,40.596494,43.431560,59.841250,12.691663,136.414910,1.558263,48.381917,41.671264,149.721933,138.485960,146.744857,137.586185,82.958627,137.042748,0.002086,0.015490,32.000000,-237.315601,137.646187,0.473532,13.565927,0.648511,191555.334164,0.900691,19.425914,16.136826,3.374717,68.697177,75.012415,87.909630,10.000000,48.200000,45.700000,49.174811,23.556962,12.030000
41.110394,49.776623,139.096162,151.252253,40.905512,43.406995,59.850442,12.692657,136.462999,1.558449,48.345574,41.638523,149.730806,138.525548,146.740314,137.632081,82.960884,137.089939,0.002100,0.015487,32.000000,-237.314430,137.691663,0.473346,13.568684,0.648460,191440.936135,0.900434,19.397870,16.157547,3.376473,68.692456,75.016096,87.908797,10.000000,48.200000,45.700000,49.153795,23.556962,12.030000
41.085999,49.748097,139.103005,151.283718,40.739649,43.382574,59.832509,12.693024,136.516252,1.366925,48.277743,41.616762,149.745922,138.567759,146.739283,137.678896,82.963900,137.140572,0.002060,0.015430,32.000000,-237.314093,137.780830,0.405906,13.575331,0.648521,191330.653445,0.898822,19.382346,16.175813,3.380262,68.688563,75.019895,87.910664,10.000000,48.200000,45.700000,49.131280,23.556962,12.030000
41.058168,49.705649,139.139350,151.316957,41.125477,43.358151,59.744517,12.692116,136.560521,1.032983,48.173995,41.590039,149.763300,138.609156,146.738973,137.725538,82.968475,137.184966,0.002046,0.015486,32.000000,-237.315060,137.815111,0.306910,13.579456,0.648535,191210.989188,0.898814,19.384127,16.196247,3.383479,68.684737,75.022649,87.914992,10.000000,48.200000,45.700000,49.115720,23.556962,12.030000
41.030725,49.657677,139.248731,151.344752,41.036594,43.337827,59.737193,12.691255,136.594080,1.033029,48.106460,41.562544,149.779783,138.641911,146.741637,137.756404,82.971319,137.221540,0.002071,0.015465,32.000000,-237.315859,137.849398,0.306714,13.584203,0.648196,191092.919300,0.899090,19.384869,16.217570,3.385655,68.680405,75.025039,87.920004,10.000000,48.200000,45.700000,49.108917,23.556962,12.030000
40.995585,49.611495,139.292267,151.381108,40.985124,43.313453,59.824532,12.691253,136.629857,1.035213,48.057642,41.523140,149.802394,138.674517,146.743715,137.792209,82.974596,137.258012,0.002051,0.015442,32.000000,-237.315805,137.873735,0.309000,13.589500,0.648118,190967.027755,0.900470,19.375826,16.234328,3.388835,68.674692,75.027339,87.926392,10.000000,48.200000,45.700000,49.111526,23.556962,12.030000
40.975003,49.587922,139.272105,151.414308,41.236689,43.277558,59.819981,12.690692,136.650256,1.616560,48.031684,41.504259,149.822855,138.696037,146.745723,137.818949,82.976477,137.283349,0.002038,0.015396,32.000000,-237.316325,137.869213,0.501422,13.581796,0.648341,190857.284855,0.900699,19.360812,16.249059,3.393767,68.671712,75.028417,87.932836,10.000000,48.200000,45.700000,49.112224,23.556962,12.030000
40.955498,49.570081,139.288352,151.448097,41.367525,43.256916,59.836918,12.690068,136.678804,1.342063,47.990848,41.484547,149.844206,138.717937,146.748681,137.840503,82.978419,137.311845,0.002042,0.015415,32.000000,-237.317048,137.929318,0.400632,13.587784,0.648342,190732.719547,0.899606,19.356856,16.263301,3.397738,68.669829,75.028843,87.939780,10.000000,48.200000,45.700000,49.110423,23.556962,12.030000
40.930191,49.539321,139.281411,151.486282,41.329549,43.232047,59.798475,12.690043,136.709661,1.292797,47.928073,41.454504,149.872013,138.744259,146.754503,137.868700,82.981718,137.342500,0.002062,0.015415,32.000000,-237.317177,137.959076,0.392084,13.588047,0.648360,190566.384950,0.899364,19.358028,16.273589,3.398953,68.668564,75.028869,87.949729,10.000000,48.200000,45.700000,49.112352,23.556962,12.030000
40.899598,49.507823,139.330497,151.516941,41.257970,43.211547,59.719268,12.690433,136.727910,1.292609,47.918755,41.423720,149.895271,138.762898,146.761691,137.886193,82.983661,137.365602,0.002072,0.015387,32.000000,-237.316887,137.982551,0.391799,13.586493,0.648092,190470.350309,0.899104,19.363646,16.285331,3.400968,68.667283,75.029085,87.958442,10.000000,48.200000,45.700000,49.128616,23.556962,12.030000
40.859812,49.490906,139.395085,151.556037,40.984017,43.187190,59.731548,12.690979,136.746466,1.292799,47.965840,41.382588,149.923998,138.778275,146.770917,137.901868,82.987138,137.388869,0.002035,0.015424,32.000000,-237.316361,138.001928,0.392293,13.590001,0.648003,190349.164477,0.899696,19.363334,16.296752,3.402902,68.667114,75.027942,87.969502,10.000000,48.200000,45.700000,49.157428,23.556962,12.030000
40.832001,49.498474,139.399233,151.592114,41.649213,43.150179,59.722254,12.691476,136.753176,1.292738,48.016943,41.359124,149.949067,138.785521,146.777863,137.913001,82.987988,137.398974,0.002036,0.015425,32.000000,-237.315812,138.013297,0.391894,13.588323,0.648362,190249.321689,0.901119,19.368668,16.305899,3.406647,68.666516,75.026868,87.979304,10.000000,48.200000,45.700000,49.184487,23.556962,12.030000
40.807285,49.516326,139.440067,151.637697,41.166372,43.101269,59.824216,12.691617,136.763066,1.292639,48.061083,41.337135,149.981167,138.796553,146.786173,137.929058,82.988325,137.411133,0.002077,0.015456,32.000000,-237.315583,138.023337,0.391763,13.588870,0.648656,190142.015654,0.901338,19.399680,16.313592,3.411545,68.665723,75.025816,87.989455,10.000000,48.200000,45.700000,49.210120,23.556962,12.030000
40.789525,49.527266,139.407468,151.674529,40.754811,43.071829,59.740314,12.691693,136.779754,1.094948,48.073786,41.317560,150.007480,138.804796,146.794541,137.933377,82.989416,137.416459,0.002087,0.015457,32.000000,-237.315630,138.081159,0.322872,13.586209,0.648627,189990.913169,0.901389,19.440771,16.317591,3.413970,68.665238,75.024383,87.999205,10.000000,48.200000,45.700000,49.229506,23.556962,12.030000
40.757924,49.526298,139.374730,151.715156,40.970851,43.047403,59.792935,12.693600,136.788110,0.761306,48.086585,41.282532,150.040311,138.813109,146.805797,137.941425,82.990715,137.426427,0.002047,0.015453,32.000000,-237.313878,138.079735,0.225262,13.583840,0.648423,189792.377780,0.899465,19.488431,16.323089,3.417039,68.665658,75.022464,88.012540,10.000000,48.200000,45.700000,49.266664,23.556962,12.030000
40.729199,49.526339,139.339900,151.748614,41.401120,43.023084,59.747057,12.694520,136.785081,0.761327,48.145219,41.254015,150.066541,138.812000,146.816517,137.940598,82.992519,137.426584,0.002042,0.015439,32.000000,-237.312969,138.079738,0.225511,13.583750,0.648273,189673.396761,0.900564,19.520800,16.324554,3.417727,68.665555,75.020292,88.023858,10.000000,48.200000,45.700000,49.307910,23.556962,11.970000
40.704925,49.546314,139.372218,151.790579,41.682574,42.986200,59.741763,12.693764,136.781949,0.761536,48.213250,41.227908,150.098149,138.807401,146.830372,137.938444,82.994539,137.421406,0.002034,0.015402,32.000000,-237.313844,138.075466,0.225411,13.581530,0.648369,189573.533207,0.900015,19.557976,16.328039,3.419574,68.664715,75.017296,88.037406,10.000000,48.200000,45.700000,49.349825,23.556962,11.970000
40.681953,49.568475,139.405354,151.831131,41.950692,42.961632,59.570862,12.694634,136.776739,0.761204,48.268445,41.205665,150.130322,138.801994,146.844128,137.932703,82.996188,137.415340,0.002076,0.015393,32.000000,-237.312929,138.067739,0.225667,13.577709,0.648303,189473.827320,0.900887,19.592710,16.326311,3.421130,68.664440,75.014791,88.051530,10.000000,48.200000,45.700000,49.395709,23.556962,11.970000
40.667212,49.583205,139.340764,151.862369,42.175542,42.941575,59.812096,12.694731,136.759585,0.871073,48.302373,41.191930,150.157876,138.794540,146.856749,137.920910,82.997222,137.406709,0.002034,0.015413,32.000000,-237.312833,138.021863,0.267566,13.579199,0.648377,189327.679320,0.900823,19.642018,16.321806,3.423965,68.664832,75.012785,88.062884,10.000000,48.200000,45.700000,49.430143,23.556962,11.970000
40.658121,49.592280,139.362870,151.885349,42.085548,42.925466,59.600087,12.694230,136.746865,1.157717,48.323955,41.182160,150.178910,138.787329,146.866772,137.911674,82.997929,137.396731,0.002026,0.015419,32.000000,-237.313418,137.993840,0.357045,13.577604,0.648704,189237.157123,0.903496,19.691950,16.317246,3.426712,68.665381,75.011041,88.070596,10.000000,48.200000,45.700000,49.457829,23.556962,11.970000
40.638166,49.604111,139.316757,151.915373,42.265532,42.901100,59.749761,12.694784,136.732745,1.163425,48.371572,41.157772,150.209983,138.774840,146.883084,137.895385,82.999810,137.383867,0.002064,0.015389,32.000000,-237.312861,137.977820,0.356961,13.576812,0.648333,189160.300255,0.899820,19.724505,16.312070,3.426366,68.667406,75.008323,88.081098,10.000000,48.200000,45.700000,49.504352,23.556962,11.970000
40.618719,49.621502,139.297443,151.937909,42.214112,42.880512,59.809294,12.695121,136.715571,1.163297,48.434801,41.139453,150.233034,138.761583,146.894329,137.878485,83.000375,137.369216,0.002070,0.015367,32.000000,-237.312582,137.964553,0.356895,13.577103,0.648403,189096.370684,0.902922,19.744577,16.306573,3.427676,68.668765,75.005735,88.087967,10.000000,48.200000,45.700000,49.550555,23.556962,11.970000
40.604808,49.647328,139.308607,151.960668,41.386938,42.860479,59.833105,12.695629,136.700985,1.163304,48.494526,41.128374,150.255554,138.747499,146.906745,137.864942,83.001720,137.353797,0.002068,0.015374,32.000000,-237.311980,137.944948,0.356919,13.578830,0.648222,188999.890770,0.900656,19.780552,16.298518,3.428225,68.671412,75.002516,88.092438,10.000000,48.200000,45.700000,49.594289,23.556962,11.990000
40.591754,49.675713,139.251722,151.987408,41.264465,42.835914,59.801770,12.696836,136.682659,1.163342,48.537525,41.115592,150.281064,138.727844,146.921192,137.845099,83.002715,137.332160,0.002026,0.015378,32.000000,-237.310968,137.923828,0.357062,13.574530,0.648148,188923.803828,0.899836,19.821482,16.290920,3.429390,68.673674,74.997398,88.095492,10.000000,48.200000,45.700000,49.645548,23.556962,11.990000
40.579894,49.691857,139.270280,152.008022,41.426183,42.823206,59.741095,12.696838,136.671566,0.965969,48.553248,41.097478,150.301567,138.713441,146.934308,137.828950,83.004273,137.317917,0.002071,0.015378,32.000000,-237.310908,137.933032,0.289472,13.575109,0.648062,188852.472788,0.899452,19.864150,16.282174,3.430840,68.674931,74.993220,88.097267,10.000000,48.200000,45.700000,49.686590,23.556962,11.990000
40.562562,49.699090,139.240624,152.025939,41.526075,42.810855,59.430692,12.697807,136.654643,0.692513,48.573336,41.082695,150.321807,138.696402,146.947422,137.815088,83.006000,137.304724,0.002068,0.015352,32.000000,-237.309946,137.919924,0.205596,13.573882,0.647923,188762.586383,0.899787,19.908347,16.270791,3.430542,68.676620,74.989732,88.096645,10.000000,48.200000,45.700000,49.741196,23.556962,11.990000
40.541696,49.708623,139.255694,152.048048,41.996990,42.786852,59.828129,12.697568,136.636874,0.657795,48.590814,41.062303,150.345785,138.677642,146.965681,137.799739,83.007254,137.290813,0.002067,0.015373,32.000000,-237.310121,137.904631,0.197851,13.567751,0.647981,188717.353405,0.900757,19.938856,16.262393,3.432002,68.676899,74.985527,88.091767,10.000000,48.200000,45.700000,49.804903,23.556962,11.990000
40.526990,49.717618,139.246926,152.066228,41.638464,42.766698,59.737172,12.697495,136.623346,0.657781,48.609760,41.051345,150.364714,138.666158,146.979810,137.790273,83.008010,137.278216,0.002044,0.015419,32.000000,-237.310289,137.887725,0.197797,13.563275,0.648012,188670.792770,0.905637,19.967090,16.254332,3.432737,68.676535,74.981952,88.085226,10.000000,48.200000,45.700000,49.861521,23.556962,11.990000
40.511493,49.730343,139.269374,152.087801,41.919971,42.742681,59.796114,12.698335,136.608886,0.657716,48.628169,41.035548,150.387626,138.652725,146.997495,137.777108,83.009572,137.263122,0.002037,0.015431,32.000000,-237.309403,137.869156,0.197831,13.565462,0.648332,188575.163394,0.899640,20.001917,16.246396,3.434876,68.675200,74.978662,88.074591,10.000000,48.200000,45.700000,49.926649,23.556962,11.990000
40.504887,49.736792,139.239486,152.104573,41.558312,42.726538,59.742133,12.697994,136.595039,0.657731,48.623524,41.029342,150.405600,138.640971,147.012351,137.766372,83.010768,137.248306,0.002076,0.015462,32.000000,-237.309795,137.854021,0.197765,13.561194,0.648447,188494.972732,0.900961,20.028742,16.239590,3.435906,68.672213,74.976132,88.063988,10.000000,48.200000,45.700000,49.978402,23.556962,11.990000
40.492944,49.734562,139.190911,152.123398,41.589473,42.726905,59.818421,12.699395,136.583370,0.657514,48.596128,41.018772,150.427141,138.631275,147.031089,137.753186,83.014139,137.236294,0.002056,0.015436,32.000000,-237.308463,137.842072,0.197865,13.555108,0.648320,188399.095964,0.899970,20.060265,16.230780,3.437774,68.668477,74.973248,88.051291,10.000000,48.200000,45.700000,50.041960,23.556962,11.990000
40.475573,49.721291,139.150177,152.139983,41.887425,42.727152,59.834342,12.699187,136.566100,0.657703,48.570307,40.992933,150.446095,138.614385,147.050051,137.736807,83.015203,137.221310,0.002027,0.015419,32.000000,-237.308788,137.825768,0.197845,13.556443,0.648280,188332.485407,0.900617,20.074728,16.222467,3.437597,68.664465,74.968761,88.035780,10.000000,48.200000,45.700000,50.114334,23.556962,11.990000
40.461832,49.710985,139.208320,152.156185,41.859191,42.727207,59.798975,12.698821,136.543536,0.879600,48.560194,40.980316,150.465563,138.598230,147.068736,137.725760,83.017737,137.206493,0.002025,0.015400,32.000000,-237.309019,137.762113,0.278541,13.554266,0.648563,188333.752616,0.899759,20.086989,16.213326,3.437412,68.659841,74.965984,88.017601,10.000000,48.200000,45.700000,50.188599,23.556962,11.990000
40.453437,49.705427,139.201991,152.172368,42.309168,42.718995,59.744070,12.698100,136.530951,1.193783,48.539128,40.970519,150.484415,138.583648,147.086214,137.708672,83.020348,137.189588,0.002066,0.015428,32.000000,-237.309627,137.738581,0.368272,13.555359,0.648587,188331.935178,0.899912,20.094801,16.205064,3.437880,68.658398,74.963563,87.997717,10.000000,48.200000,45.700000,50.257427,23.556962,11.990000
40.446170,49.698479,139.130335,152.184049,42.590368,42.719212,59.740762,12.698958,136.517566,1.193984,48.515528,40.969159,150.498631,138.572652,147.099962,137.697275,83.020715,137.178959,0.002076,0.015406,32.000000,-237.308698,137.727323,0.368325,13.553035,0.649104,188328.599784,0.900753,20.101178,16.195412,3.440485,68.657522,74.961438,87.979337,10.000000,48.200000,45.700000,50.316798,23.556962,11.990000
40.441251,49.689709,139.124631,152.196640,43.024301,42.719401,59.829653,12.698584,136.500081,1.193974,48.482003,40.963016,150.515819,138.554885,147.117494,137.679524,83.022885,137.161887,0.002033,0.015407,32.000000,-237.308986,137.709708,0.368276,13.558397,0.649020,188289.504726,0.901597,20.105814,16.184677,3.441042,68.656458,74.960056,87.958105,10.000000,48.200000,45.700000,50.384203,23.556962,11.980000
40.436945,49.682643,139.133162,152.205686,43.066187,42.719265,59.733915,12.699320,136.490272,1.190681,48.469384,40.957144,150.527652,138.543990,147.131611,137.668978,83.024798,137.148814,0.002034,0.015406,32.000000,-237.308196,137.704708,0.364973,13.554102,0.648958,188288.573629,0.901811,20.107692,16.179204,3.439889,68.655817,74.959158,87.940612,10.000000,48.200000,45.700000,50.441133,23.556962,11.980000
40.428820,49.681373,139.127178,152.215353,43.267395,42.719139,59.820370,12.699570,136.480310,0.797448,48.470859,40.953551,150.541161,138.523236,147.147758,137.651680,83.026456,137.133764,0.002081,0.015415,32.000000,-237.307766,137.729127,0.236838,13.555003,0.648741,188284.338642,0.900573,20.104897,16.168829,3.440166,68.655443,74.957339,87.922160,10.000000,48.200000,45.700000,50.514041,23.556962,11.980000
40.427329,49.685254,139.083989,152.223947,43.258566,42.719005,59.837870,12.699738,136.468474,0.791790,48.469425,40.955670,150.550578,138.506840,147.159518,137.636036,83.027376,137.116542,0.002042,0.015444,32.000000,-237.307651,137.716093,0.237185,13.546909,0.649027,188279.707470,0.902101,20.103061,16.160632,3.440744,68.654774,74.956205,87.907805,10.000000,48.200000,45.700000,50.569867,23.556962,11.980000
40.426847,49.689413,139.026521,152.233315,43.531814,42.719226,59.712287,12.698058,136.447071,0.791921,48.476418,40.956609,150.562252,138.485732,147.174107,137.614408,83.029128,137.096024,0.002034,0.015521,32.000000,-237.309256,137.693979,0.237066,13.543839,0.649081,188279.384941,0.900988,20.111663,16.151742,3.441287,68.653940,74.956635,87.892452,10.000000,48.200000,45.700000,50.636836,23.556962,11.980000
40.427185,49.696046,139.000463,152.240404,44.270775,42.718570,59.814814,12.698393,136.426907,0.791962,48.486294,40.953210,150.572335,138.468119,147.187009,137.595136,83.029640,137.079871,0.002038,0.015518,32.000000,-237.309016,137.675403,0.237311,13.545553,0.649335,188280.436042,0.900767,20.117357,16.142544,3.440346,68.652630,74.957323,87.878657,10.000000,48.200000,45.700000,50.701290,23.556962,11.980000
40.428284,49.702402,138.968814,152.244158,44.306002,42.718711,59.831696,12.697270,136.410720,0.800041,48.506490,40.954839,150.580760,138.448875,147.197422,137.578540,83.030121,137.067739,0.002058,0.015588,32.000000,-237.310072,137.645323,0.242654,13.539088,0.649277,188282.297857,0.902687,20.122100,16.130928,3.438965,68.652125,74.958454,87.868575,10.000000,48.200000,45.700000,50.754288,23.556962,11.980000
