OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
8:25:56 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.811163,66.002566,161.290638,155.048596,43.210611,57.347507,59.217554,12.792274,157.934364,1.423199,66.038997,55.444598,153.724656,160.413747,151.073576,159.289230,88.829273,158.643208,0.002033,-1.738069,32.000000,-237.214955,159.442650,0.319311,15.255412,0.678260,253471.667465,0.913224,20.933512,20.122475,2.942019,69.155407,77.252918,93.722186,63.000000,52.082824,41.590000,63.904230,22.520000,17.749570
54.803603,65.997846,161.334674,155.055929,43.089527,57.347104,59.235593,12.792491,157.937488,1.423294,66.033386,55.438451,153.731623,160.420998,151.078188,159.294982,88.827578,158.650712,0.002012,-1.738051,32.000000,-237.214394,159.419450,0.319393,15.261098,0.678520,253479.261733,0.913940,20.943387,20.125760,2.942887,69.158239,77.250988,93.712685,63.000000,52.120600,41.590000,63.906449,22.520000,17.750255
54.797854,65.993902,161.370494,155.061764,42.812434,57.347014,59.238702,12.792391,157.928515,1.882732,66.038188,55.432607,153.737767,160.423930,151.081860,159.294575,88.827555,158.654774,0.002012,-1.738663,32.000000,-237.214300,159.450972,0.476794,15.262766,0.678502,253481.449112,0.914035,20.943023,20.129326,2.942660,69.161534,77.248975,93.706407,63.000000,52.142997,41.590000,63.912954,22.520000,17.750627
54.793795,65.996320,161.469400,155.069415,42.557528,57.347227,59.256841,12.790774,157.927468,1.942553,66.049305,55.427163,153.747989,160.424798,151.086650,159.292390,88.826007,158.653427,0.002012,-1.740417,32.000000,-237.215776,159.447686,0.491716,15.261642,0.678508,253480.713276,0.913878,20.945576,20.134256,2.943870,69.166324,77.246258,93.700566,63.000000,52.192928,41.590000,63.915297,22.520000,17.751899
54.790890,66.001510,161.551200,155.075914,42.400184,57.347135,59.228706,12.791662,157.939183,1.790443,66.053089,55.422353,153.755719,160.428662,151.090458,159.297067,88.825426,158.654643,0.002008,-1.740407,32.000000,-237.214789,159.494321,0.433924,15.265090,0.678642,253479.274063,0.913925,20.947162,20.136028,2.944832,69.169569,77.245258,93.697367,63.000000,52.254475,41.590000,63.917706,22.520000,17.753697
54.784028,66.004612,161.528443,155.082967,42.284770,57.347056,59.257447,12.791634,157.926772,1.423300,66.056813,55.417838,153.764258,160.427560,151.094479,159.297580,88.823988,158.659048,0.001987,-1.740435,32.000000,-237.214933,159.476740,0.319361,15.261444,0.679141,253485.043695,0.913729,20.953485,20.136997,2.946856,69.170595,77.242487,93.694075,63.000000,52.261749,41.590000,63.925324,22.520000,17.755400
54.777161,66.007657,161.483634,155.089048,42.106316,57.330732,59.193398,12.790495,157.925645,1.421700,66.058886,55.416531,153.770717,160.425302,151.097070,159.293526,88.822668,158.655478,0.001987,-1.740434,32.000000,-237.216017,159.471470,0.318798,15.260969,0.679351,253489.926750,0.914228,20.961471,20.138101,2.948505,69.169487,77.239088,93.692868,63.000000,52.234630,41.590000,63.933458,22.520000,17.756831
54.780391,66.009192,161.469402,155.095629,41.706245,57.330931,59.239206,12.791578,157.927110,1.421384,66.049908,55.417992,153.777518,160.426103,151.100498,159.293497,88.821011,158.657574,0.001985,-1.740406,32.000000,-237.214849,159.472711,0.318927,15.258649,0.679526,253495.861072,0.913918,20.971176,20.141436,2.948459,69.166651,77.234929,93.690672,63.000000,52.235142,41.590000,63.934492,22.520000,17.758309
54.781247,66.005812,161.538877,155.099566,41.638446,57.331094,59.218098,12.791381,157.926522,1.421383,66.033706,55.419395,153.783410,160.426765,151.105953,159.295818,88.821481,158.661593,0.002017,-1.740427,32.000000,-237.214858,159.470117,0.318715,15.260950,0.679273,253429.942038,0.914780,20.980830,20.141219,2.948010,69.164410,77.232295,93.690160,63.000000,52.278582,41.590000,63.933821,22.520000,17.758964
54.775157,65.993522,161.555880,155.101701,41.668383,57.331435,59.252315,12.790161,157.923237,1.421330,66.017978,55.415287,153.789862,160.426625,151.110928,159.298884,88.820639,158.659531,0.002012,-1.740407,32.000000,-237.216035,159.470627,0.318456,15.256872,0.679287,253432.553608,0.914020,20.979257,20.143778,2.947577,69.159865,77.227360,93.691656,63.000000,52.333305,41.590000,63.940627,22.520000,17.758589
54.769923,65.984203,161.562891,155.103347,41.713977,57.331868,59.231244,12.790684,157.918585,1.421223,66.016465,55.404509,153.793353,160.426279,151.115179,159.296728,88.820276,158.661159,0.002011,-1.740389,32.000000,-237.215553,159.468006,0.318761,15.260217,0.679436,253430.033246,0.914325,20.975052,20.145040,2.948799,69.155404,77.222681,93.693577,63.000000,52.322616,41.590000,63.949104,22.520000,17.758163
54.764149,65.982140,161.612089,155.106661,41.509890,57.324023,59.273496,12.789458,157.910474,1.636387,66.022472,55.396901,153.796294,160.425586,151.119287,159.292818,88.819074,158.657007,0.002011,-1.740356,32.000000,-237.216923,159.469958,0.393590,15.259727,0.679753,253425.165471,0.913884,20.968623,20.144994,2.949437,69.150540,77.218302,93.695083,63.000000,52.359629,41.590000,63.959012,22.520000,17.758740
54.760091,65.985006,161.656045,155.109922,41.371734,57.324217,59.222609,12.790020,157.905702,1.438487,66.027392,55.391374,153.798370,160.428396,151.121886,159.287093,88.818608,158.652348,0.002046,-1.740389,32.000000,-237.216298,159.432035,0.322565,15.259330,0.679682,253422.237299,0.914290,20.964343,20.146057,2.949847,69.147162,77.215371,93.696244,63.000000,52.412814,41.590000,63.968014,22.520000,17.760089
54.756977,65.989110,161.512248,155.114254,41.257569,57.324023,59.233290,12.790618,157.901447,1.425722,66.025935,55.386421,153.801530,160.427490,151.126126,159.283376,88.817013,158.651043,0.002039,-1.739228,32.000000,-237.215922,159.427214,0.320173,15.257299,0.679882,253389.182170,0.913615,20.967838,20.145471,2.951056,69.143832,77.211679,93.696892,63.000000,52.355125,41.590000,63.977297,22.520000,17.761871
54.751498,65.989215,161.510902,155.118071,41.491764,57.324154,59.268559,12.790061,157.897881,1.425640,66.025328,55.382340,153.804481,160.422941,151.130028,159.277169,88.816853,158.646710,0.002030,-1.739215,32.000000,-237.216451,159.425255,0.320026,15.256806,0.680128,253393.964486,0.914485,20.974610,20.143929,2.952078,69.142622,77.209765,93.696608,63.000000,52.329236,41.590000,63.987682,22.520000,17.762977
54.747435,65.988926,161.563180,155.122816,41.431277,57.324165,59.241247,12.789817,157.888525,1.425599,66.027092,55.379643,153.808842,160.416141,151.133747,159.268102,88.817085,158.643562,0.002021,-1.739234,32.000000,-237.216751,159.422962,0.319753,15.253790,0.679702,253399.300456,0.914385,20.981711,20.144962,2.949620,69.140628,77.209883,93.695873,63.000000,52.393349,41.590000,63.998570,22.520000,17.764109
54.743178,65.989165,161.572388,155.126851,41.339804,57.324364,59.257528,12.788698,157.879208,1.425900,66.021524,55.378231,153.812228,160.413068,151.134489,159.261009,88.816242,158.638212,0.002022,-1.739294,32.000000,-237.217799,159.414822,0.320205,15.256085,0.679797,253401.790636,0.913944,20.987091,20.143256,2.949890,69.138400,77.209352,93.695073,63.000000,52.388572,41.590000,64.009563,22.520000,17.765118
54.741491,65.985337,161.592331,155.130378,41.250136,57.324196,59.100714,12.788288,157.872454,1.426489,66.013538,55.373597,153.815101,160.404512,151.137557,159.251110,88.814903,158.632542,0.002016,-1.739281,32.000000,-237.218252,159.404375,0.319853,15.251886,0.680188,253402.562493,0.914440,20.990714,20.141667,2.951064,69.135507,77.209262,93.695423,63.000000,52.427490,41.590000,64.019595,22.520000,17.765871
54.737761,65.981153,161.626218,155.131940,41.169165,57.324149,59.254223,12.788013,157.858912,1.640065,66.006392,55.372706,153.818124,160.398078,151.140749,159.240627,88.815151,158.628509,0.002004,-1.739848,32.000000,-237.218529,159.376928,0.393354,15.250527,0.680186,253405.874235,0.914271,20.995052,20.140206,2.951462,69.133620,77.210203,93.697650,63.000000,52.452663,41.590000,64.029690,22.520000,17.766266
54.730319,65.976568,161.564939,155.132663,41.228514,57.312304,59.200813,12.788030,157.849266,1.688628,66.011994,55.364395,153.819466,160.387727,151.144506,159.229805,88.815558,158.625614,0.001990,-1.740411,32.000000,-237.218610,159.380930,0.403919,15.246526,0.680460,253404.474692,0.916716,20.992848,20.139100,2.951917,69.130990,77.210938,93.700781,63.000000,52.439293,41.590000,64.046909,22.520000,17.766669
54.721466,65.978548,161.534802,155.133994,41.214068,57.292235,59.196226,12.787864,157.850060,1.275749,66.023269,55.354548,153.821490,160.377798,151.146776,159.226376,88.814873,158.618621,0.001990,-1.740411,32.000000,-237.218673,159.355972,0.259164,15.243639,0.680696,253401.953620,0.914399,20.992256,20.137116,2.952737,69.128700,77.212269,93.703588,63.000000,52.413951,41.590000,64.065465,22.520000,17.767748
54.713823,65.986558,161.484740,155.137246,41.093173,57.284136,59.239344,12.789204,157.840172,1.168765,66.034044,55.351291,153.822674,160.365089,151.148544,159.220865,88.815134,158.615204,0.002025,-1.738085,32.000000,-237.217412,159.347343,0.231881,15.247614,0.680583,253348.222380,0.915161,20.994838,20.135461,2.952019,69.126756,77.214281,93.708081,63.000000,52.411640,41.590000,64.086899,22.520000,17.770028
54.708271,65.992857,161.494412,155.140493,41.179754,57.283986,59.229210,12.789395,157.831647,1.168345,66.040865,55.349428,153.824723,160.356488,151.149650,159.213284,88.814629,158.610329,0.002023,-1.738677,32.000000,-237.217268,159.341243,0.231998,15.242276,0.680485,253264.776886,0.915080,21.005345,20.133133,2.951946,69.125603,77.215053,93.711392,63.000000,52.410453,41.590000,64.104078,22.520000,17.771951
54.707922,65.998624,161.481226,155.144442,41.242268,57.268071,59.249844,12.789877,157.813590,1.257775,66.036060,55.347344,153.826719,160.346742,151.151414,159.205706,88.815737,158.596711,0.002017,-1.739278,32.000000,-237.216847,159.296112,0.264835,15.241906,0.680128,253237.125706,0.914446,21.020717,20.131400,2.951443,69.126702,77.216234,93.715660,63.000000,52.427069,41.590000,64.118380,22.520000,17.774035
54.706877,65.996856,161.446232,155.146311,41.335283,57.268136,59.219535,12.789658,157.804108,1.670124,66.033088,55.344721,153.826742,160.339140,151.153874,159.198626,88.815100,158.587957,0.002015,-1.739266,32.000000,-237.217200,159.253041,0.401992,15.239411,0.680494,253243.462048,0.914718,21.032363,20.129804,2.951919,69.127729,77.216376,93.717415,63.000000,52.404076,41.590000,64.130479,22.520000,17.774970
54.700507,65.994397,161.371655,155.147625,41.639464,57.267921,59.228349,12.788968,157.791797,1.681005,66.039238,55.333483,153.826625,160.326813,151.154558,159.182476,88.813604,158.572862,0.002048,-1.739310,32.000000,-237.217952,159.246566,0.402737,15.239067,0.680279,253176.308504,0.914166,21.038468,20.122826,2.951697,69.128984,77.215984,93.720852,63.000000,52.356999,41.590000,64.151616,22.520000,17.775740
54.693702,65.998264,161.226271,155.149922,41.933683,57.267775,59.244135,12.789168,157.781354,1.680975,66.054902,55.327754,153.827499,160.310667,151.154539,159.167137,88.811639,158.558361,0.002035,-1.739333,32.000000,-237.217890,159.233462,0.402387,15.229547,0.680265,253176.034506,0.914650,21.037705,20.119690,2.951114,69.131181,77.215255,93.725253,63.000000,52.292026,41.590000,64.174804,22.520000,17.777315
54.690425,66.006725,161.201881,155.152985,41.929387,57.267586,59.209985,12.788501,157.772584,1.681104,66.060959,55.320864,153.828251,160.296028,151.155790,159.154874,88.810556,158.546629,0.002024,-1.739317,32.000000,-237.218755,159.224686,0.402922,15.230372,0.680067,253177.018887,0.914622,21.041383,20.114681,2.950094,69.132869,77.214989,93.729098,63.000000,52.254408,41.590000,64.192479,22.520000,17.779474
54.689316,66.012028,161.241503,155.155449,41.884989,57.251088,59.190871,12.788760,157.759382,1.681121,66.057319,55.320435,153.828621,160.285594,151.154601,159.147664,88.809154,158.532666,0.002015,-1.739309,32.000000,-237.218590,159.190821,0.402517,15.230595,0.680021,253183.614274,0.914511,21.051807,20.110394,2.947803,69.134675,77.215069,93.733066,63.000000,52.272983,41.590000,64.207976,22.520000,17.781360
54.692206,66.011169,161.276315,155.156986,42.072786,57.234638,59.252107,12.789362,157.753774,2.014090,66.043693,55.322221,153.831067,160.274383,151.155058,159.130609,88.807977,158.526103,0.002012,-1.739413,32.000000,-237.217896,159.228996,0.508690,15.233085,0.679947,253191.464764,0.915117,21.063425,20.106422,2.947534,69.135669,77.215855,93.738848,63.000000,52.315698,41.590000,64.222489,22.520000,17.782598
54.686236,66.003187,161.197700,155.156438,42.452765,57.232860,59.251204,12.788848,157.746539,1.679411,66.029641,55.318971,153.832446,160.260072,151.155997,159.123048,88.806547,158.518494,0.001996,-1.739408,32.000000,-237.218410,159.177635,0.399483,15.226675,0.679919,253124.117922,0.915182,21.069797,20.101804,2.948318,69.136029,77.216029,93.743244,63.000000,52.264499,41.590000,64.244094,22.520000,17.782833
54.684179,65.995709,161.195850,155.156137,42.625219,57.233230,59.226706,12.788925,157.737459,1.677764,66.022037,55.318592,153.834063,160.250314,151.157429,159.116252,88.806066,158.506717,0.001987,-1.739428,32.000000,-237.218308,159.170522,0.399054,15.225734,0.679709,253051.018061,0.913918,21.066154,20.100152,2.948799,69.137342,77.217294,93.745964,63.000000,52.265995,41.590000,64.261763,22.520000,17.782710
54.685024,65.989460,161.184524,155.156111,42.579415,57.221099,59.243526,12.790257,157.728069,1.676611,66.012364,55.318175,153.835855,160.243443,151.158930,159.106951,88.805661,158.498639,0.001975,-1.739468,32.000000,-237.217119,159.162721,0.398931,15.227746,0.679734,253040.814735,0.913994,21.063925,20.098300,2.947683,69.139466,77.219232,93.748968,63.000000,52.262039,41.590000,64.279388,22.520000,17.782955
54.677999,65.983912,161.180633,155.155533,42.520811,57.200851,59.211344,12.790450,157.720448,1.676084,66.009150,55.312684,153.836764,160.237250,151.161057,159.101773,88.805497,158.491323,0.001973,-1.739513,32.000000,-237.216874,159.152974,0.399340,15.226533,0.679778,253037.940048,0.914398,21.058428,20.093705,2.947760,69.141586,77.219430,93.751774,63.000000,52.254328,41.590000,64.300434,22.520000,17.783170
54.674380,65.979747,161.245433,155.154985,42.586313,57.176108,59.206124,12.791115,157.713752,1.675702,66.013869,55.310839,153.838162,160.231253,151.164506,159.095085,88.804663,158.482400,0.002008,-1.739494,32.000000,-237.216169,159.145988,0.399042,15.224415,0.679481,252979.753419,0.913914,21.051366,20.090627,2.947508,69.144317,77.219707,93.754814,63.000000,52.287039,41.590000,64.325633,22.520000,17.783635
54.670523,65.982058,161.224206,155.155765,42.571439,57.159975,59.262277,12.790955,157.705844,1.675477,66.014011,55.311431,153.838910,160.224669,151.166239,159.088820,88.803679,158.474548,0.002007,-1.739495,32.000000,-237.216372,159.139184,0.399243,15.227506,0.679365,252888.417403,0.914203,21.052587,20.087635,2.947815,69.146915,77.220162,93.756425,63.000000,52.285314,41.590000,64.345589,22.520000,17.784833
54.667457,65.982082,161.139870,155.157140,42.687020,57.160098,59.179323,12.790621,157.704029,1.461637,66.005902,55.306522,153.839032,160.218259,151.166340,159.082762,88.802025,158.463888,0.002003,-1.738935,32.000000,-237.216691,159.157068,0.325880,15.233622,0.679455,252777.937587,0.913945,21.051911,20.084621,2.949195,69.149785,77.219684,93.757650,63.000000,52.248438,41.590000,64.370308,22.520000,17.786108
54.662656,65.978262,161.072130,155.158126,42.679490,57.151936,59.227547,12.790028,157.695851,1.412874,65.997016,55.300775,153.840782,160.214663,151.167734,159.078617,88.800667,158.455230,0.002002,-1.738362,32.000000,-237.217204,159.151535,0.315307,15.235567,0.679104,252710.456243,0.912898,21.057939,20.082219,2.949015,69.152025,77.219843,93.757596,63.000000,52.195685,41.590000,64.391528,22.520000,17.786615
54.656473,65.971969,161.048587,155.158875,42.822438,57.151695,59.205278,12.790722,157.682911,1.413095,65.999403,55.298763,153.841279,160.210887,151.170792,159.066272,88.798856,158.450325,0.002038,-1.738331,32.000000,-237.216798,159.117359,0.315353,15.231263,0.678544,252713.694483,0.914237,21.060919,20.079278,2.947638,69.154570,77.218919,93.755960,63.000000,52.179180,41.590000,64.420295,22.520000,17.786834
54.656789,65.971674,161.048428,155.160725,42.915334,57.139313,59.182742,12.790564,157.672207,1.884001,65.993812,55.300068,153.841982,160.205440,151.172043,159.054534,88.797040,158.444494,0.002027,-1.738314,32.000000,-237.217034,159.098501,0.475345,15.229344,0.678147,252677.997330,0.913441,21.061727,20.076901,2.946658,69.155383,77.216995,93.752095,63.000000,52.161023,41.590000,64.440199,22.520000,17.787642
54.659727,65.968613,161.014750,155.163017,42.927963,57.131216,59.217975,12.789134,157.662228,1.929739,65.975329,55.301216,153.843169,160.198867,151.173493,159.046561,88.795186,158.431862,0.002008,-1.737704,32.000000,-237.218501,159.089685,0.484792,15.232624,0.678316,252676.342745,0.913880,21.061393,20.076597,2.946560,69.156840,77.215564,93.748901,63.000000,52.154753,41.590000,64.459664,22.520000,17.788632
54.658436,65.959487,160.977653,155.163413,42.826346,57.127077,59.168771,12.788548,157.661840,1.930231,65.960882,55.302434,153.844791,160.199976,151.175074,159.038315,88.792088,158.430041,0.002000,-1.737072,32.000000,-237.219077,159.111213,0.484845,15.233334,0.678250,252622.924641,0.914023,21.060795,20.075898,2.946540,69.156005,77.215050,93.746296,63.000000,52.126214,41.590000,64.478902,22.520000,17.788369
54.647853,65.948259,161.064757,155.163346,42.689651,57.118942,59.249071,12.789791,157.659602,1.428070,65.955577,55.292290,153.847288,160.197989,151.176641,159.038075,88.790609,158.430317,0.001999,-1.737050,32.000000,-237.217710,159.157338,0.314939,15.234254,0.677830,252585.920801,0.913288,21.054900,20.072305,2.945766,69.155098,77.215429,93.745452,63.000000,52.149743,41.590000,64.511603,22.520000,17.787838
54.640669,65.944661,161.123332,155.164598,42.596193,57.098825,59.198150,12.789817,157.653142,1.416883,65.963839,55.286381,153.849852,160.195069,151.179744,159.036562,88.790405,158.429674,0.001989,-1.737051,32.000000,-237.217817,159.151927,0.314539,15.237207,0.677598,252564.521635,0.913983,21.047019,20.074617,2.945157,69.154829,77.216242,93.745426,63.000000,52.192350,41.590000,64.541138,22.520000,17.787960
