Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
1:49:24 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.946247,65.050232,101.043487,123.298435,57.845175,58.329720,59.234844,12.760401,96.530615,0.759537,65.082074,55.642730,122.202224,98.295013,120.369256,97.060971,69.538669,96.568249,0.001982,0.014120,32.000000,-237.246618,97.251040,0.226885,10.923535,0.537285,277967.881487,0.921160,19.865221,7.494159,1.836141,68.945001,68.934245,76.027339,13.000000,48.516563,81.582278,75.299882,24.010000,16.388322
54.951108,65.045925,101.160934,123.300169,57.737892,58.342081,59.386741,12.761091,96.538260,0.759737,65.073409,55.643388,122.204021,98.302948,120.371787,97.069032,69.539376,96.577349,0.001976,0.014134,32.000000,-237.245715,97.257414,0.227092,10.909652,0.538115,278034.267906,0.921584,19.863170,7.496054,1.837458,68.937679,68.935819,76.026544,13.000000,48.576229,81.582278,75.289720,24.010000,16.386742
54.954665,65.041586,101.288711,123.301367,57.639870,58.362523,59.384333,12.761128,96.541278,0.759660,65.068948,55.645615,122.206496,98.307919,120.374515,97.077662,69.539421,96.585743,0.001958,0.014087,32.000000,-237.245658,97.267838,0.226815,10.895240,0.539383,278113.062072,0.924532,19.860863,7.500712,1.838952,68.931028,68.936797,76.025719,13.000000,48.641641,81.582278,75.282417,24.010000,16.384761
54.959673,65.037955,101.496047,123.302740,57.599102,58.378438,59.403052,12.761535,96.552070,0.760170,65.062159,55.649319,122.208073,98.320727,120.375911,97.087909,69.539683,96.593394,0.001953,0.014096,32.000000,-237.245126,97.277392,0.226954,10.902214,0.541129,278166.393596,0.922262,19.851891,7.505698,1.840926,68.922557,68.937811,76.024644,13.000000,48.751456,81.582278,75.271004,24.010000,16.383121
54.961937,65.034534,101.469706,123.303574,57.521590,58.398828,59.395285,12.760374,96.555714,0.760028,65.057429,55.648626,122.209230,98.329194,120.377303,97.093626,69.540416,96.596386,0.001961,0.014083,32.000000,-237.246299,97.280507,0.226959,10.907575,0.543103,278259.461124,0.922545,19.844135,7.510905,1.843132,68.917315,68.938687,76.024406,13.000000,48.788591,81.582278,75.261648,24.010000,16.381643
54.963267,65.030497,101.371358,123.304461,57.441658,58.423099,59.385955,12.760898,96.563651,0.760421,65.055968,55.647617,122.210965,98.339336,120.379912,97.101236,69.541381,96.601974,0.001970,0.014076,32.000000,-237.245917,97.290741,0.226720,10.895602,0.544642,278331.050811,0.922404,19.835697,7.515431,1.846737,68.912371,68.939280,76.023441,13.000000,48.727183,81.582278,75.251768,24.010000,16.379739
54.960912,65.029425,101.390800,123.305525,57.347917,58.435222,59.406963,12.759795,96.566203,0.845296,65.059323,55.644711,122.211978,98.341111,120.380834,97.104456,69.542126,96.603574,0.001967,0.014074,32.000000,-237.246987,97.242475,0.258115,10.882442,0.544290,278424.113845,0.922796,19.830103,7.516570,1.846181,68.907937,68.940546,76.022930,13.000000,48.741829,81.582278,75.248316,24.010000,16.379039
54.966885,65.031784,101.415675,123.307504,57.396213,58.427212,59.389347,12.761519,96.569058,1.080962,65.063265,55.646428,122.213006,98.348861,120.381119,97.113198,69.541790,96.608838,0.001961,0.014058,32.000000,-237.245276,97.207427,0.328251,10.865254,0.544209,278535.065984,0.923290,19.824790,7.519100,1.844347,68.902367,68.940570,76.022376,13.000000,48.730986,81.582278,75.236103,24.010000,16.380207
54.966841,65.034741,101.389483,123.309147,57.400493,58.435489,59.424424,12.760669,96.572145,0.815814,65.065794,55.640736,122.214680,98.350190,120.381938,97.117424,69.540994,96.609933,0.001970,0.014066,32.000000,-237.246192,97.295156,0.239975,10.856945,0.545198,278591.904414,0.923196,19.825976,7.519358,1.844780,68.898911,68.940724,76.022328,13.000000,48.724360,81.582278,75.229116,24.010000,16.381808
54.966218,65.037554,101.372179,123.310998,57.441978,58.427277,59.422652,12.760682,96.574273,0.760474,65.069678,55.639105,122.217189,98.354651,120.381917,97.120496,69.541273,96.613933,0.001992,0.014127,32.000000,-237.246115,97.299938,0.227517,10.839253,0.546107,278554.145627,0.923238,19.822603,7.522986,1.845032,68.894309,68.940603,76.023369,13.000000,48.714809,81.582278,75.220684,24.010000,16.383438
54.969178,65.040843,101.285341,123.313136,57.413877,58.427094,59.407957,12.758745,96.576808,0.760482,65.074743,55.638200,122.219021,98.356833,120.382750,97.124296,69.541792,96.611209,0.001984,0.014097,32.000000,-237.248105,97.305643,0.227692,10.830430,0.546372,278596.734485,0.922832,19.825603,7.524468,1.844557,68.891507,68.940818,76.024034,13.000000,48.677869,81.582278,75.211357,24.010000,16.385095
54.968084,65.043450,101.113829,123.314609,57.381226,58.443552,59.409657,12.757807,96.581810,0.760400,65.071325,55.636673,122.220242,98.363402,120.382868,97.127139,69.542362,96.616477,0.001967,0.014055,32.000000,-237.248933,97.311957,0.227204,10.830205,0.547047,278559.926485,0.922748,19.829014,7.526692,1.844263,68.891036,68.941089,76.025680,13.000000,48.566148,81.582278,75.203320,24.010000,16.386900
54.966229,65.042675,101.111587,123.315710,57.326672,58.443615,59.357696,12.758024,96.583374,0.760464,65.075305,55.636286,122.222227,98.371988,120.382925,97.134465,69.543438,96.624611,0.001964,0.014065,32.000000,-237.248765,97.316717,0.227845,10.827760,0.546667,278559.835787,0.922927,19.829462,7.524468,1.842584,68.889781,68.941593,76.028637,13.000000,48.517545,81.582278,75.198906,24.010000,16.386955
54.965307,65.044042,101.209523,123.317180,57.269700,58.423771,59.348549,12.758044,96.582311,0.919764,65.080595,55.635336,122.224404,98.377830,120.383806,97.139585,69.544424,96.624473,0.001972,0.014062,32.000000,-237.248606,97.174934,0.282869,10.818747,0.545329,278640.208983,0.923187,19.833119,7.527194,1.839501,68.889970,68.942771,76.031776,13.000000,48.575969,81.582278,75.191655,24.010000,16.387418
54.966001,65.048233,101.329903,123.319573,57.180192,58.399316,59.438693,12.758474,96.585168,1.038515,65.086919,55.636294,122.227013,98.381506,120.384202,97.140637,69.544896,96.624594,0.001965,0.014038,32.000000,-237.248197,97.180609,0.313954,10.797535,0.545462,278639.206049,0.924029,19.834124,7.531206,1.839522,68.889193,68.942976,76.035628,13.000000,48.666031,81.582278,75.184767,24.010000,16.389623
54.966707,65.051596,101.474300,123.321769,57.147561,58.387156,59.373652,12.759927,96.592733,0.698258,65.089813,55.637357,122.228832,98.386128,120.383959,97.148070,69.546034,96.628972,0.001949,0.014006,32.000000,-237.246731,97.289117,0.199902,10.782313,0.546624,278545.078270,0.923878,19.836376,7.530134,1.841335,68.888864,68.942959,76.039000,13.000000,48.722311,81.582278,75.177064,24.010000,16.391594
54.964419,65.054258,101.525121,123.324293,57.171612,58.387429,59.416633,12.759037,96.593843,0.607994,65.091576,55.634921,122.231345,98.387241,120.384193,97.147701,69.547867,96.630720,0.001943,0.014034,32.000000,-237.247553,97.289673,0.177003,10.764765,0.548539,278430.642397,0.922088,19.839899,7.529737,1.843501,68.889321,68.943640,76.043776,13.000000,48.791042,81.582278,75.172024,24.010000,16.393356
54.962179,65.054907,101.647319,123.326328,57.128504,58.377373,59.394177,12.759121,96.593429,0.608054,65.092708,55.632390,122.234236,98.386223,120.384951,97.150020,69.549390,96.632478,0.001954,0.014056,32.000000,-237.247473,97.293885,0.177151,10.761521,0.550489,278373.769224,0.922901,19.842586,7.531337,1.846105,68.889095,68.944276,76.047933,13.000000,48.873626,81.582278,75.166421,24.010000,16.394094
54.957547,65.055028,101.616432,123.328018,57.117190,58.372946,59.420681,12.758370,96.593363,0.608124,65.095340,55.623780,122.236087,98.384692,120.384736,97.146744,69.549365,96.631493,0.001965,0.014035,32.000000,-237.248210,97.295121,0.177372,10.762186,0.551889,278375.686753,0.922287,19.847444,7.530599,1.847106,68.890130,68.944257,76.051544,13.000000,48.838640,81.582278,75.166709,24.010000,16.394402
54.950190,65.056612,101.624123,123.330197,57.190990,58.348822,59.412722,12.757147,96.596187,0.608099,65.099038,55.617187,122.238398,98.385117,120.385241,97.146861,69.549166,96.625086,0.001961,0.014056,32.000000,-237.249341,97.295578,0.177158,10.774968,0.553089,278327.230332,0.922520,19.850244,7.530173,1.849405,68.891295,68.943552,76.055721,13.000000,48.854496,81.582278,75.168178,24.010000,16.395304
54.944352,65.058790,101.610637,123.332421,57.183184,58.324498,59.412939,12.756964,96.598027,0.608157,65.103773,55.609883,122.240569,98.385528,120.385374,97.147050,69.550371,96.619428,0.001959,0.014049,32.000000,-237.249487,97.291486,0.177384,10.784805,0.552819,278308.033135,0.922125,19.854811,7.529583,1.848999,68.893702,68.942998,76.059809,13.000000,48.866030,81.582278,75.169834,24.010000,16.396746
54.939030,65.060872,101.507571,123.334530,57.179229,58.304491,59.369063,12.756434,96.593513,0.608013,65.106158,55.606941,122.242306,98.379171,120.386406,97.145011,69.551482,96.619118,0.001971,0.014053,32.000000,-237.250065,97.286427,0.177054,10.793359,0.552140,278196.444165,0.922008,19.863458,7.525775,1.849386,68.896256,68.942738,76.063312,13.000000,48.814997,81.582278,75.171814,24.010000,16.397981
54.937526,65.062927,101.552709,123.337266,57.220774,58.288214,59.414288,12.758447,96.594268,0.607912,65.107245,55.607244,122.244715,98.376663,120.387252,97.142894,69.552184,96.623991,0.001990,0.014076,32.000000,-237.248062,97.245992,0.177072,10.795344,0.551395,278082.634651,0.921734,19.871242,7.521029,1.849337,68.898707,68.942445,76.066166,13.000000,48.799168,81.582278,75.171799,24.010000,16.399474
54.932954,65.063455,101.743794,123.339414,57.247747,58.268160,58.846480,12.756623,96.586503,0.843248,65.104049,55.605285,122.245793,98.372632,120.388267,97.142383,69.552499,96.624088,0.001995,0.014068,32.000000,-237.249852,97.294310,0.257438,10.798336,0.549938,277989.176942,0.922203,19.878434,7.519726,1.847640,68.899987,68.942138,76.068617,13.000000,48.909824,81.582278,75.173437,24.010000,16.400098
54.933197,65.061090,101.850605,123.341060,57.216997,58.243905,59.321964,12.756346,96.586377,0.843660,65.096178,55.605986,122.247849,98.371164,120.389842,97.141920,69.552146,96.623752,0.001965,0.014049,32.000000,-237.250178,97.346635,0.244287,10.799250,0.550123,277912.750694,0.921277,19.881933,7.522072,1.848513,68.901494,68.941008,76.070560,13.000000,49.006581,81.582278,75.171804,24.010000,16.399653
54.926951,65.057237,101.914181,123.341799,57.131610,58.244078,59.423214,12.754886,96.588272,0.615615,65.091809,55.601846,122.248916,98.367236,120.392173,97.143016,69.552345,96.620490,0.001967,0.014026,32.000000,-237.251676,97.386564,0.175211,10.810514,0.551554,277818.493400,0.929933,19.886852,7.521818,1.852145,68.904150,68.940304,76.072560,13.000000,49.066468,81.582278,75.175144,24.010000,16.398154
54.920969,65.052792,101.918608,123.342944,57.091486,58.235729,59.387632,12.753746,96.585602,0.608335,65.086731,55.603008,122.250072,98.364085,120.393967,97.141328,69.553390,96.621108,0.001970,0.014023,32.000000,-237.252847,97.384338,0.174646,10.822490,0.552226,277701.385223,0.922085,19.884253,7.521960,1.854081,68.905470,68.939475,76.075077,13.000000,49.078552,81.582278,75.182402,24.010000,16.396160
54.922126,65.049627,101.936575,123.344295,57.006261,58.227759,59.421570,12.753469,96.586082,0.608270,65.079338,55.604045,122.249912,98.362558,120.395525,97.141371,69.554105,96.619008,0.001972,0.014003,32.000000,-237.253098,97.383191,0.174532,10.838495,0.552318,277700.725814,0.920623,19.886399,7.519722,1.855449,68.906558,68.939518,76.076568,13.000000,49.123503,81.582278,75.181768,24.010000,16.394913
54.920746,65.043962,101.802347,123.345185,56.960997,58.219896,59.353893,12.754442,96.585038,0.608519,65.071578,55.602305,122.251865,98.364327,120.397463,97.143487,69.554902,96.621845,0.001944,0.014040,32.000000,-237.252033,97.383570,0.174350,10.847000,0.551771,277658.485680,0.921143,19.887700,7.519062,1.855732,68.907517,68.938706,76.078491,13.000000,49.074365,81.582278,75.181373,24.010000,16.392586
54.917660,65.039674,101.801482,123.346030,56.940652,58.199648,59.428461,12.754272,96.577289,0.771031,65.070252,55.599008,122.253502,98.360746,120.397829,97.144727,69.555242,96.619394,0.001941,0.014030,32.000000,-237.252195,97.280941,0.231476,10.846812,0.551010,277616.873292,0.920461,19.883423,7.517033,1.856020,68.907052,68.937799,76.079705,13.000000,49.067916,81.582278,75.187745,24.010000,16.390394
54.919950,65.036877,101.852528,123.347322,56.917967,58.191234,59.401524,12.754820,96.570454,1.074838,65.060697,55.601524,122.255252,98.353854,120.399383,97.144368,69.555283,96.614507,0.001957,0.013993,32.000000,-237.251676,97.272684,0.324208,10.850941,0.549338,277574.631095,0.921398,19.879084,7.518011,1.853623,68.904321,68.937295,76.080028,13.000000,49.126804,81.582278,75.182930,24.010000,16.389240
54.917382,65.032180,101.803734,123.347909,56.893429,58.195079,59.406248,12.754213,96.569306,0.994919,65.052715,55.596651,122.256358,98.347636,120.399375,97.140426,69.554965,96.611391,0.001971,0.013952,32.000000,-237.252291,97.393803,0.293508,10.862842,0.549192,277475.328786,0.919969,19.877759,7.516139,1.853711,68.899270,68.936101,76.079132,13.000000,49.082672,81.582278,75.186404,24.010000,16.387399
54.913272,65.025982,101.767328,123.348376,56.894740,58.195095,59.369967,12.753322,96.565976,0.762464,65.048043,55.589633,122.257606,98.342620,120.400210,97.137279,69.554860,96.608544,0.001967,0.013945,32.000000,-237.253248,97.422975,0.223088,10.874927,0.549313,277431.968395,0.920203,19.872763,7.513039,1.854563,68.892687,68.935059,76.077941,13.000000,49.074523,81.582278,75.190665,24.010000,16.384452
54.906990,65.023028,101.773818,123.348879,56.902766,58.195178,59.405105,12.751452,96.561128,0.762311,65.047780,55.587162,122.258572,98.338144,120.401928,97.129674,69.554991,96.603246,0.001963,0.013934,32.000000,-237.254995,97.417232,0.222807,10.884579,0.548346,277447.907341,0.920227,19.870533,7.511408,1.853762,68.886413,68.934300,76.077397,13.000000,49.108903,81.582278,75.198144,24.010000,16.382869
54.907432,65.021735,101.759572,123.349521,56.866390,58.194969,59.308735,12.753100,96.556396,0.762329,65.042322,55.586518,122.259953,98.331101,120.403783,97.128999,69.555203,96.601964,0.001978,0.013956,32.000000,-237.253310,97.416175,0.222718,10.899486,0.547479,277444.907355,0.920851,19.868282,7.509733,1.853237,68.877537,68.934186,76.076475,13.000000,49.097037,81.582278,75.202088,24.010000,16.382427
54.903439,65.019002,101.668753,123.349632,56.853767,58.195005,59.386006,12.753080,96.554915,0.762054,65.040058,55.581519,122.260099,98.325309,120.404466,97.126135,69.555090,96.598260,0.001991,0.013941,32.000000,-237.253463,97.411877,0.222693,10.916143,0.547160,277444.521484,0.920417,19.871362,7.506287,1.853568,68.868995,68.933695,76.074684,13.000000,49.065380,81.582278,75.206078,24.010000,16.381229
54.899013,65.016604,101.531819,123.349977,56.877812,58.178849,59.268761,12.753032,96.548574,0.762210,65.041011,55.578437,122.260376,98.322622,120.405089,97.123514,69.555417,96.594653,0.001993,0.013942,32.000000,-237.253669,97.405971,0.222403,10.913597,0.546276,277441.980652,0.921897,19.869647,7.505274,1.853293,68.857954,68.933286,76.073064,13.000000,48.990452,81.582278,75.214925,24.010000,16.380009
54.902520,65.016972,101.407739,123.350883,56.857244,58.178731,59.278622,12.753280,96.544119,0.762165,65.038468,55.578126,122.260965,98.318280,120.406275,97.119607,69.555839,96.593109,0.001969,0.013920,32.000000,-237.253511,97.404510,0.222617,10.897173,0.544714,277441.690708,0.920766,19.870749,7.503068,1.851774,68.849016,68.933132,76.072349,13.000000,48.932722,81.582278,75.214470,24.010000,16.380132
54.904974,65.016122,101.414605,123.351950,56.893667,58.178736,59.420345,12.753452,96.536846,0.762129,65.032717,55.579708,122.261846,98.314623,120.407397,97.116799,69.555866,96.593665,0.001970,0.013910,32.000000,-237.253367,97.405114,0.222603,10.902711,0.543557,277363.745132,0.922408,19.872602,7.500484,1.849429,68.838387,68.933553,76.071472,13.000000,48.903614,81.582278,75.213238,24.010000,16.379934
54.905798,65.013039,101.443974,123.352378,56.846008,58.178445,59.425841,12.752809,96.528778,0.854805,65.026200,55.577684,122.262382,98.311740,120.407279,97.113073,69.554960,96.593264,0.001969,0.013881,32.000000,-237.253977,97.301173,0.255793,10.895132,0.543221,277361.990283,0.922188,19.869601,7.499097,1.847051,68.828745,68.932880,76.070190,13.000000,48.922696,81.582278,75.216562,24.010000,16.378710
54.903464,65.008029,101.477992,123.352062,56.853006,58.178403,59.424682,12.751458,96.525488,1.078430,65.020128,55.575050,122.262348,98.308686,120.408519,97.110946,69.553981,96.588789,0.001966,0.013821,32.000000,-237.255407,97.289957,0.322182,10.885231,0.542963,277360.628176,0.919941,19.866395,7.499417,1.847093,68.817449,68.932916,76.069909,13.000000,48.951713,81.582278,75.220345,24.010000,16.376394
54.904042,65.004294,101.482621,123.351761,56.861108,58.178316,59.263006,12.751826,96.525231,0.915934,65.015521,55.575736,122.262662,98.307948,120.408321,97.108871,69.553353,96.588207,0.001940,0.013806,32.000000,-237.255098,97.342176,0.265861,10.902577,0.543578,277357.479743,0.919828,19.862520,7.500073,1.847600,68.808238,68.932532,76.069685,13.000000,48.947329,81.582278,75.223072,24.010000,16.374501
54.905033,65.000031,101.459166,123.351645,56.859372,58.178366,59.431352,12.752320,96.526083,0.757507,65.007916,55.574902,122.261887,98.308203,120.407580,97.107188,69.552831,96.587456,0.001936,0.013807,32.000000,-237.254676,97.272555,0.223581,10.915467,0.544409,277355.418709,0.919877,19.859752,7.498252,1.848299,68.799134,68.932240,76.070307,13.000000,48.927669,81.582278,75.224082,24.010000,16.372478
54.903097,64.995983,101.467699,123.351611,56.908069,58.178104,59.425620,12.752345,96.526719,0.757506,65.001651,55.573331,122.261626,98.307351,120.407882,97.105571,69.552427,96.589751,0.001936,0.013824,32.000000,-237.254582,97.268192,0.223611,10.911684,0.543562,277352.402828,0.922365,19.855461,7.498516,1.848363,68.790841,68.932510,76.071875,13.000000,48.946453,81.582278,75.227980,24.010000,16.370529
54.904812,64.990819,101.511183,123.351745,56.891530,58.177973,59.388165,12.753193,96.531114,0.757328,64.995381,55.569511,122.260618,98.310819,120.408169,97.105927,69.553210,96.589675,0.001967,0.013843,32.000000,-237.253770,97.268554,0.223368,10.887821,0.542695,277349.930665,0.919724,19.850247,7.498568,1.847903,68.782467,68.933839,76.073557,13.000000,48.963025,81.582278,75.228647,24.010000,16.367962
