Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
3:45:07 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
54.904048,65.216287,119.045163,132.578083,54.582008,58.154976,59.388084,12.777971,115.135569,0.948447,65.210195,55.599282,131.438273,116.924765,129.323776,115.804306,73.578402,115.266149,0.001972,0.014219,32.000000,-237.229294,115.863355,0.271312,12.106003,0.618210,273046.584217,0.921016,20.060616,14.394300,2.168335,69.365574,69.862176,82.831708,78.708861,46.107336,81.582278,54.161851,23.010000,12.993501
54.900405,65.214389,119.026334,132.582671,54.594372,58.155031,59.374194,12.779371,115.136805,0.704224,65.207275,55.593592,131.443686,116.927824,129.327833,115.804789,73.579027,115.267993,0.001978,0.014204,32.000000,-237.227748,115.873058,0.199135,12.107579,0.618459,273047.431480,0.920720,20.063676,14.394163,2.168297,69.364959,69.863195,82.831214,78.708861,46.085701,81.582278,54.168225,23.010000,12.993562
54.894392,65.212104,119.013034,132.588052,54.627031,58.154968,59.380887,12.779655,115.138672,0.696982,65.204043,55.585592,131.448898,116.926195,129.331202,115.800134,73.579936,115.264141,0.001999,0.014178,32.000000,-237.227293,115.867834,0.199372,12.116058,0.618309,273046.740830,0.920576,20.067449,14.393630,2.168240,69.363026,69.864237,82.830023,78.708861,46.080174,81.582278,54.178386,23.010000,12.993594
54.889561,65.210198,118.994554,132.592682,54.696352,58.154850,59.354314,12.778619,115.138643,0.696882,65.201365,55.580565,131.453206,116.927244,129.334703,115.796587,73.581674,115.257754,0.002012,0.014147,32.000000,-237.228291,115.863302,0.198891,12.130909,0.618162,273045.834731,0.920855,20.069050,14.394014,2.168041,69.361765,69.865989,82.829624,78.708861,46.077400,81.582278,54.187329,23.010000,12.993641
54.884484,65.207629,119.007282,132.597610,54.746038,58.154966,59.333314,12.778479,115.130988,0.696965,65.198373,55.575103,131.459447,116.923891,129.340195,115.794670,73.582013,115.259185,0.001978,0.014161,32.000000,-237.228451,115.795758,0.199166,12.134697,0.617726,273044.810686,0.920856,20.072543,14.390996,2.168036,69.360123,69.868020,82.829046,78.708861,46.069856,81.582278,54.199285,23.010000,12.993617
54.880382,65.205267,119.012472,132.600998,54.721690,58.142673,59.331243,12.779406,115.125128,1.016247,65.195101,55.572603,131.464448,116.925206,129.343482,115.798091,73.582511,115.259800,0.001971,0.014107,32.000000,-237.227549,115.738646,0.304534,12.127454,0.616920,273042.190962,0.921352,20.075279,14.385760,2.167890,69.357279,69.868720,82.828189,78.708861,46.068645,81.582278,54.208209,23.010000,12.993535
54.878061,65.202833,119.035108,132.604931,54.706413,58.138411,59.375699,12.781622,115.127881,1.059906,65.192343,55.572356,131.469812,116.926643,129.348363,115.800499,73.583302,115.259929,0.001974,0.014090,32.000000,-237.225497,115.774533,0.312195,12.104217,0.616891,273041.918847,0.921768,20.077589,14.386204,2.168323,69.353892,69.870677,82.827263,78.708861,46.072058,81.582278,54.218153,23.010000,12.993530
54.878211,65.201194,119.010032,132.608010,54.757767,58.138505,59.294292,12.782630,115.134364,0.775029,65.191013,55.569125,131.474095,116.927637,129.353298,115.800327,73.584298,115.262121,0.001977,0.014062,32.000000,-237.224480,115.852580,0.215870,12.087698,0.617230,272983.246005,0.921676,20.079170,14.386043,2.168580,69.348655,69.872631,82.826990,78.708861,46.078976,81.582278,54.223824,23.010000,12.993576
54.871137,65.198933,119.028540,132.612103,54.793206,58.138547,59.351190,12.781379,115.133316,0.695483,65.189333,55.561821,131.478749,116.924816,129.358858,115.795650,73.586110,115.261601,0.001944,0.014095,32.000000,-237.225715,115.851430,0.199872,12.087906,0.618554,272961.254408,0.920955,20.078964,14.385322,2.169084,69.341992,69.874877,82.825994,78.708861,46.084272,81.582278,54.237486,23.010000,12.993618
54.869371,65.196895,119.090042,132.615343,54.834376,58.138594,59.325537,12.781985,115.133738,0.695116,65.186734,55.560609,131.482198,116.926637,129.362557,115.797278,73.586526,115.262764,0.001941,0.014081,32.000000,-237.225131,115.854705,0.199834,12.100375,0.619227,272959.141194,0.922214,20.077183,14.385527,2.168621,69.336592,69.876050,82.824658,78.708861,46.107945,81.582278,54.247589,23.010000,12.993591
54.866402,65.194797,119.119570,132.618787,54.854537,58.138878,59.317478,12.781576,115.135525,0.695105,65.183464,55.559367,131.486209,116.926912,129.367250,115.802987,73.587439,115.266916,0.001951,0.014076,32.000000,-237.225669,115.854480,0.199782,12.118642,0.619459,272957.695808,0.921457,20.081721,14.383430,2.169238,69.329919,69.878164,82.823523,78.708861,46.129620,81.582278,54.259135,23.010000,12.993618
54.865263,65.192883,119.159811,132.620911,54.878893,58.139234,59.387892,12.781376,115.137847,0.694753,65.181459,55.559443,131.489294,116.929345,129.371221,115.806749,73.588724,115.271370,0.001961,0.014096,32.000000,-237.225967,115.857669,0.199726,12.118228,0.619254,272956.487842,0.921884,20.081381,14.383651,2.170428,69.325007,69.879663,82.822956,78.708861,46.151344,81.582278,54.269169,23.010000,12.993639
54.864861,65.190622,119.197244,132.622732,54.952735,58.139119,59.318929,12.780848,115.144470,0.694717,65.179042,55.559899,131.492152,116.929848,129.375430,115.808757,73.589484,115.276362,0.001981,0.014145,32.000000,-237.226450,115.859516,0.199664,12.098666,0.618568,272956.292204,0.922063,20.082135,14.385011,2.171084,69.316583,69.881249,82.820528,78.708861,46.168231,81.582278,54.278153,23.010000,12.993611
54.861890,65.189277,119.166553,132.623976,54.969494,58.138933,59.364161,12.779738,115.145188,0.694535,65.176755,55.559436,131.494368,116.931544,129.378188,115.807989,73.590013,115.278023,0.001983,0.014154,32.000000,-237.227535,115.864120,0.200040,12.080289,0.618882,272955.599141,0.920992,20.081315,14.386165,2.171863,69.308614,69.882208,82.818146,78.708861,46.166402,81.582278,54.290913,23.010000,12.993701
54.864196,65.187635,119.170240,132.624928,54.979254,58.139135,59.330681,12.781263,115.154627,0.636122,65.175356,55.558423,131.496864,116.939351,129.380986,115.810103,73.592209,115.283580,0.001993,0.014173,32.000000,-237.225736,115.961697,0.179172,12.068800,0.620140,272952.616181,0.922063,20.079442,14.388140,2.172561,69.300849,69.884261,82.817414,78.708861,46.172034,81.582278,54.297407,23.010000,12.993828
54.865696,65.186090,119.165737,132.625594,54.927839,58.139150,59.352363,12.782239,115.158894,0.343227,65.174846,55.561651,131.499116,116.945819,129.383449,115.812733,73.593832,115.290271,0.002004,0.014169,32.000000,-237.224636,116.004014,0.087002,12.070524,0.620915,272950.793333,0.921409,20.080954,14.388520,2.172119,69.295108,69.886504,82.817356,78.708861,46.171921,81.582278,54.304208,23.010000,12.993892
54.866185,65.184357,119.146225,132.626490,54.928322,58.139014,59.370241,12.780869,115.159904,0.330071,65.173069,55.561639,131.500894,116.948903,129.386564,115.811709,73.594684,115.291918,0.002015,0.014197,32.000000,-237.225999,116.005819,0.087194,12.057671,0.621496,272947.677368,0.921886,20.077094,14.389368,2.172095,69.288119,69.888914,82.817866,78.708861,46.159896,81.582278,54.312095,23.010000,12.993980
54.866923,65.182671,119.194223,132.626885,54.964889,58.138941,59.316642,12.779495,115.162171,0.329994,65.170053,55.564376,131.500895,116.955807,129.387450,115.817543,73.595647,115.292584,0.001986,0.014194,32.000000,-237.227347,116.008723,0.087208,12.055376,0.621356,272944.007836,0.921517,20.074107,14.391410,2.171953,69.281653,69.890351,82.818328,78.708861,46.198926,81.582278,54.319682,23.010000,12.994018
54.869612,65.180064,119.173803,132.626665,54.904061,58.139014,59.376660,12.778763,115.158944,0.537072,65.166604,55.570011,131.500936,116.959550,129.389044,115.820575,73.596969,115.291740,0.001983,0.014183,32.000000,-237.228113,115.883844,0.157795,12.060783,0.621873,272941.055274,0.921224,20.071904,14.391459,2.171578,69.273432,69.892570,82.819324,78.708861,46.184388,81.582278,54.325409,23.010000,12.993937
54.868024,65.177900,119.173914,132.625872,54.851374,58.139072,59.365399,12.777336,115.161320,0.695793,65.164694,55.572495,131.500120,116.959291,129.390032,115.822671,73.597035,115.292136,0.001984,0.014216,32.000000,-237.229472,115.883481,0.200744,12.067778,0.622295,272938.354775,0.922038,20.069509,14.390860,2.172424,69.267314,69.894387,82.819814,78.708861,46.177338,81.582278,54.333211,23.010000,12.993828
54.870367,65.175474,119.166060,132.624480,54.802024,58.139024,59.343612,12.777251,115.165255,0.695958,65.161602,55.574564,131.500342,116.967466,129.392103,115.826451,73.597650,115.298535,0.001991,0.014247,32.000000,-237.229427,115.885977,0.200394,12.085111,0.621837,272934.200859,0.921050,20.064317,14.389078,2.171945,69.262180,69.896451,82.819680,78.708861,46.178340,81.582278,54.340631,23.010000,12.993761
54.868492,65.173293,119.167962,132.623336,54.769572,58.138885,59.334831,12.776818,115.166679,0.695860,65.160591,55.570824,131.500340,116.966947,129.393779,115.826560,73.598138,115.302060,0.001960,0.014226,32.000000,-237.229871,115.887774,0.200526,12.086651,0.621497,272933.311853,0.921250,20.063679,14.389227,2.172010,69.258780,69.898503,82.818397,78.708861,46.177556,81.582278,54.348823,23.010000,12.993641
54.868481,65.171486,119.145380,132.622659,54.716146,58.138639,59.325393,12.776332,115.169251,0.695885,65.158385,55.570189,131.499973,116.968977,129.394055,115.830699,73.599616,115.305045,0.001955,0.014222,32.000000,-237.230290,115.922435,0.200908,12.091599,0.620506,272929.676504,0.921538,20.059002,14.392116,2.171774,69.255234,69.900350,82.815937,78.708861,46.178133,81.582278,54.358716,23.010000,12.993672
54.869159,65.170348,119.121648,132.622654,54.687507,58.146688,59.372714,12.776244,115.178503,0.407193,65.157953,55.569996,131.499959,116.970896,129.394631,115.833111,73.601565,115.307942,0.001956,0.014255,32.000000,-237.230378,116.015578,0.102616,12.097815,0.620468,272927.519389,0.921702,20.058623,14.393559,2.171883,69.253898,69.902320,82.812979,78.708861,46.158914,81.582278,54.365904,23.010000,12.993773
54.866094,65.169099,119.141061,132.622910,54.646393,58.154934,59.382493,12.773027,115.179911,0.332921,65.157100,55.562520,131.500323,116.969063,129.394686,115.833095,73.603383,115.312506,0.001981,0.014247,32.000000,-237.233487,116.016975,0.087583,12.111203,0.620057,272923.306474,0.921840,20.056827,14.393715,2.171472,69.250623,69.904022,82.808873,78.708861,46.171270,81.582278,54.376566,23.010000,12.993917
54.863795,65.168142,119.124894,132.623174,54.626176,58.154942,59.359517,12.771704,115.181676,0.332910,65.155804,55.560096,131.499771,116.970288,129.393849,115.834926,73.603805,115.315189,0.001987,0.014284,32.000000,-237.234846,116.018329,0.087691,12.116609,0.619642,272957.914108,0.921218,20.055036,14.393352,2.171013,69.247448,69.904911,82.804714,78.708861,46.158693,81.582278,54.386041,23.010000,12.994076
54.865469,65.167592,119.138344,132.623066,54.675458,58.154845,59.352313,12.771414,115.182252,0.333178,65.155964,55.562472,131.500250,116.974474,129.392896,115.841898,73.604602,115.320374,0.001986,0.014257,32.000000,-237.235216,115.990326,0.087374,12.102155,0.619228,272994.935741,0.921250,20.056734,14.394032,2.171488,69.244707,69.905863,82.800539,78.708861,46.159062,81.582278,54.394814,23.010000,12.994343
54.869268,65.167812,119.158179,132.622573,54.707797,58.154504,59.392762,12.772684,115.183753,0.507318,65.157398,55.566316,131.501537,116.978012,129.393845,115.844164,73.605634,115.322085,0.001987,0.014265,32.000000,-237.234092,115.966184,0.143309,12.082151,0.618881,272994.110769,0.921648,20.057988,14.395080,2.171284,69.242728,69.907542,82.798279,78.708861,46.181090,81.582278,54.398454,23.010000,12.994712
54.868859,65.168296,119.120747,132.621471,54.724463,58.154399,59.360799,12.772397,115.184672,0.518646,65.158141,55.563553,131.501431,116.976583,129.393338,115.846064,73.606594,115.325797,0.002008,0.014276,32.000000,-237.234333,115.967832,0.143092,12.065677,0.619684,272991.878945,0.921725,20.055827,14.397123,2.171463,69.239378,69.908720,82.794643,78.708861,46.159646,81.582278,54.407263,23.010000,12.995226
54.870595,65.168502,119.095256,132.620708,54.704146,58.154328,59.380054,12.772800,115.184247,0.518917,65.158509,55.561663,131.500507,116.975163,129.392576,115.846695,73.607778,115.324668,0.002018,0.014260,32.000000,-237.233922,115.969491,0.143680,12.075679,0.620778,272988.431670,0.921022,20.052396,14.397026,2.171674,69.237292,69.909212,82.791922,78.708861,46.155676,81.582278,54.412629,23.010000,12.995624
54.870930,65.168989,119.086238,132.620040,54.649094,58.154250,59.383611,12.773635,115.180592,0.518875,65.159652,55.557939,131.499306,116.979061,129.391290,115.847097,73.609868,115.321039,0.001988,0.014214,32.000000,-237.233015,115.973531,0.143544,12.097329,0.621370,272987.174726,0.921525,20.053273,14.398099,2.171008,69.236067,69.910328,82.789395,78.708861,46.144808,81.582278,54.419689,23.010000,12.996140
54.872769,65.169297,119.122641,132.619600,54.614526,58.154300,59.317398,12.774997,115.178907,0.519030,65.161655,55.559113,131.498619,116.979509,129.391770,115.850251,73.612447,115.323712,0.001981,0.014210,32.000000,-237.231717,115.913532,0.143379,12.105478,0.620653,272985.202449,0.921194,20.051810,14.396297,2.170475,69.236793,69.912058,82.788920,78.708861,46.156112,81.582278,54.425397,23.010000,12.996566
54.873373,65.170254,119.160515,132.619221,54.607203,58.154195,59.335936,12.773963,115.174365,0.868330,65.164243,55.558797,131.497255,116.977303,129.390937,115.849973,73.615010,115.325694,0.001981,0.014170,32.000000,-237.232866,115.856110,0.256783,12.097384,0.619485,272982.578671,0.921132,20.051975,14.392220,2.170297,69.236762,69.913499,82.786171,78.708861,46.180420,81.582278,54.433498,23.010000,12.997171
54.871421,65.171335,119.142196,132.619149,54.706688,58.154124,59.342935,12.773104,115.174260,0.880471,65.166225,55.555291,131.496379,116.973667,129.391353,115.846362,73.617047,115.324189,0.001987,0.014166,32.000000,-237.233789,115.856555,0.256667,12.086793,0.619285,272979.958584,0.922128,20.050515,14.391104,2.170888,69.238160,69.914610,82.783684,78.708861,46.175254,81.582278,54.441399,23.010000,12.997730
54.871949,65.172363,119.154074,132.619764,54.794315,58.154077,59.343352,12.772486,115.174871,0.880410,65.167063,55.552005,131.494731,116.972689,129.390679,115.845882,73.619811,115.325066,0.001960,0.014160,32.000000,-237.234466,115.856449,0.256354,12.103000,0.619941,272977.066300,0.921829,20.050893,14.389626,2.171554,69.239297,69.914876,82.778995,78.708861,46.177071,81.582278,54.448632,23.010000,12.998409
54.873837,65.173103,119.118527,132.620307,54.827009,58.154048,59.200447,12.773944,115.178308,0.880484,65.168304,55.553899,131.494582,116.968267,129.391248,115.842741,73.622391,115.329499,0.001956,0.014131,32.000000,-237.233022,115.857149,0.256902,12.113269,0.620397,272975.639658,0.921758,20.053849,14.386765,2.171298,69.239766,69.914874,82.775962,78.708861,46.174228,81.582278,54.452603,23.010000,12.998902
54.874304,65.174126,119.093478,132.620691,54.928936,58.137897,59.334740,12.774070,115.184269,0.757663,65.169028,55.551757,131.494011,116.963920,129.390990,115.843522,73.623282,115.332197,0.001955,0.014101,32.000000,-237.232854,115.983363,0.213652,12.112066,0.619642,272973.096181,0.921744,20.054370,14.384482,2.171493,69.238644,69.914721,82.771049,78.708861,46.152741,81.582278,54.461652,23.010000,12.999564
54.873054,65.174638,119.118091,132.621045,54.989797,58.137876,59.342547,12.774920,115.184006,0.521262,65.170976,55.546865,131.494634,116.964933,129.391009,115.842292,73.625864,115.336122,0.001979,0.014070,32.000000,-237.232057,115.988501,0.143025,12.119328,0.618839,272969.998836,0.923935,20.053296,14.384328,2.170771,69.239306,69.914918,82.767436,78.708861,46.159997,81.582278,54.468946,23.010000,13.000046
54.871714,65.175620,119.148191,132.621654,55.055653,58.138036,59.349069,12.774742,115.183305,0.514713,65.173414,55.543820,131.494523,116.962754,129.389437,115.844632,73.627476,115.337552,0.001985,0.014018,32.000000,-237.232265,115.992188,0.143347,12.102789,0.618554,272893.982910,0.921582,20.053871,14.384915,2.170296,69.239293,69.914593,82.764405,78.708861,46.174409,81.582278,54.477635,23.010000,13.000660
54.870015,65.177372,119.152135,132.622211,55.043428,58.138274,59.375775,12.774534,115.180003,0.514750,65.175719,55.544715,131.494384,116.960683,129.386759,115.846014,73.629059,115.338380,0.001982,0.014013,32.000000,-237.232580,115.960481,0.143306,12.085856,0.618379,272891.719044,0.921484,20.055583,14.384480,2.170794,69.236562,69.913491,82.761576,78.708861,46.184407,81.582278,54.488273,23.010000,13.001446
54.871214,65.178989,119.128585,132.622651,55.080439,58.138642,59.356776,12.775942,115.176208,0.811417,65.179030,55.545329,131.493739,116.960618,129.385012,115.843133,73.629786,115.339022,0.001982,0.014013,32.000000,-237.231096,115.808897,0.242799,12.086017,0.619450,272891.950027,0.921413,20.057853,14.383651,2.171395,69.233140,69.913275,82.760810,78.708861,46.178579,81.582278,54.494537,23.010000,13.002174
54.869682,65.181288,119.160778,132.622885,55.106320,58.122417,59.375452,12.776107,115.174188,1.055866,65.184725,55.547134,131.491591,116.959468,129.383888,115.837945,73.631853,115.338661,0.002011,0.014015,32.000000,-237.231194,115.803485,0.313675,12.093246,0.620375,272893.250155,0.921038,20.061238,14.382522,2.171535,69.228932,69.913391,82.762289,78.708861,46.191626,81.582278,54.503386,23.010000,13.003077
54.871692,65.183738,119.142446,132.622849,55.148369,58.114331,59.379607,12.776609,115.171297,1.055894,65.187081,55.549730,131.488650,116.955240,129.383032,115.834798,73.633131,115.335290,0.002009,0.014017,32.000000,-237.230736,115.800072,0.313909,12.101539,0.620199,272894.997678,0.921321,20.061703,14.382146,2.171058,69.226214,69.913144,82.763497,78.708861,46.186442,81.582278,54.509318,23.010000,13.003982
