OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, February 2, 2019
9:44:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.782894,65.325531,139.207002,143.386807,41.697110,57.763690,59.792766,12.644493,135.075994,1.009485,65.325464,55.277626,142.149500,137.417381,139.743458,136.234782,82.084585,135.630032,0.001982,-1.856941,32.000000,-237.362668,136.467963,0.267773,13.601741,0.660228,262078.342174,0.910330,20.289892,16.373874,2.540684,68.473667,73.936970,87.621604,2.185945,56.383331,66.596150,50.667456,22.860000,16.801847
54.780773,65.325746,139.171790,143.386849,41.689171,57.763603,59.796713,12.644930,135.065996,0.976033,65.325412,55.280782,142.150755,137.411427,139.745707,136.229273,82.085184,135.626274,0.002003,-1.856922,32.000000,-237.362298,136.465168,0.264228,13.602836,0.660122,262077.282061,0.910733,20.291192,16.371102,2.540453,68.473145,73.931143,87.607661,2.185945,56.370513,66.596150,50.671111,22.860000,16.802262
54.778245,65.325493,139.162692,143.386871,41.629083,57.763603,59.802701,12.644525,135.056807,1.054164,65.325774,55.278997,142.151853,137.409183,139.746959,136.226311,82.086261,135.622912,0.002024,-1.856881,32.000000,-237.362671,136.436330,0.295934,13.604362,0.660290,262076.279177,0.910683,20.293187,16.367845,2.541067,68.473587,73.926097,87.597690,2.185945,56.373638,66.596150,50.675718,22.860000,16.802566
54.774520,65.324849,139.148874,143.386927,41.506630,57.763839,59.817143,12.644605,135.047535,1.434668,65.325492,55.279539,142.152390,137.401403,139.748062,136.214728,82.087189,135.617686,0.001988,-1.855699,32.000000,-237.362584,136.405378,0.409786,13.604692,0.660093,262076.316773,0.910661,20.295443,16.365425,2.540523,68.473610,73.919536,87.586921,2.185945,56.372979,66.596150,50.681754,22.860000,16.802854
54.772459,65.324426,139.132829,143.386765,41.427366,57.763831,59.817636,12.644558,135.042096,1.455440,65.324608,55.276998,142.152457,137.393689,139.747971,136.206440,82.087532,135.608380,0.001986,-1.855694,32.000000,-237.362758,136.399871,0.409748,13.601583,0.660005,262075.692931,0.910616,20.297622,16.362719,2.540474,68.475329,73.913163,87.579842,2.185945,56.358925,66.596150,50.685267,22.860000,16.803128
54.768099,65.323543,139.129725,143.386732,41.389328,57.763808,59.808301,12.643846,135.036167,1.473616,65.324610,55.272442,142.154138,137.386647,139.749193,136.198692,82.088663,135.600454,0.002004,-1.856274,32.000000,-237.363395,136.393575,0.409688,13.620410,0.659975,262076.232371,0.910467,20.300564,16.359258,2.540394,68.477590,73.904899,87.573993,2.185945,56.380987,66.596150,50.693723,22.860000,16.803385
54.765168,65.322941,139.104638,143.387139,41.323873,57.763577,59.784031,12.643592,135.031503,1.473639,65.324135,55.265924,142.155300,137.381233,139.749989,136.193111,82.089093,135.595508,0.002024,-1.858036,32.000000,-237.363666,136.389478,0.409699,13.606031,0.660071,262076.125206,0.910496,20.302124,16.354405,2.540197,68.478860,73.897926,87.571356,2.185945,56.371317,66.596150,50.700308,22.860000,16.803622
54.761794,65.322566,139.118134,143.387797,41.267200,57.763278,59.809393,12.643736,135.033729,1.041143,65.324280,55.261127,142.155255,137.376976,139.748834,136.185576,82.088369,135.588231,0.001986,-1.858020,32.000000,-237.363538,136.438635,0.270620,13.614280,0.659208,262075.510397,0.910716,20.305439,16.349431,2.540342,68.480292,73.887510,87.570415,2.185945,56.383180,66.596150,50.708112,22.860000,16.803937
54.757488,65.322456,139.140279,143.388645,41.172806,57.763551,59.798963,12.643295,135.026396,1.036128,65.323802,55.255476,142.155377,137.373181,139.749172,136.182666,82.086896,135.582646,0.001980,-1.860362,32.000000,-237.363952,136.424422,0.280764,13.614474,0.659820,262074.540649,0.911134,20.307657,16.346603,2.540020,68.481089,73.879264,87.571785,2.185945,56.392882,66.596150,50.716441,22.860000,16.804242
54.754630,65.322630,139.222125,143.390268,41.120846,57.750248,59.797018,12.643319,135.016537,1.431935,65.323300,55.257706,142.155179,137.365765,139.749542,136.177947,82.086706,135.579236,0.001982,-1.860351,32.000000,-237.363798,136.386696,0.408510,13.611171,0.659527,262074.410920,0.910804,20.310532,16.343801,2.540423,68.481634,73.868694,87.574893,2.185945,56.451756,66.596150,50.727004,22.860000,16.804632
54.753221,65.322897,139.223761,143.391713,41.033027,57.750232,59.790197,12.643596,135.013849,1.462323,65.323028,55.260727,142.155896,137.360582,139.749565,136.174585,82.086900,135.572959,0.001987,-1.860378,32.000000,-237.363531,136.384722,0.410798,13.622230,0.659707,262078.630723,0.911047,20.314566,16.342565,2.541027,68.482140,73.860375,87.578923,2.185945,56.461242,66.596150,50.732573,22.860000,16.804997
54.750678,65.323034,139.194917,143.393102,40.869627,57.750264,59.794313,12.642196,135.005418,1.469590,65.322733,55.264756,142.157042,137.352184,139.749566,136.163468,82.086871,135.564112,0.001986,-1.860313,32.000000,-237.364865,136.377791,0.410705,13.620343,0.660170,262019.749790,0.910919,20.317491,16.341102,2.542655,68.481742,73.850353,87.585604,2.185945,56.456808,66.596150,50.742746,22.860000,16.805416
54.749605,65.322454,139.233067,143.393609,40.748123,57.750292,59.795075,12.642026,134.998990,1.469422,65.321712,55.261940,142.158238,137.347251,139.750462,136.161044,82.087860,135.554348,0.001981,-1.860288,32.000000,-237.365078,136.373171,0.411238,13.607333,0.659662,262019.919534,0.911050,20.319115,16.337865,2.542750,68.481224,73.842282,87.591047,2.185945,56.488365,66.596150,50.749713,22.860000,16.805665
54.747264,65.321252,139.199007,143.393662,40.590582,57.754486,59.804766,12.642943,134.998407,1.114593,65.321103,55.259416,142.158025,137.342602,139.752057,136.158448,82.087360,135.548233,0.001985,-1.860249,32.000000,-237.364008,136.418548,0.292806,13.603559,0.659643,262020.989693,0.911035,20.321701,16.333606,2.542341,68.480971,73.832477,87.598385,2.185945,56.479007,66.596150,50.758693,22.860000,16.805878
54.743672,65.320339,139.212210,143.393921,40.481799,57.758714,59.710692,12.642742,134.992222,0.994976,65.320107,55.255607,142.158924,137.338642,139.752452,136.153795,82.086749,135.545173,0.001991,-1.860282,32.000000,-237.364172,136.410035,0.265437,13.612286,0.660494,262019.777929,0.911042,20.322154,16.327883,2.543088,68.481119,73.823535,87.604577,2.185945,56.488603,66.596150,50.768821,22.860000,16.806070
54.740406,65.319024,139.232296,143.394635,40.335316,57.758405,59.831191,12.643528,134.978602,1.068085,65.319428,55.252403,142.160854,137.336544,139.754560,136.145457,82.084958,135.538538,0.002027,-1.860312,32.000000,-237.363366,136.375418,0.299888,13.610145,0.660579,262039.070875,0.911001,20.323205,16.325417,2.542575,68.481551,73.814100,87.611996,2.185945,56.504973,66.596150,50.779665,22.860000,16.806265
54.738291,65.317998,139.195791,143.394736,40.241646,57.754161,59.804747,12.643705,134.968253,1.412725,65.317833,55.250030,142.162980,137.326326,139.755183,136.137746,82.083723,135.530408,0.001990,-1.860330,32.000000,-237.363288,136.342738,0.409174,13.608562,0.660320,262059.562178,0.912567,20.325750,16.324544,2.542983,68.482331,73.806061,87.617162,2.185945,56.512029,66.596150,50.789323,22.860000,16.806436
54.734217,65.316406,139.151579,143.394318,40.143916,57.741548,59.795372,12.643706,134.958178,1.432692,65.316026,55.241169,142.163703,137.317837,139.755958,136.127151,82.081977,135.519049,0.001990,-1.860351,32.000000,-237.363237,136.334659,0.412455,13.607231,0.660570,262059.890884,0.910781,20.327580,16.323119,2.543501,68.484522,73.798113,87.622775,2.185945,56.485291,66.596150,50.802411,22.860000,16.806591
54.730412,65.314822,139.074999,143.394178,39.995980,57.741440,59.803852,12.643682,134.947779,1.432665,65.312681,55.236132,142.164394,137.309655,139.756851,136.116918,82.080029,135.508613,0.001991,-1.860350,32.000000,-237.363212,136.327343,0.412032,13.611634,0.660438,262042.213046,0.911153,20.328592,16.320411,2.542933,68.486181,73.792066,87.626207,2.185945,56.457707,66.596150,50.815374,22.860000,16.806683
54.723183,65.312209,139.093258,143.393899,39.912234,57.741435,59.762309,12.643199,134.939935,1.432659,65.309129,55.226017,142.163662,137.297998,139.757334,136.105316,82.076992,135.497386,0.002025,-1.860368,32.000000,-237.363584,136.318141,0.411898,13.609735,0.660189,261986.768284,0.911168,20.330922,16.316650,2.542314,68.486701,73.785383,87.628397,2.185945,56.462588,66.596150,50.832147,22.860000,16.806707
54.719319,65.309998,139.088197,143.393729,39.910841,57.741320,59.751420,12.642816,134.933492,1.393545,65.307106,55.218974,142.163434,137.287853,139.757686,136.099159,82.074668,135.489329,0.001991,-1.860979,32.000000,-237.363799,136.321192,0.396523,13.614365,0.659639,261988.401221,0.911103,20.333002,16.313537,2.541092,68.487384,73.780014,87.629813,2.185945,56.466112,66.596150,50.846711,22.860000,16.806684
54.713838,65.308620,139.120161,143.393718,39.929001,57.741309,59.777174,12.643246,134.931580,0.987722,65.306145,55.211964,142.165026,137.276652,139.758314,136.094892,82.072177,135.482015,0.001983,-1.862695,32.000000,-237.363346,136.350787,0.269163,13.611991,0.659924,261992.080341,0.911863,20.337352,16.311128,2.541761,68.488414,73.773635,87.632575,2.185945,56.479453,66.596150,50.864056,22.860000,16.806820
54.708363,65.307957,139.141304,143.394189,39.970145,57.735891,59.776681,12.642695,134.923100,0.956079,65.305493,55.206657,142.165187,137.265207,139.758438,136.089596,82.069398,135.473868,0.001983,-1.862677,32.000000,-237.363799,136.344463,0.266524,13.608988,0.659731,261993.638865,0.912094,20.338861,16.309545,2.541848,68.488797,73.768716,87.635265,2.185945,56.503422,66.596150,50.881916,22.860000,16.807020
54.705249,65.307506,139.045439,143.395227,39.926743,57.711441,59.763571,12.642985,134.907259,1.235611,65.304271,55.204299,142.165039,137.255935,139.757087,136.078250,82.065951,135.462379,0.001995,-1.862694,32.000000,-237.363480,136.287083,0.371239,13.598394,0.660087,261996.826847,0.911798,20.342765,16.308487,2.542687,68.488348,73.762987,87.639371,2.185945,56.463507,66.596150,50.900026,22.860000,16.807318
54.701234,65.306766,139.018327,143.395701,39.882074,57.691036,59.802042,12.643041,134.900489,1.402056,65.303051,55.207413,142.163787,137.244901,139.756434,136.068150,82.063156,135.456558,0.001992,-1.860350,32.000000,-237.363508,136.276631,0.412427,13.607899,0.660356,261976.435099,0.911820,20.347376,16.307315,2.543328,68.488000,73.759250,87.643561,2.185945,56.453038,66.596150,50.915727,22.860000,16.807520
54.697667,65.306090,138.959676,143.396069,39.894346,57.666557,59.774248,12.642973,134.889607,1.421076,65.301422,55.206985,142.163017,137.232655,139.757694,136.056613,82.060991,135.443631,0.001985,-1.858623,32.000000,-237.363732,136.266876,0.412710,13.606207,0.660142,261869.914242,0.911690,20.349924,16.305188,2.541720,68.488794,73.756578,87.649051,2.185945,56.413004,66.596150,50.935131,22.860000,16.807793
54.693832,65.304899,138.949731,143.396287,39.985814,57.646249,59.804730,12.642805,134.883321,1.421068,65.299113,55.204330,142.163267,137.220340,139.758897,136.045093,82.058519,135.436084,0.001983,-1.855731,32.000000,-237.364093,136.256892,0.412366,13.604235,0.659362,261781.399459,0.910853,20.353052,16.305161,2.541411,68.489649,73.753975,87.653947,2.185945,56.402964,66.596150,50.952217,22.860000,16.807944
54.688539,65.303045,138.913028,143.395974,40.043515,57.650975,59.773984,12.642284,134.877710,0.987481,65.297212,55.197259,142.163265,137.205509,139.759537,136.032136,82.055043,135.421585,0.001996,-1.855761,32.000000,-237.364601,136.291002,0.272057,13.605378,0.658919,261673.050634,0.910954,20.355813,16.301052,2.540505,68.491796,73.752406,87.660125,2.185945,56.393394,66.596150,50.974422,22.860000,16.808055
54.681493,65.301288,138.884845,143.395782,40.044433,57.630667,59.787023,12.642528,134.868634,0.946906,65.295411,55.187928,142.163569,137.196490,139.760941,136.020840,82.051826,135.414260,0.002024,-1.856312,32.000000,-237.364396,136.279631,0.266256,13.597688,0.658783,261583.738856,0.910237,20.358318,16.299863,2.540501,68.493563,73.751744,87.665312,2.185945,56.372502,66.596150,50.996114,22.860000,16.808098
54.674946,65.298906,138.885121,143.395860,40.150037,57.606065,59.766895,12.643491,134.851001,1.137967,65.293706,55.180242,142.162085,137.183184,139.762610,136.009956,82.048090,135.405288,0.001988,-1.856911,32.000000,-237.363456,136.235993,0.337491,13.598379,0.658669,261609.245158,0.910873,20.361564,16.296305,2.540076,68.495750,73.751434,87.670926,2.185945,56.374134,66.596150,51.022935,22.860000,16.808112
54.670871,65.297534,138.836583,143.396448,40.246981,57.585841,59.826266,12.643206,134.838365,1.397818,65.291672,55.173430,142.161148,137.167203,139.761824,135.999055,82.043704,135.395893,0.001988,-1.858113,32.000000,-237.363770,136.217564,0.410920,13.609723,0.658761,261521.789973,0.910479,20.366596,16.295969,2.539888,68.497736,73.750894,87.675244,2.185945,56.342187,66.596150,51.043781,22.860000,16.808192
54.663975,65.296032,138.799788,143.396822,40.326037,57.561422,59.776767,12.642152,134.826956,1.414650,65.287083,55.170891,142.161317,137.152956,139.760448,135.982616,82.038885,135.385074,0.001986,-1.859270,32.000000,-237.364870,136.206420,0.410722,13.610126,0.658547,261414.630844,0.910512,20.370525,16.295351,2.540197,68.499652,73.749989,87.680267,2.185945,56.313991,66.596150,51.071882,22.860000,16.808342
54.660046,65.293692,138.746981,143.396922,40.443425,57.540931,59.780507,12.642725,134.820243,1.414855,65.282936,55.163160,142.160699,137.140822,139.760409,135.972225,82.034962,135.377392,0.002014,-1.859234,32.000000,-237.364405,136.200706,0.411016,13.603322,0.657572,261327.711426,0.909360,20.373078,16.295177,2.539498,68.501197,73.750856,87.684134,2.185945,56.297508,66.596150,51.094077,22.860000,16.808345
54.652867,65.290226,138.745812,143.397123,40.585628,57.516793,59.769068,12.642354,134.814989,1.371042,65.277947,55.151933,142.159509,137.127801,139.759162,135.963727,82.030427,135.367184,0.001979,-1.859220,32.000000,-237.364931,136.203619,0.393600,13.607996,0.657188,261222.986302,0.909851,20.378224,16.294746,2.539146,68.502214,73.750832,87.688474,2.185945,56.271157,66.596150,51.124708,22.860000,16.808189
54.645299,65.287572,138.737754,143.398194,40.697556,57.496377,59.785666,12.642335,134.811972,0.979777,65.274290,55.140639,142.157311,137.118758,139.758847,135.957847,82.025058,135.359491,0.001973,-1.859180,32.000000,-237.364900,136.236141,0.269827,13.610793,0.657061,261134.069495,0.909536,20.379671,16.294941,2.538362,68.502169,73.750827,87.692003,2.185945,56.262895,66.596150,51.152095,22.860000,16.808091
54.638713,65.284998,138.776603,143.400531,40.730120,57.488446,59.782676,12.643016,134.799500,0.935156,65.269919,55.132416,142.155422,137.108369,139.758225,135.951787,82.018915,135.350443,0.001972,-1.859146,32.000000,-237.364088,136.229503,0.264598,13.605275,0.656656,261029.218339,0.909453,20.383128,16.294523,2.538674,68.501245,73.750560,87.696664,2.185945,56.280694,66.596150,51.184504,22.860000,16.808038
54.631975,65.283477,138.801283,143.403089,40.856775,57.468190,59.817350,12.643089,134.792834,0.935113,65.268050,55.125013,142.155876,137.102933,139.759117,135.947328,82.015814,135.344297,0.001987,-1.859156,32.000000,-237.364108,136.220209,0.264383,13.605287,0.656355,260942.824901,0.909010,20.387770,16.296156,2.538878,68.500379,73.751393,87.701479,2.185945,56.283467,66.596150,51.213592,22.860000,16.808090
54.625753,65.281406,138.774450,143.406302,40.914817,57.443735,59.726909,12.643651,134.779456,1.143800,65.265119,55.119137,142.157603,137.097965,139.760730,135.941585,82.011489,135.337414,0.001982,-1.859692,32.000000,-237.363594,136.172361,0.337628,13.609947,0.656821,260913.660254,0.909045,20.391546,16.297908,2.539895,68.498087,73.751961,87.708191,2.185945,56.288082,66.596150,51.247976,22.860000,16.808137
54.620402,65.279839,138.732309,143.408720,40.908853,57.423742,59.777398,12.644692,134.774205,1.403726,65.263561,55.112227,142.159715,137.089768,139.761431,135.934939,82.007508,135.330003,0.001975,-1.861417,32.000000,-237.362674,136.154380,0.410502,13.609541,0.656810,260826.078828,0.908318,20.396523,16.298026,2.540660,68.495955,73.752550,87.714191,2.185945,56.242987,66.596150,51.275730,22.860000,16.808187
54.613418,65.277914,138.674344,143.411603,40.965946,57.399224,59.777341,12.644722,134.765043,1.427693,65.261099,55.109499,142.161066,137.081469,139.762533,135.926820,82.001707,135.319775,0.001975,-1.859076,32.000000,-237.362664,136.150360,0.410591,13.618890,0.656253,260720.099276,0.909416,20.400453,16.299010,2.540458,68.493151,73.753014,87.721599,2.185945,56.222589,66.596150,51.314069,22.860000,16.808248
54.606403,65.275840,138.671155,143.413745,40.954020,57.381478,59.803746,12.644708,134.757573,1.434805,65.256657,55.102178,142.163390,137.075833,139.764145,135.921874,81.997883,135.313562,0.001991,-1.859105,32.000000,-237.362616,136.142591,0.410958,13.611662,0.655909,260634.047942,0.908427,20.404046,16.299393,2.539936,68.489901,73.752588,87.728530,2.185945,56.193019,66.596150,51.344720,22.860000,16.808262
54.595786,65.271896,138.695280,143.416214,40.985378,57.380460,59.784597,12.645555,134.755857,1.236640,65.252182,55.091233,142.165467,137.065908,139.768095,135.919037,81.992009,135.308685,0.002017,-1.859077,32.000000,-237.361741,136.175047,0.340073,13.611633,0.654982,260530.203996,0.908163,20.408859,16.300229,2.539199,68.486536,73.752862,87.735807,2.185945,56.188288,66.596150,51.389131,22.860000,16.808042
54.589072,65.268508,138.715310,143.418487,41.036919,57.380245,59.774070,12.644599,134.749410,0.971610,65.248460,55.077841,142.168131,137.059249,139.769864,135.913557,81.986903,135.302440,0.001983,-1.859063,32.000000,-237.362593,136.182256,0.264613,13.607493,0.655202,260454.504032,0.907606,20.413551,16.301036,2.539467,68.484351,73.753255,87.740416,2.185945,56.223547,66.596150,51.424272,22.860000,16.807816
54.578761,65.263970,138.711563,143.421593,41.045259,57.380754,59.793748,12.645090,134.742995,0.947921,65.242012,55.060613,142.171035,137.052720,139.771943,135.910991,81.981209,135.299960,0.001984,-1.859015,32.000000,-237.362105,136.175294,0.264605,13.601918,0.655470,260456.558232,0.908066,20.419851,16.304542,2.540403,68.480609,73.753060,87.744134,2.185945,56.196977,66.596150,51.470189,22.860000,16.807501
