OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
5:25:45 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.901807,64.436853,212.373853,178.278725,53.470967,56.920902,59.085526,12.673099,210.019338,1.017895,64.200045,55.536066,176.745756,213.343450,173.602458,211.684610,112.521939,210.965524,0.001971,-1.502397,32.000000,-237.333552,211.523441,0.192330,19.065748,0.672759,225120.596649,0.904884,19.305977,16.584874,3.866425,67.971761,80.142029,104.357676,37.468354,56.432085,32.590000,52.565601,27.652000,25.217088
54.901536,64.426074,212.442202,178.280049,53.738817,56.920837,59.081210,12.674379,210.038647,1.018019,64.184844,55.538402,176.743949,213.360653,173.598792,211.700463,112.513379,210.982271,0.002003,-1.502370,32.000000,-237.332122,211.545725,0.192354,19.066041,0.672683,225070.455716,0.903723,19.301484,16.609314,3.866616,67.969582,80.135325,104.357243,37.468354,56.440663,32.590000,52.548258,27.652000,25.213595
54.900192,64.412891,212.541418,178.281199,53.948877,56.928941,59.059187,12.674352,210.056644,1.017830,64.170713,55.538242,176.742032,213.376713,173.593938,211.718110,112.504960,210.996701,0.001996,-1.502357,32.000000,-237.332221,211.563508,0.192653,19.066302,0.672604,225077.191738,0.903802,19.290168,16.630781,3.868249,67.965748,80.125938,104.357505,37.468354,56.478478,32.590000,52.531256,27.652000,25.208885
54.901325,64.403347,212.618078,178.281567,54.146643,56.928889,58.945117,12.675296,210.071668,1.018159,64.153816,55.538960,176.741345,213.389228,173.590492,211.733373,112.497327,211.012431,0.001995,-1.502376,32.000000,-237.331192,211.577474,0.192713,19.070645,0.672736,225078.449506,0.903846,19.279650,16.645167,3.869513,67.960195,80.117824,104.358558,37.468354,56.510811,32.590000,52.515183,27.652000,25.205520
54.901788,64.390568,212.700523,178.282383,54.301883,56.928923,59.062876,12.674770,210.082334,1.017346,64.135377,55.537260,176.740267,213.399056,173.587030,211.746137,112.488165,211.023425,0.001993,-1.502403,32.000000,-237.331604,211.588279,0.192698,19.064286,0.673039,225110.628404,0.904304,19.267758,16.658605,3.871415,67.952889,80.107768,104.361880,37.468354,56.566716,32.590000,52.495549,27.652000,25.201104
54.899415,64.378810,212.747285,178.282153,54.050919,56.929041,59.077809,12.675469,210.077007,1.369392,64.129343,55.535168,176.740119,213.407676,173.585402,211.752569,112.479953,211.035791,0.002028,-1.502417,32.000000,-237.330845,211.538585,0.324395,19.069731,0.673031,225111.087166,0.906009,19.257124,16.671709,3.872731,67.946914,80.099541,104.367245,37.468354,56.585220,32.590000,52.480133,27.652000,25.197104
54.899635,64.370473,212.705348,178.281283,54.006971,56.920858,58.968515,12.674950,210.083232,1.676295,64.125187,55.533197,176.738719,213.416100,173.582041,211.762364,112.470415,211.046461,0.002017,-1.502418,32.000000,-237.331508,211.547755,0.410659,19.060602,0.673420,225111.788396,0.904164,19.243901,16.684696,3.874200,67.938788,80.089821,104.376126,37.468354,56.555769,32.590000,52.462962,27.652000,25.193486
54.901530,64.365339,212.808903,178.280767,54.038891,56.920902,59.100426,12.676089,210.098472,1.676809,64.112889,55.532261,176.737599,213.425145,173.578436,211.771853,112.463170,211.061426,0.001994,-1.502398,32.000000,-237.330359,211.556532,0.410805,19.071966,0.673341,225113.434868,0.903952,19.234423,16.697209,3.875220,67.932484,80.082481,104.387126,37.468354,56.597367,32.590000,52.445274,27.652000,25.191327
54.897611,64.353803,212.949186,178.280397,54.012026,56.920818,59.074390,12.675258,210.110460,1.676623,64.094021,55.530782,176.735974,213.435401,173.574220,211.779568,112.451588,211.072780,0.001993,-1.502397,32.000000,-237.331310,211.565236,0.410373,19.060862,0.673449,225085.461879,0.905473,19.225874,16.710458,3.874440,67.926017,80.073808,104.402188,37.468354,56.683548,32.590000,52.430055,27.652000,25.187640
54.897153,64.341523,212.920037,178.279123,53.789096,56.921036,58.933778,12.675696,210.117168,1.676682,64.089287,55.527010,176.734986,213.446959,173.572482,211.789694,112.438086,211.079629,0.001992,-1.502375,32.000000,-237.330995,211.568588,0.410489,19.068560,0.673256,225088.896763,0.903405,19.218920,16.722907,3.876193,67.922032,80.067800,104.415446,37.468354,56.672039,32.590000,52.416266,27.652000,25.183223
54.896103,64.331733,212.946987,178.277777,53.830966,56.920942,59.067811,12.675243,210.131141,1.675921,64.077038,55.523477,176.733219,213.454630,173.570311,211.803124,112.415910,211.092144,0.001998,-1.502292,32.000000,-237.331553,211.575602,0.410447,19.070869,0.673999,225094.204637,0.903846,19.211150,16.738438,3.879025,67.918043,80.061234,104.429940,37.468354,56.714413,32.590000,52.399168,27.652000,25.179348
54.893057,64.319898,212.967816,178.276121,53.789379,56.921230,59.100285,12.675092,210.141756,1.675307,64.052331,55.520798,176.730236,213.464576,173.568402,211.813550,112.393998,211.109150,0.001980,-1.502304,32.000000,-237.331592,211.584153,0.410379,19.069167,0.673639,225100.881349,0.905984,19.199309,16.754321,3.878526,67.913956,80.056082,104.440640,37.468354,56.690845,32.590000,52.384385,27.652000,25.175346
54.888406,64.306427,213.079338,178.273931,53.621833,56.921083,58.948807,12.673913,210.152090,1.675156,64.037108,55.516832,176.727402,213.471087,173.567320,211.820188,112.384434,211.117397,0.001977,-1.502294,32.000000,-237.332779,211.589891,0.410724,19.067248,0.673612,225118.285577,0.903922,19.190529,16.780850,3.879091,67.910663,80.052297,104.449210,37.468354,56.749781,32.590000,52.374232,27.652000,25.170867
54.886425,64.292420,213.026768,178.271148,53.647468,56.920957,59.066651,12.673698,210.153885,1.674751,64.020415,55.515782,176.724186,213.476951,173.565240,211.824342,112.387695,211.123054,0.001977,-1.502318,32.000000,-237.332995,211.597282,0.410249,19.073456,0.673733,225135.618305,0.903457,19.181621,16.808675,3.879686,67.906539,80.048398,104.460598,37.468354,56.763418,32.590000,52.360422,27.652000,25.165707
54.883521,64.281349,212.916522,178.269894,53.668951,56.921026,59.114610,12.673326,210.159178,1.674939,64.002529,55.511463,176.722674,213.479922,173.561339,211.827577,112.396903,211.124537,0.002014,-1.502310,32.000000,-237.333447,211.600586,0.410479,19.070485,0.674081,225137.453802,0.905828,19.172617,16.821106,3.882046,67.902476,80.045326,104.470205,37.468354,56.676550,32.590000,52.349320,27.652000,25.161817
54.885122,64.266506,212.932202,178.268368,53.546194,56.921136,59.085073,12.673028,210.165087,1.674928,63.965311,55.517652,176.719741,213.488051,173.559071,211.836047,112.412491,211.137954,0.002011,-1.502277,32.000000,-237.333781,211.607835,0.410615,19.078303,0.673737,225123.550379,0.904021,19.160514,16.819813,3.881229,67.897484,80.041522,104.482462,37.468354,56.684492,32.590000,52.332567,27.652000,25.156672
54.882503,64.246818,212.929687,178.265896,53.559866,56.933324,58.922683,12.672648,210.178990,1.474954,63.931942,55.517063,176.718565,213.492659,173.556264,211.839875,112.428347,211.137006,0.002008,-1.502259,32.000000,-237.334146,211.660074,0.332305,19.069873,0.673595,225106.786285,0.903315,19.152234,16.811121,3.879425,67.893648,80.038914,104.493039,37.468354,56.697984,32.590000,52.318792,27.652000,25.150804
54.869665,64.220660,212.902832,178.260695,53.644391,56.953690,59.060508,12.672614,210.178372,1.063565,63.910205,55.506477,176.716325,213.496860,173.552189,211.839027,112.445862,211.137421,0.002009,-1.502240,32.000000,-237.334100,211.660471,0.213068,19.080225,0.673310,225078.653214,0.903703,19.135853,16.800197,3.879598,67.890085,80.037319,104.507110,37.468354,56.683502,32.590000,52.318657,27.652000,25.142257
54.861458,64.205154,212.851944,178.257685,53.507649,56.945559,59.008082,12.672271,210.156995,1.708558,63.905504,55.503741,176.714319,213.490497,173.550217,211.835883,112.459508,211.134598,0.002044,-1.502218,32.000000,-237.334378,211.575837,0.439965,19.065363,0.673731,225095.858872,0.906387,19.118682,16.784012,3.879737,67.888310,80.036778,104.518354,37.468354,56.628814,32.590000,52.317838,27.652000,25.136573
54.862969,64.197229,212.741033,178.257169,53.468947,56.929392,58.990334,12.672268,210.154181,1.997780,63.882851,55.506191,176.711319,213.487591,173.545791,211.835701,112.474505,211.134756,0.002027,-1.502245,32.000000,-237.334662,211.570773,0.518667,19.071895,0.673635,225142.400857,0.904766,19.104862,16.766640,3.880156,67.885789,80.035747,104.528856,37.468354,56.575589,32.590000,52.305311,27.652000,25.132773
54.866155,64.186288,212.713207,178.256277,53.367705,56.921364,58.975544,12.672529,210.160933,1.998359,63.849629,55.509316,176.709869,213.491749,173.542683,211.838584,112.488429,211.141948,0.002009,-1.502251,32.000000,-237.334483,211.579058,0.518696,19.065514,0.674009,225087.000994,0.905553,19.097244,16.752014,3.879808,67.884476,80.035314,104.537861,37.468354,56.523693,32.590000,52.291568,27.652000,25.129174
54.859808,64.161653,212.564394,178.253424,53.445122,56.921178,59.122204,12.672031,210.163969,1.997616,63.808352,55.505369,176.707137,213.497611,173.540948,211.843841,112.506946,211.152064,0.002010,-1.502253,32.000000,-237.335104,211.587790,0.518334,19.065190,0.673294,225000.139935,0.905522,19.087867,16.737073,3.877680,67.885180,80.032754,104.549066,37.468354,56.420089,32.590000,52.283011,27.652000,25.121673
54.852116,64.139881,212.563272,178.250133,53.546199,56.921167,59.058924,12.672629,210.171292,1.997480,63.799382,55.495913,176.705162,213.508346,173.539906,211.848807,112.522259,211.161934,0.002009,-1.502302,32.000000,-237.334589,211.598026,0.518492,19.058790,0.673304,224943.793421,0.905536,19.073864,16.725648,3.876948,67.888273,80.030237,104.558033,37.468354,56.413956,32.590000,52.282846,27.652000,25.114108
54.840087,64.127392,212.715271,178.248798,53.669051,56.905541,59.093678,12.671592,210.190723,1.645453,63.802826,55.481679,176.702001,213.516575,173.537811,211.850863,112.541010,211.162902,0.002012,-1.502317,32.000000,-237.335790,211.663098,0.386605,19.067863,0.672987,224906.931392,0.903343,19.055331,16.710649,3.874684,67.891008,80.025788,104.565585,37.468354,56.504720,32.590000,52.286080,27.652000,25.108151
54.833561,64.126435,212.753549,178.250804,53.603339,56.900809,59.026988,12.672651,210.195923,1.341680,63.802031,55.476021,176.699770,213.517909,173.536505,211.852380,112.557550,211.163088,0.001995,-1.502318,32.000000,-237.334840,211.663489,0.300555,19.066252,0.673247,224877.119599,0.904398,19.040954,16.698766,3.875206,67.894494,80.021924,104.569571,37.468354,56.524529,32.590000,52.287779,27.652000,25.103402
54.830238,64.123069,212.719943,178.255180,53.423961,56.880511,59.023097,12.672602,210.198562,1.337711,63.779516,55.477512,176.699575,213.520139,173.534704,211.853234,112.577220,211.166070,0.001995,-1.502324,32.000000,-237.334866,211.666121,0.300444,19.067670,0.673211,224790.105694,0.903807,19.040031,16.680352,3.878828,67.900065,80.017880,104.572451,37.468354,56.488546,32.590000,52.283844,27.652000,25.097953
54.828925,64.107646,212.607071,178.257705,53.179986,56.873582,58.942642,12.674181,210.208062,1.337679,63.758851,55.471630,176.699980,213.528517,173.533090,211.859558,112.595406,211.173623,0.001996,-1.502305,32.000000,-237.333100,211.676342,0.300562,19.083753,0.673366,224755.107471,0.904870,19.045349,16.663877,3.879988,67.903541,80.012738,104.572448,37.468354,56.405784,32.590000,52.278106,27.652000,25.089151
54.821829,64.096496,212.660547,178.259166,53.087336,56.873414,59.035023,12.674640,210.212201,1.337796,63.750902,55.466736,176.699471,213.533827,173.529727,211.862535,112.607315,211.175268,0.002035,-1.502326,32.000000,-237.332598,211.683299,0.300594,19.072285,0.673031,224652.314421,0.904659,19.045178,16.645244,3.879610,67.905192,80.007975,104.571199,37.468354,56.430548,32.590000,52.279700,27.652000,25.082578
54.808961,64.085417,212.752458,178.262709,53.039434,56.869236,58.990991,12.675080,210.214401,1.337817,63.757073,55.456939,176.700029,213.536138,173.523074,211.864996,112.629856,211.175988,0.002016,-1.502329,32.000000,-237.332025,211.688425,0.300577,19.075753,0.672099,224594.209917,0.905770,19.031019,16.629684,3.877644,67.909306,80.002327,104.569144,37.468354,56.465925,32.590000,52.289132,27.652000,25.074002
54.800224,64.084804,212.759890,178.267268,52.959769,56.848547,59.040362,12.674739,210.217673,1.337960,63.770168,55.448135,176.701368,213.537604,173.519370,211.869310,112.649097,211.176535,0.002014,-1.502332,32.000000,-237.332653,211.692996,0.300520,19.080011,0.672682,224574.794753,0.904453,19.026693,16.618346,3.879122,67.913543,79.996771,104.566763,37.468354,56.466439,32.590000,52.296789,27.652000,25.069210
54.797504,64.091811,212.742996,178.275880,52.810369,56.832391,58.947023,12.675840,210.228272,1.337575,63.767953,55.447881,176.706207,213.545188,173.513569,211.878645,112.666071,211.185944,0.002013,-1.502280,32.000000,-237.331639,211.702347,0.300329,19.092783,0.672850,224530.302302,0.905270,19.027992,16.596056,3.881709,67.920259,79.988140,104.560425,37.468354,56.431035,32.590000,52.299008,27.652000,25.065050
54.794464,64.087081,212.893960,178.281598,52.723985,56.832171,58.921269,12.675025,210.235555,1.337833,63.757425,55.441955,176.710108,213.551827,173.510920,211.886099,112.669883,211.193083,0.002051,-1.502262,32.000000,-237.332351,211.712433,0.300299,19.090479,0.672563,224430.558641,0.904342,19.035785,16.577005,3.882464,67.923658,79.980988,104.552735,37.468354,56.519827,32.590000,52.300934,27.652000,25.060124
54.789583,64.076531,212.939921,178.285172,52.655567,56.832039,58.956345,12.675392,210.243329,1.337512,63.745707,55.438940,176.711675,213.559685,173.510947,211.893641,112.669717,211.205337,0.002030,-1.502261,32.000000,-237.332014,211.722994,0.300223,19.093123,0.671931,224354.558176,0.905583,19.045409,16.563301,3.882348,67.924852,79.971907,104.540851,37.468354,56.578450,32.590000,52.305480,27.652000,25.053427
54.777327,64.068309,212.877687,178.287811,52.800728,56.819686,58.934278,12.674718,210.237076,1.588351,63.757862,55.428624,176.713630,213.563668,173.510592,211.895450,112.670982,211.204642,0.002014,-1.502276,32.000000,-237.332729,211.673645,0.397696,19.096502,0.672380,224347.221024,0.906020,19.043603,16.561972,3.885319,67.923982,79.964941,104.531319,37.468354,56.528663,32.590000,52.318494,27.652000,25.053427
54.775914,64.071018,212.998853,178.292564,52.790030,56.807278,58.932947,12.674989,210.230009,1.981572,63.782184,55.424539,176.715923,213.558019,173.511552,211.889773,112.672562,211.197964,0.002016,-1.503459,32.000000,-237.332428,211.652533,0.517504,19.099377,0.672426,224341.119252,0.905542,19.037750,16.566396,3.886504,67.921606,79.955448,104.520752,37.468354,56.609512,32.590000,52.325966,27.152000,25.052718
54.776020,64.080276,213.026307,178.297453,52.646880,56.798824,59.123275,12.674396,210.231197,1.984560,63.783569,55.421691,176.718823,213.554777,173.509845,211.891498,112.675675,211.200025,0.002014,-1.503492,32.000000,-237.333190,211.649533,0.517476,19.094579,0.672136,224289.694017,0.905889,19.041322,16.564890,3.886237,67.919671,79.947260,104.512796,37.468354,56.616089,32.590000,52.325588,27.152000,25.051191
54.771282,64.082596,212.996661,178.301510,52.603132,56.798809,59.120110,12.674555,210.253674,1.293223,63.778647,55.408910,176.722567,213.558153,173.509936,211.896510,112.678881,211.203272,0.002019,-1.503487,32.000000,-237.332828,211.748113,0.270614,19.099715,0.672186,224241.219664,0.905744,19.045391,16.560990,3.888550,67.918101,79.937548,104.505318,37.468354,56.583317,32.590000,52.332013,27.152000,25.047202
54.754517,64.077620,213.011963,178.304113,52.545491,56.800201,59.008031,12.674343,210.252600,1.005572,63.793446,55.393314,176.725799,213.558995,173.508618,211.897993,112.679894,211.201990,0.002004,-1.503446,32.000000,-237.332928,211.749030,0.191823,19.102273,0.672336,224211.424895,0.902715,19.054547,16.558594,3.889043,67.917888,79.930007,104.500663,37.468354,56.604955,32.590000,52.352313,27.152000,25.041519
54.739598,64.081266,212.961272,178.309264,52.668883,56.788003,59.068409,12.674022,210.243350,1.002783,63.819665,55.379662,176.729907,213.552716,173.508706,211.890755,112.677010,211.191187,0.002002,-1.503459,32.000000,-237.333287,211.739993,0.192055,19.110462,0.672150,224211.624834,0.902855,19.061429,16.556516,3.888838,67.919639,79.922534,104.494212,37.468354,56.598525,32.590000,52.375917,27.152000,25.036980
54.733657,64.090493,213.022829,178.314661,52.618145,56.767891,58.964707,12.673436,210.241033,1.002738,63.835792,55.374339,176.733957,213.548376,173.506546,211.886529,112.668855,211.184292,0.002001,-1.503463,32.000000,-237.333963,211.735162,0.192104,19.095836,0.672285,224218.609965,0.904887,19.072591,16.555057,3.890309,67.921563,79.916874,104.487993,37.468354,56.592954,32.590000,52.391966,27.152000,25.035158
54.730787,64.097225,212.964989,178.321888,52.457205,56.743426,59.072338,12.674033,210.244170,1.003167,63.822190,55.373747,176.738921,213.547185,173.503537,211.889701,112.650689,211.187942,0.002042,-1.503372,32.000000,-237.333402,211.738262,0.191914,19.102941,0.671908,224181.763361,0.904049,19.090601,16.554186,3.890443,67.923612,79.909683,104.480628,37.468354,56.557966,32.590000,52.404458,27.152000,25.032620
54.731409,64.090455,212.869855,178.326424,52.482473,56.738616,59.117204,12.673293,210.229072,1.578178,63.803544,55.375613,176.745096,213.549171,173.501807,211.893622,112.631534,211.190219,0.002018,-1.503370,32.000000,-237.334230,211.666313,0.396952,19.106222,0.672407,224120.542150,0.905450,19.105549,16.559944,3.891990,67.927262,79.904530,104.477912,37.468354,56.518569,32.590000,52.412494,27.152000,25.027048
54.727522,64.075818,212.763159,178.328803,52.404524,56.727154,59.094643,12.671944,210.225678,1.986658,63.793032,55.370520,176.750508,213.555974,173.497492,211.897481,112.605685,211.197124,0.002015,-1.503349,32.000000,-237.335495,211.658096,0.518533,19.095988,0.671784,224049.742126,0.903479,19.115043,16.579378,3.891137,67.930574,79.896991,104.477955,37.468354,56.445308,32.590000,52.424589,27.152000,25.017773
