OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
3:41:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
55.094064,65.468947,185.870787,166.327540,45.299865,57.163277,59.104214,12.822227,183.134439,1.072424,65.162064,55.746030,164.898077,186.090896,161.986029,184.548902,93.993135,183.964135,0.002006,-1.618367,32.000000,-237.184756,184.614740,0.211494,17.089535,0.679134,246938.761934,0.906228,20.232107,25.229315,3.368515,67.798456,76.775249,98.588111,13.599855,44.650662,32.590000,60.637168,20.652000,22.512068
55.093197,65.398913,185.956537,166.344843,45.719119,57.139085,59.108166,12.821682,183.207269,1.566772,65.055416,55.740495,164.909309,186.167116,161.993896,184.625404,94.000506,184.046432,0.001990,-1.617213,32.000000,-237.185399,184.665607,0.368208,17.099863,0.679133,246876.835413,0.905540,20.181714,25.255963,3.372165,67.806260,76.772141,98.575271,13.599855,44.716703,32.590000,60.587519,20.652000,22.502580
55.085678,65.338767,186.059979,166.360277,45.957919,57.130909,59.007141,12.822084,183.275711,1.570628,64.958102,55.729308,164.918422,186.232455,161.999468,184.692566,94.005780,184.117509,0.001972,-1.617191,32.000000,-237.184835,184.735473,0.368410,17.101970,0.679026,246748.846105,0.906366,20.137798,25.277369,3.373699,67.812316,76.768591,98.563378,13.599855,44.786270,32.590000,60.549407,20.652000,22.494426
55.065749,65.262075,186.134573,166.379176,46.290974,57.118553,59.164754,12.822898,183.355565,1.570324,64.864149,55.704172,164.932226,186.314524,162.007827,184.769720,94.013461,184.196004,0.001969,-1.615996,32.000000,-237.184034,184.818032,0.368831,17.119721,0.678463,246585.172742,0.905767,20.068594,25.301724,3.375308,67.819814,76.764968,98.549517,13.599855,44.831710,32.590000,60.519862,20.652000,22.483620
55.043899,65.205492,186.222194,166.397679,46.682838,57.098416,58.982236,12.820872,183.419915,1.570683,64.801408,55.683079,164.944990,186.379294,162.015638,184.830635,94.019950,184.258514,0.001968,-1.615995,32.000000,-237.185937,184.879651,0.368206,17.129499,0.678563,246502.009984,0.907179,20.015653,25.323843,3.377647,67.825535,76.762452,98.537745,13.599855,44.877475,32.590000,60.506245,20.652000,22.475503
55.027940,65.150905,186.357164,166.424635,47.566137,57.074181,59.065511,12.822075,183.496632,1.570629,64.718184,55.662044,164.962208,186.456338,162.024257,184.906570,94.028886,184.334818,0.002007,-1.616005,32.000000,-237.184786,184.953450,0.368744,17.155757,0.678026,246390.215323,0.904743,19.958061,25.346404,3.380224,67.831236,76.759313,98.522751,13.599855,44.962080,32.590000,60.481905,20.652000,22.467599
55.012078,65.103494,186.517821,166.448403,47.909303,57.053815,59.198115,12.822454,183.548595,1.799402,64.650744,55.643884,164.978836,186.520426,162.031227,184.965231,94.035247,184.396331,0.002000,-1.615999,32.000000,-237.184544,184.965532,0.456035,17.167666,0.677817,246262.271393,0.907484,19.922426,25.363992,3.383158,67.834084,76.756788,98.509335,13.599855,45.069893,32.590000,60.465235,20.652000,22.460961
54.991288,65.047438,186.640351,166.477781,47.823002,57.033504,59.071302,12.822731,183.627750,1.717479,64.590215,55.614594,165.000320,186.591102,162.039740,185.033938,94.042769,184.468374,0.001998,-1.615996,32.000000,-237.184322,185.081175,0.409601,17.178335,0.676980,246113.274179,0.905978,19.883143,25.384435,3.386592,67.836504,76.753337,98.493008,13.599855,45.174424,32.590000,60.450682,20.652000,22.452814
54.971220,65.009035,186.746653,166.504322,47.900679,57.017340,59.137155,12.821658,183.683890,1.573853,64.547201,55.592747,165.019169,186.640854,162.048755,185.090625,94.050567,184.524200,0.001997,-1.615983,32.000000,-237.185407,185.135079,0.368796,17.169993,0.676842,245988.814435,0.903800,19.850947,25.401755,3.390489,67.837161,76.750856,98.479154,13.599855,45.254454,32.590000,60.444745,20.652000,22.447109
54.944603,64.967634,186.871592,166.538105,48.269286,56.993074,59.112744,12.821104,183.748302,1.573003,64.494792,55.566368,165.043572,186.698517,162.058762,185.152250,94.060373,184.584029,0.002034,-1.615951,32.000000,-237.186030,185.191186,0.368229,17.181590,0.676688,245859.021748,0.905660,19.814837,25.421956,3.393999,67.837682,76.746678,98.464327,13.599855,45.349890,32.590000,60.442901,20.652000,22.441203
54.921029,64.928137,186.949304,166.571377,48.104281,56.968939,59.127331,12.820021,183.802262,1.572608,64.460566,55.537528,165.068119,186.754287,162.069420,185.208304,94.070159,184.640502,0.002015,-1.615949,32.000000,-237.187034,185.248733,0.368273,17.182286,0.677306,245759.269135,0.904668,19.795694,25.435637,3.397171,67.836678,76.742740,98.450571,13.599855,45.421085,32.590000,60.445486,20.652000,22.435341
54.908670,64.901953,186.986755,166.599834,48.189294,56.960861,59.182706,12.820702,183.848833,1.572619,64.433154,55.524729,165.089596,186.798816,162.081224,185.255462,94.078227,184.683296,0.001998,-1.615953,32.000000,-237.186233,185.291550,0.368377,17.180598,0.677167,245622.987842,0.905041,19.779844,25.448845,3.401091,67.835229,76.739879,98.440348,13.599855,45.457066,32.590000,60.441904,20.652000,22.431362
54.891687,64.877991,187.065929,166.628661,48.723921,56.961076,59.152319,12.819480,183.889120,1.572647,64.398640,55.509496,165.112211,186.833958,162.092006,185.294966,94.086564,184.722077,0.001996,-1.615967,32.000000,-237.187631,185.332443,0.367773,17.177816,0.677290,245487.267797,0.904769,19.762985,25.460776,3.403966,67.834771,76.736565,98.431398,13.599855,45.550333,32.590000,60.441480,20.652000,22.427843
54.874440,64.843632,187.173347,166.661604,49.058327,56.961165,59.113330,12.817218,183.919540,1.941467,64.357738,55.488873,165.139055,186.874230,162.105209,185.334558,94.096115,184.765539,0.001994,-1.615980,32.000000,-237.189866,185.313834,0.503311,17.162328,0.677470,245428.910796,0.903956,19.748674,25.469162,3.405414,67.833198,76.733233,98.420495,13.599855,45.637701,32.590000,60.446006,20.652000,22.422934
54.858780,64.815427,187.247661,166.687360,48.773602,56.961178,59.163407,12.816084,183.947068,2.165391,64.338247,55.470295,165.161157,186.900071,162.116672,185.367222,94.103566,184.796255,0.001971,-1.617146,32.000000,-237.190910,185.341918,0.564466,17.177129,0.677970,245408.718906,0.904675,19.741030,25.475732,3.407910,67.832910,76.730514,98.413960,13.599855,45.718781,32.590000,60.450884,20.652000,22.418718
54.835338,64.791455,187.293607,166.716459,48.594796,56.961178,59.136309,12.815664,183.974387,2.167762,64.329991,55.446050,165.186206,186.925903,162.131389,185.397815,94.112399,184.826013,0.001954,-1.617146,32.000000,-237.191187,185.368609,0.564235,17.200665,0.679042,245379.485093,0.905505,19.723244,25.482887,3.410939,67.832139,76.726757,98.406712,13.599855,45.793649,32.590000,60.466205,20.652000,22.414729
54.820530,64.779940,187.280156,166.739782,48.773849,56.961128,59.169399,12.814762,183.989133,2.167147,64.331550,55.435346,165.208619,186.941481,162.144854,185.420181,94.120149,184.843524,0.001951,-1.618325,32.000000,-237.192038,185.385050,0.564273,17.204241,0.678813,245356.038625,0.904956,19.710093,25.487240,3.413267,67.831434,76.724759,98.402358,13.599855,45.834326,32.590000,60.477412,20.652000,22.412671
54.808167,64.772003,187.263174,166.767153,48.640396,56.961223,59.119537,12.813382,184.010775,2.167362,64.314021,55.422442,165.234783,186.957177,162.159646,185.438489,94.128517,184.862899,0.001950,-1.618311,32.000000,-237.193617,185.400358,0.564492,17.183427,0.678248,245336.736187,0.905741,19.708661,25.489840,3.415564,67.829582,76.722494,98.397397,13.599855,45.874312,32.590000,60.487016,20.652000,22.411324
54.794219,64.757434,187.354579,166.786559,48.290326,56.961322,59.149379,12.811703,184.025541,2.121836,64.296592,55.407545,165.254887,186.968485,162.173066,185.452965,94.134162,184.876312,0.001989,-1.618287,32.000000,-237.195352,185.425959,0.544381,17.183574,0.678221,245324.789168,0.905477,19.711386,25.488819,3.416241,67.827596,76.720263,98.393695,13.599855,45.954875,32.590000,60.497294,20.652000,22.409380
54.770073,64.737617,187.385448,166.807483,48.107450,56.961104,59.190134,12.811670,184.047499,1.597471,64.291308,55.385935,165.277455,186.983249,162.190647,185.472162,94.140211,184.893250,0.001987,-1.619446,32.000000,-237.195576,185.481640,0.371474,17.176988,0.679130,245314.883174,0.906449,19.715342,25.487894,3.416702,67.826065,76.716689,98.391301,13.599855,45.993282,32.590000,60.524542,20.652000,22.406208
54.754395,64.726992,187.343925,166.824529,48.261979,56.961223,59.113655,12.809862,184.053237,1.577803,64.293519,55.371647,165.295946,186.990782,162.205923,185.482200,94.145519,184.899540,0.001984,-1.619425,32.000000,-237.197498,185.485658,0.367638,17.165238,0.679533,245303.061707,0.906213,19.714191,25.487402,3.419240,67.824959,76.715005,98.390705,13.599855,46.013182,32.590000,60.546641,20.652000,22.404320
54.737443,64.718610,187.305687,166.843775,48.260710,56.961249,59.127993,12.809322,184.056086,1.577664,64.283850,55.358853,165.316292,186.995765,162.223211,185.490905,94.151000,184.910335,0.001986,-1.620552,32.000000,-237.197979,185.487569,0.366858,17.149316,0.680139,245289.063121,0.905979,19.717613,25.487859,3.421311,67.822578,76.711665,98.391053,13.599855,46.034011,32.590000,60.571575,20.652000,22.402820
54.729722,64.706686,187.303308,166.860446,47.883038,56.961348,59.149996,12.809276,184.055979,1.577616,64.263966,55.344870,165.335458,186.999664,162.239559,185.500853,94.155510,184.912310,0.002025,-1.620580,32.000000,-237.197962,185.486427,0.367358,17.122646,0.680649,245281.691529,0.907415,19.722080,25.484968,3.421532,67.821097,76.707927,98.395077,13.599855,46.055622,32.590000,60.589230,20.652000,22.400909
54.709452,64.691069,187.329224,166.871469,47.536567,56.961406,59.160641,12.807828,184.051033,1.577686,64.275825,55.325701,165.349678,186.995591,162.253246,185.494929,94.159252,184.909311,0.001999,-1.620575,32.000000,-237.199370,185.480955,0.366969,17.103746,0.681358,245275.219580,0.907486,19.730018,25.483633,3.421893,67.820428,76.705113,98.400555,13.599855,46.122463,32.590000,60.620246,20.652000,22.398354
54.692313,64.689446,187.151366,166.883153,47.569554,56.961327,59.051672,12.807982,184.046980,1.481327,64.300654,55.311538,165.363792,186.986153,162.266207,185.491454,94.165760,184.902162,0.001984,-1.620593,32.000000,-237.199196,185.504766,0.324455,17.093392,0.682484,245264.465423,0.907263,19.725530,25.479882,3.422333,67.820528,76.702822,98.409812,13.599855,46.072023,32.590000,60.651470,20.652000,22.397529
54.676879,64.698216,187.048084,166.897091,47.779118,56.961199,59.173962,12.807961,184.038461,0.991470,64.318090,55.300510,165.381391,186.970122,162.282143,185.481155,94.171801,184.886249,0.001981,-1.620562,32.000000,-237.199268,185.520226,0.170716,17.094857,0.683527,245256.343627,0.907435,19.729438,25.474988,3.424074,67.820351,76.699938,98.423092,13.599855,46.021339,32.590000,60.686164,20.652000,22.398394
54.668659,64.702115,186.981420,166.907118,47.510347,56.961236,59.062812,12.806959,184.025242,0.987648,64.319027,55.288209,165.394658,186.956789,162.292776,185.468271,94.176787,184.870208,0.001981,-1.620537,32.000000,-237.200104,185.507383,0.170464,17.093780,0.683617,245253.301876,0.909419,19.744329,25.465734,3.421895,67.819651,76.697420,98.434706,13.599855,46.028898,32.590000,60.712091,20.652000,22.399018
54.650445,64.698037,186.797621,166.915826,47.275111,56.953194,59.203387,12.806159,184.004880,0.987899,64.335646,55.272040,165.407974,186.938366,162.303799,185.451272,94.180298,184.851054,0.001958,-1.620536,32.000000,-237.200848,185.493659,0.170885,17.083657,0.683456,245258.042867,0.907843,19.767970,25.453579,3.420972,67.819231,76.693736,98.448591,13.599855,45.930652,32.590000,60.752680,20.652000,22.398157
54.639627,64.700999,186.794921,166.922879,47.372850,56.936833,59.116371,12.805802,183.986464,0.988507,64.347536,55.264106,165.419387,186.920015,162.313978,185.437895,94.183592,184.831042,0.001944,-1.620545,32.000000,-237.201364,185.472346,0.170916,17.070994,0.683404,245258.190691,0.909713,19.779793,25.442432,3.420267,67.819657,76.691727,98.460557,13.599855,45.963512,32.590000,60.784952,20.652000,22.398156
54.625601,64.703237,186.767150,166.929548,47.090490,56.924650,59.084666,12.804064,183.951266,1.246665,64.359913,55.249696,165.431360,186.892654,162.321979,185.409055,94.189247,184.804769,0.001941,-1.620538,32.000000,-237.203229,185.405421,0.266706,17.087924,0.683380,245223.106966,0.907749,19.793272,25.431563,3.418044,67.819274,76.688888,98.474411,13.599855,45.953656,32.590000,60.825498,20.652000,22.398269
54.618956,64.704835,186.664788,166.933709,46.393294,56.904140,59.128923,12.803790,183.918016,1.840274,64.368812,55.243352,165.439925,186.870526,162.329729,185.388399,94.194396,184.782619,0.001941,-1.620527,32.000000,-237.203336,185.338377,0.457719,17.098130,0.683822,245154.906944,0.909031,19.806665,25.420581,3.418671,67.818207,76.687657,98.485895,13.599855,45.911358,32.590000,60.859186,20.652000,22.398220
54.605577,64.705611,186.677572,166.936150,46.236118,56.879740,58.997612,12.804465,183.900697,1.631680,64.390228,55.229622,165.447720,186.844145,162.336328,185.365222,94.198976,184.760111,0.001985,-1.620491,32.000000,-237.202607,185.356388,0.374226,17.106386,0.683092,245102.383226,0.909588,19.822430,25.404830,3.419041,67.815840,76.684944,98.497081,13.599855,45.937571,32.590000,60.901102,20.652000,22.398032
54.588746,64.710563,186.669237,166.938178,46.467645,56.859492,59.110358,12.804093,183.880655,1.276673,64.401468,55.218108,165.453492,186.824970,162.342255,185.340869,94.201649,184.736589,0.001982,-1.619318,32.000000,-237.203121,185.347985,0.267702,17.093839,0.682213,245011.801090,0.908706,19.830438,25.391168,3.417583,67.814650,76.683606,98.505987,13.599855,45.951838,32.590000,60.944579,20.652000,22.398379
54.581538,64.714683,186.609023,166.941568,46.473334,56.835205,59.018318,12.803255,183.854181,1.272303,64.401776,55.213236,165.460534,186.800690,162.349160,185.308774,94.205187,184.705067,0.001981,-1.619359,32.000000,-237.204098,185.320140,0.267803,17.074251,0.681794,244907.006734,0.910587,19.844119,25.377940,3.418654,67.813735,76.682096,98.517605,13.599855,45.940703,32.590000,60.989073,20.652000,22.398815
54.573168,64.710742,186.616661,166.943932,46.306435,56.815028,59.115796,12.804130,183.835333,1.272581,64.378232,55.206404,165.465173,186.780864,162.353646,185.289268,94.209157,184.685253,0.001982,-1.619351,32.000000,-237.203219,185.300017,0.267838,17.077231,0.682243,244826.036243,0.908848,19.865312,25.366225,3.419555,67.814259,76.680775,98.529465,13.599855,45.953242,32.590000,61.027146,20.652000,22.398498
54.551781,64.690648,186.602797,166.943626,46.410555,56.790476,59.197830,12.803614,183.807004,1.272238,64.367592,55.187348,165.468735,186.752140,162.360210,185.267907,94.212840,184.655760,0.002024,-1.619363,32.000000,-237.203497,185.277323,0.267715,17.081916,0.682650,244722.909659,0.910020,19.876386,25.350572,3.418904,67.814951,76.679462,98.545524,13.599855,45.970414,32.590000,61.086420,20.652000,22.395465
54.535824,64.678328,186.578238,166.943503,46.708906,56.769976,59.194088,12.804321,183.786114,1.272105,64.375535,55.169873,165.471264,186.729217,162.363319,185.246250,94.213990,184.638253,0.001998,-1.619360,32.000000,-237.202826,185.253364,0.267631,17.077962,0.682404,244631.465591,0.908342,19.880524,25.338984,3.419568,67.814569,76.677802,98.559600,13.599855,45.977705,32.590000,61.139509,20.652000,22.393253
54.515290,64.675798,186.488015,166.946099,46.588876,56.745537,59.013105,12.803901,183.758604,1.271853,64.382308,55.152748,165.474774,186.702527,162.365894,185.215983,94.216430,184.612633,0.001985,-1.619332,32.000000,-237.203032,185.223886,0.267552,17.082345,0.682102,244514.062445,0.907035,19.881074,25.323962,3.420655,67.814128,76.676019,98.575626,13.599855,45.923049,32.590000,61.204631,20.652000,22.392279
54.499958,64.675152,186.491537,166.949464,46.054860,56.725263,59.143788,12.804300,183.725513,1.678348,64.391951,55.137077,165.478418,186.677851,162.368068,185.191085,94.217992,184.586068,0.001985,-1.619327,32.000000,-237.202603,185.138551,0.412889,17.090920,0.682110,244420.489591,0.907029,19.884162,25.316080,3.421205,67.814822,76.674148,98.587915,13.599855,45.951497,32.590000,61.262271,20.652000,22.391971
54.487317,64.677677,186.532980,166.954700,45.422040,56.700968,59.145617,12.803814,183.693036,1.865718,64.404706,55.126187,165.482356,186.639827,162.370721,185.158830,94.219164,184.553606,0.001984,-1.619373,32.000000,-237.203172,185.106504,0.464781,17.114531,0.681617,244317.591955,0.909792,19.901465,25.303790,3.420839,67.816450,76.673066,98.600648,13.599855,45.985757,32.590000,61.327436,20.652000,22.391860
54.476965,64.680198,186.536405,166.959043,45.414130,56.680605,59.009830,12.804658,183.670736,1.865749,64.405503,55.123424,165.486474,186.610099,162.372360,185.132498,94.220047,184.528489,0.001954,-1.619360,32.000000,-237.202274,185.081117,0.464524,17.129189,0.681225,244233.464109,0.907738,19.915631,25.292010,3.421866,67.818628,76.671691,98.608671,13.599855,45.997296,32.590000,61.381396,20.652000,22.392013
54.467926,64.677209,186.382914,166.962218,45.524693,56.656134,59.168326,12.805658,183.641372,1.865298,64.402807,55.116695,165.491308,186.576296,162.375649,185.101934,94.219753,184.497498,0.001942,-1.619341,32.000000,-237.201218,185.052882,0.464576,17.138200,0.680279,244133.451614,0.907561,19.930370,25.278352,3.423420,67.821465,76.669047,98.617705,13.599855,45.958117,32.590000,61.446159,20.652000,22.391413
54.455787,64.670276,186.448096,166.962532,45.281233,56.635797,59.175942,12.805647,183.612555,1.864549,64.404966,55.105907,165.493827,186.546920,162.378496,185.071680,94.218420,184.465854,0.001940,-1.619332,32.000000,-237.201179,185.026667,0.464813,17.129276,0.679591,244049.982067,0.909520,19.942894,25.267808,3.424134,67.824063,76.666535,98.623825,13.599855,45.954621,32.590000,61.503659,20.652000,22.390301
54.441343,64.666217,186.505817,166.963114,45.009443,56.611914,59.134817,12.804574,183.574300,1.863465,64.413724,55.098415,165.494045,186.509451,162.380949,185.035515,94.217128,184.429156,0.001942,-1.619332,32.000000,-237.202251,184.991057,0.464321,17.103156,0.678588,243945.509426,0.906851,19.948642,25.256179,3.421884,67.827227,76.663203,98.627353,13.599855,46.011436,32.590000,61.577955,20.652000,22.389228
