OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, February 5, 2019
3:14:38 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
49.795373,60.258212,138.723303,145.557854,33.210326,52.477820,59.797358,12.652638,135.466921,1.096202,60.097890,50.356709,144.234654,137.733341,141.699390,136.692146,84.226870,136.114055,0.001972,-1.864536,32.000000,-237.354167,136.789828,0.274580,13.590320,0.659248,234020.827327,0.906731,20.204929,14.456779,2.784803,68.447081,75.835235,87.210814,10.100000,53.938080,52.496058,55.534857,24.757679,13.183054
49.790306,60.248649,138.725122,145.563411,33.178674,52.477762,59.785434,12.652918,135.465211,1.074738,60.087643,50.349503,144.238749,137.735918,141.701653,136.687253,84.224682,136.115836,0.001945,-1.865669,32.000000,-237.353897,136.672288,0.274415,13.592058,0.659555,234019.009718,0.906594,20.202840,14.458135,2.785963,68.452180,75.837652,87.204776,10.100000,53.924360,52.496058,55.538962,24.757679,13.182042
49.786192,60.242837,138.700916,145.567384,33.214452,52.477681,59.763426,12.653462,135.453254,1.457891,60.082392,50.351315,144.242341,137.737323,141.703899,136.685673,84.223016,136.120958,0.001947,-1.867581,32.000000,-237.353509,136.630411,0.407645,13.590717,0.659457,234017.737304,0.906803,20.202274,14.459827,2.785867,68.458371,75.839422,87.199109,10.100000,53.904727,52.496058,55.542702,24.757679,13.181305
49.783456,60.238682,138.717296,145.571812,33.259252,52.477796,59.802667,12.653313,135.453102,1.523212,60.077826,50.349092,144.246624,137.736325,141.706861,136.682818,84.221852,136.121463,0.001947,-1.869886,32.000000,-237.353611,136.631535,0.425526,13.593519,0.659430,234014.469018,0.907062,20.197958,14.462878,2.786187,68.465472,75.842146,87.192303,10.100000,53.905365,52.496058,55.544180,24.757679,13.180997
49.778225,60.236217,138.731347,145.575218,33.206402,52.477668,59.707234,12.653492,135.453782,1.523764,60.073256,50.346956,144.250163,137.733435,141.709821,136.678870,84.220864,136.122219,0.001989,-1.868709,32.000000,-237.353467,136.632990,0.425909,13.592219,0.659437,234013.342207,0.907463,20.196405,14.467018,2.785931,68.471754,75.846291,87.187231,10.100000,53.908386,52.496058,55.548373,24.757679,13.180843
49.773588,60.233382,138.716217,145.579671,33.310695,52.477474,59.809252,12.652685,135.453589,1.400121,60.071784,50.344891,144.255313,137.731773,141.712656,136.678102,84.220399,136.121085,0.001962,-1.869950,32.000000,-237.354353,136.657586,0.381942,13.598619,0.659408,234013.029007,0.906914,20.195084,14.468426,2.786414,68.479290,75.851059,87.182296,10.100000,53.896412,52.496058,55.554904,24.757679,13.180669
49.767802,60.233313,138.726380,145.583856,33.408384,52.477303,59.801933,12.653280,135.453805,1.056266,60.068827,50.342017,144.259372,137.733481,141.715009,136.674457,84.220039,136.119583,0.001956,-1.869993,32.000000,-237.353982,136.680006,0.278496,13.598419,0.659613,234013.571840,0.908460,20.198037,14.469779,2.786989,68.485810,75.854460,87.179508,10.100000,53.906595,52.496058,55.561166,24.757679,13.180865
49.761758,60.232318,138.719017,145.588691,33.486603,52.477482,59.804036,12.652713,135.449902,1.028265,60.072318,50.332841,144.263755,137.731600,141.717328,136.668994,84.218962,136.117448,0.001949,-1.870011,32.000000,-237.354518,136.678953,0.276310,13.599582,0.659287,234012.629249,0.906993,20.200001,14.469697,2.786944,68.492511,75.857381,87.177883,10.100000,53.883180,52.496058,55.571453,24.757679,13.180963
49.757987,60.234580,138.801652,145.592801,33.594072,52.477563,59.796774,12.652441,135.448798,1.010048,60.074628,50.329414,144.266698,137.725751,141.718287,136.668806,84.218425,136.113231,0.001949,-1.869352,32.000000,-237.354738,136.678895,0.276521,13.605042,0.659430,234014.038635,0.907217,20.205927,14.469331,2.787473,68.495078,75.859274,87.177109,10.100000,53.935606,52.496058,55.578032,24.757679,13.181467
49.760770,60.238482,138.786253,145.597315,33.682660,52.477553,59.799917,12.653502,135.448150,1.002852,60.074375,50.330277,144.271513,137.722166,141.721859,136.667458,84.217239,136.108118,0.001952,-1.871697,32.000000,-237.353585,136.675173,0.276554,13.597185,0.659431,234017.207826,0.907307,20.211190,14.469374,2.787663,68.498540,75.862094,87.178610,10.100000,53.936218,52.496058,55.580805,24.757679,13.182310
49.763225,60.239952,138.779109,145.600387,33.690838,52.477440,59.796903,12.653478,135.443517,1.061254,60.068124,50.336045,144.276003,137.721501,141.725489,136.663919,84.216810,136.107585,0.001945,-1.873491,32.000000,-237.353567,136.656341,0.300459,13.604882,0.659618,234020.684166,0.907500,20.217358,14.467875,2.789535,68.500823,75.864671,87.179574,10.100000,53.920729,52.496058,55.579129,24.757679,13.182854
49.768012,60.237207,138.756408,145.602931,33.525227,52.477432,59.835735,12.653657,135.432562,1.617355,60.054884,50.338147,144.280476,137.724495,141.727422,136.659719,84.216156,136.102655,0.001940,-1.870554,32.000000,-237.353493,136.554391,0.485036,13.606381,0.659892,234023.530664,0.907405,20.218378,14.466589,2.789070,68.503303,75.867304,87.179679,10.100000,53.907398,52.496058,55.577368,24.757679,13.182869
49.769294,60.230678,138.741751,145.603598,33.512446,52.477227,59.788943,12.653721,135.432957,1.695926,60.047107,50.340462,144.283033,137.722355,141.727829,136.659518,84.215242,136.097994,0.001939,-1.871728,32.000000,-237.353416,136.558779,0.501713,13.603058,0.659445,234023.621526,0.907403,20.217305,14.466761,2.788789,68.505726,75.868069,87.179383,10.100000,53.880778,52.496058,55.577590,24.757679,13.182240
49.768824,60.224726,138.708799,145.604390,33.469458,52.477327,59.816129,12.653277,135.431564,1.703358,60.037465,50.342218,144.284333,137.721585,141.729371,136.658562,84.213577,136.097204,0.001982,-1.875236,32.000000,-237.353948,136.561796,0.501838,13.598484,0.659196,234020.947456,0.906712,20.209601,14.465031,2.788064,68.507582,75.869205,87.177927,10.100000,53.850978,52.496058,55.580274,24.757679,13.181581
49.765511,60.220387,138.682518,145.605057,33.509369,52.477240,59.789214,12.653451,135.436200,1.469902,60.036005,50.334878,144.286362,137.723449,141.732023,136.655782,84.213094,136.100509,0.001968,-1.875801,32.000000,-237.353659,136.599806,0.420521,13.600478,0.659255,234015.939400,0.907377,20.201745,14.463692,2.787698,68.508329,75.870406,87.177015,10.100000,53.841938,52.496058,55.583121,24.757679,13.181180
49.755186,60.219362,138.690125,145.606497,33.655304,52.476894,59.816266,12.652884,135.434408,1.227162,60.043965,50.327145,144.288338,137.720223,141.735009,136.650068,84.213253,136.095286,0.001955,-1.877535,32.000000,-237.354045,136.612952,0.350974,13.599256,0.659314,234013.989699,0.906961,20.196279,14.464975,2.787062,68.506487,75.871464,87.176673,10.100000,53.837047,52.496058,55.597809,24.757679,13.181066
49.757174,60.223819,138.726203,145.609234,33.566769,52.476698,59.791979,12.653741,135.434042,1.208148,60.052232,50.326701,144.291072,137.719645,141.738561,136.648514,84.214441,136.096721,0.001955,-1.877556,32.000000,-237.353153,136.614240,0.350936,13.594723,0.659131,234012.459413,0.907424,20.195373,14.467056,2.786719,68.503450,75.873672,87.178510,10.100000,53.843802,52.496058,55.601416,24.757679,13.181862
49.758312,60.229985,138.693350,145.613140,33.466358,52.476771,59.813750,12.653682,135.435889,1.193793,60.049027,50.328836,144.293909,137.721674,141.741272,136.648638,84.213452,136.099127,0.001994,-1.877533,32.000000,-237.353205,136.617138,0.351364,13.600548,0.659377,234013.129793,0.907212,20.205042,14.464372,2.787451,68.498951,75.876491,87.180604,10.100000,53.834628,52.496058,55.602666,24.757679,13.183041
49.759144,60.229565,138.660706,145.615938,33.349130,52.476603,59.794608,12.653995,135.421852,1.444302,60.042696,50.326814,144.296045,137.719744,141.742338,136.649023,84.212240,136.101060,0.001978,-1.879169,32.000000,-237.352932,136.614393,0.436679,13.596512,0.659746,234013.522697,0.907548,20.207439,14.463877,2.788064,68.493587,75.878931,87.182734,10.100000,53.804291,52.496058,55.605875,24.757679,13.183430
49.763123,60.226045,138.682054,145.618859,33.237734,52.476711,59.752521,12.653293,135.420138,1.679651,60.033485,50.330793,144.299135,137.719129,141.743988,136.651007,84.211328,136.102740,0.001957,-1.876808,32.000000,-237.353662,136.711763,0.501514,13.593214,0.659301,234018.806161,0.907211,20.212427,14.466031,2.787340,68.488297,75.882213,87.184780,10.100000,53.804865,52.496058,55.604917,24.757679,13.183200
49.764872,60.222225,138.674099,145.621097,33.131537,52.476692,59.780591,12.653405,135.430944,1.350844,60.024227,50.332353,144.301709,137.717599,141.746558,136.653094,84.211333,136.104250,0.001951,-1.875470,32.000000,-237.353518,136.816192,0.382688,13.594152,0.659333,234018.633811,0.907481,20.211146,14.468175,2.786638,68.484217,75.884814,87.188095,10.100000,53.799811,52.496058,55.604631,24.757679,13.182905
49.765130,60.215388,138.672887,145.623256,33.105923,52.476456,59.763903,12.653862,135.432523,1.221425,60.013164,50.331095,144.305526,137.721065,141.748547,136.655295,84.210394,136.104828,0.001949,-1.874298,32.000000,-237.352960,136.816659,0.350702,13.588680,0.659523,234016.579918,0.908033,20.203504,14.469901,2.786844,68.480061,75.887414,87.192991,10.100000,53.781990,52.496058,55.607142,24.757679,13.182227
49.764153,60.209656,138.632243,145.625271,33.010514,52.476351,59.817159,12.653912,135.432004,1.211714,60.008736,50.333646,144.309500,137.717637,141.750667,136.658050,84.211104,136.105755,0.001948,-1.874297,32.000000,-237.352916,136.816940,0.350229,13.585879,0.659409,234013.345108,0.907563,20.197872,14.470625,2.786586,68.476817,75.889228,87.197167,10.100000,53.769985,52.496058,55.609384,24.757679,13.181629
49.764133,60.205130,138.662342,145.627168,32.892263,52.476485,59.804326,12.655382,135.432094,1.217382,60.001799,50.331689,144.313237,137.718868,141.755048,136.659742,84.210498,136.106901,0.001942,-1.873085,32.000000,-237.351297,136.801239,0.350511,13.586635,0.659653,234008.314454,0.907790,20.190769,14.471842,2.786547,68.472265,75.891614,87.201493,10.100000,53.765371,52.496058,55.612563,24.757679,13.181182
49.765352,60.201423,138.603050,145.627904,32.889291,52.476640,59.801836,12.655127,135.437412,1.586231,60.000625,50.331631,144.316810,137.719428,141.758486,136.656497,84.210793,136.106073,0.001936,-1.873073,32.000000,-237.351377,136.679708,0.473995,13.575947,0.659601,234003.510177,0.906986,20.186048,14.471581,2.785785,68.467673,75.892674,87.203512,10.100000,53.739378,52.496058,55.614787,24.757679,13.180809
49.772772,60.200121,138.643522,145.628663,32.921562,52.476551,59.781661,12.655791,135.441845,1.706208,59.988969,50.341139,144.321095,137.718367,141.761258,136.660577,84.210788,136.106541,0.001938,-1.875456,32.000000,-237.350667,136.686634,0.501020,13.579261,0.659697,234001.786934,0.907173,20.181544,14.472741,2.786391,68.460569,75.894350,87.202217,10.100000,53.738039,52.496058,55.608930,24.757679,13.180787
49.778629,60.194927,138.574132,145.628259,32.953746,52.476548,59.785300,12.655969,135.444740,1.724205,59.974594,50.342108,144.323751,137.720633,141.763673,136.663153,84.209580,136.111261,0.001959,-1.876375,32.000000,-237.350543,136.688485,0.501051,13.575232,0.659915,233999.194184,0.907180,20.176573,14.472046,2.785132,68.454800,75.895060,87.200449,10.100000,53.690393,52.496058,55.602360,24.757679,13.180443
49.776856,60.185043,138.597338,145.626811,32.901812,52.476708,59.770662,12.655837,135.449126,1.742266,59.960524,50.343005,144.326201,137.727554,141.766882,136.664241,84.208884,136.116146,0.001962,-1.874359,32.000000,-237.350730,136.695931,0.500881,13.573930,0.659826,233995.550285,0.907333,20.167586,14.472276,2.785529,68.448393,75.895388,87.197778,10.100000,53.699634,52.496058,55.603736,24.757679,13.179305
49.776786,60.176620,138.637460,145.625806,32.865906,52.476619,59.801900,12.655817,135.452435,1.756642,59.953257,50.342178,144.327583,137.731465,141.769039,136.666601,84.209285,136.118248,0.001948,-1.871377,32.000000,-237.350838,136.704098,0.500943,13.573653,0.659600,233991.269760,0.907147,20.156327,14.475767,2.783808,68.444963,75.895260,87.195669,10.100000,53.701753,52.496058,55.605202,24.757679,13.178252
49.773505,60.169580,138.669194,145.625466,33.005224,52.476524,59.779565,12.655215,135.469057,1.189786,59.950896,50.338191,144.328912,137.734238,141.773051,136.670752,84.210251,136.125780,0.001946,-1.871403,32.000000,-237.351374,136.823079,0.306279,13.569510,0.659788,233986.579469,0.907384,20.148279,14.478825,2.784373,68.440946,75.894845,87.192745,10.100000,53.735714,52.496058,55.608829,24.757679,13.177310
49.770045,60.166972,138.679427,145.626292,33.138889,52.476627,59.758183,12.654330,135.466877,1.068567,59.951265,50.331211,144.330557,137.736293,141.775966,136.672549,84.210539,136.128727,0.001965,-1.869091,32.000000,-237.352193,136.811285,0.275611,13.566580,0.659970,233980.101870,0.906890,20.139928,14.479439,2.785183,68.437433,75.894171,87.190063,10.100000,53.730108,52.496058,55.614250,24.757679,13.177067
49.770889,60.166906,138.721525,145.628222,33.205928,52.476663,59.817187,12.654978,135.457431,1.474635,59.957042,50.326803,144.333444,137.733865,141.778989,136.672953,84.210516,136.132168,0.001969,-1.866194,32.000000,-237.351416,136.849099,0.411326,13.571692,0.660360,233975.188865,0.907276,20.136286,14.482112,2.786004,68.433233,75.893492,87.185946,10.100000,53.744248,52.496058,55.613458,24.757679,13.177180
49.769774,60.169119,138.697142,145.630125,33.237094,52.476446,59.779837,12.655485,135.456696,1.547620,59.965510,50.327217,144.335796,137.732181,141.779879,136.675468,84.208833,136.128289,0.001953,-1.865651,32.000000,-237.350875,136.845251,0.425812,13.576099,0.660592,233974.598017,0.907665,20.137262,14.483250,2.786404,68.429598,75.892049,87.181532,10.100000,53.728743,52.496058,55.617123,24.757679,13.177541
49.773283,60.175290,138.699288,145.632446,33.355797,52.476519,59.796247,12.655935,135.454920,1.569785,59.970472,50.328187,144.338846,137.733486,141.781624,136.677258,84.208726,136.129128,0.001939,-1.866780,32.000000,-237.350539,136.845199,0.425498,13.579039,0.660528,233974.449282,0.906754,20.136322,14.484936,2.787202,68.428825,75.890550,87.175460,10.100000,53.730041,52.496058,55.616287,24.757679,13.178613
49.773944,60.177123,138.679141,145.633322,33.504805,52.476425,59.773402,12.656264,135.452059,1.587679,59.968787,50.330363,144.339147,137.734819,141.782884,136.678093,84.207339,136.132096,0.001940,-1.869130,32.000000,-237.350314,136.844356,0.425630,13.580900,0.660215,233977.213215,0.907344,20.139689,14.484743,2.786775,68.430209,75.888220,87.168542,10.100000,53.708944,52.496058,55.615134,24.757679,13.179216
49.769042,60.176637,138.691415,145.633456,33.685752,52.476480,59.782083,12.656275,135.448685,1.609415,59.974289,50.329547,144.340594,137.731536,141.786203,136.675146,84.206075,136.129505,0.001943,-1.870850,32.000000,-237.350365,136.839277,0.425353,13.584692,0.660048,233980.619187,0.907041,20.142227,14.485256,2.786621,68.434362,75.884947,87.159363,10.100000,53.692413,52.496058,55.621089,24.757679,13.179354
49.768653,60.177840,138.764715,145.633306,33.846768,52.476467,59.774313,12.655885,135.460270,1.479165,59.980506,50.330051,144.341822,137.729880,141.788151,136.672162,84.205952,136.129927,0.001943,-1.870391,32.000000,-237.350786,136.877696,0.375987,13.588628,0.659856,233982.737027,0.907377,20.143376,14.488077,2.786179,68.438676,75.882194,87.150739,10.100000,53.731533,52.496058,55.623356,24.757679,13.179646
49.765528,60.182638,138.740210,145.633629,33.871779,52.476267,59.782351,12.656626,135.459632,1.152919,59.986987,50.330214,144.344172,137.732324,141.791164,136.672515,84.204780,136.126257,0.001933,-1.869240,32.000000,-237.349963,136.797621,0.274977,13.589397,0.659800,233985.338851,0.907343,20.147965,14.488090,2.786701,68.443640,75.877725,87.141902,10.100000,53.725127,52.496058,55.628664,24.757679,13.180529
49.763596,60.185383,138.735078,145.633903,33.917964,52.476430,59.780606,12.656795,135.458490,1.151462,59.993653,50.330881,144.347015,137.732062,141.793977,136.672563,84.204080,136.124602,0.001934,-1.868683,32.000000,-237.349832,136.798369,0.275053,13.592834,0.659962,233986.221791,0.907472,20.149572,14.488417,2.788195,68.447727,75.874839,87.134317,10.100000,53.707771,52.496058,55.633288,24.757679,13.181081
49.762976,60.189324,138.749145,145.634935,33.942825,52.476530,59.802731,12.656742,135.455827,1.158710,59.997708,50.331793,144.348355,137.730675,141.797391,136.674598,84.202779,136.122973,0.001956,-1.866947,32.000000,-237.349842,136.785929,0.275009,13.594640,0.659864,233990.714989,0.907420,20.157606,14.487815,2.787878,68.451179,75.869736,87.125277,10.100000,53.725436,52.496058,55.637210,24.757679,13.181884
49.764275,60.191382,138.822741,145.636085,33.958992,52.476834,59.786866,12.657011,135.444513,1.529611,59.997287,50.333022,144.349000,137.732082,141.799698,136.672903,84.200184,136.124545,0.001977,-1.866966,32.000000,-237.349611,136.797373,0.401114,13.598666,0.659711,233994.672803,0.907495,20.162353,14.487715,2.787883,68.454847,75.865454,87.118506,10.100000,53.758467,52.496058,55.638214,24.757679,13.182400
49.764696,60.191558,138.837676,145.637658,33.911519,52.476593,59.775249,12.657175,135.440787,1.635677,60.001713,50.333875,144.349074,137.730915,141.800742,136.672373,84.198224,136.125173,0.001943,-1.866963,32.000000,-237.349752,136.790746,0.426203,13.595151,0.659706,233999.495608,0.907183,20.166936,14.488229,2.788200,68.457302,75.860239,87.111733,10.100000,53.764867,52.496058,55.640114,24.757679,13.182706
49.765790,60.193542,138.783089,145.639868,33.895998,52.476477,59.782913,12.657285,135.433046,1.285018,60.004503,50.333549,144.348747,137.725185,141.800644,136.674989,84.195780,136.122482,0.001943,-1.868138,32.000000,-237.349806,136.931104,0.302492,13.607036,0.659845,234004.090431,0.907408,20.167648,14.491583,2.789606,68.458734,75.855321,87.107192,10.100000,53.738445,52.496058,55.641267,24.757679,13.183127
49.762772,60.194669,138.784801,145.641687,33.883705,52.476370,59.813892,12.657711,135.431487,1.180047,60.008611,50.329982,144.348220,137.722270,141.801020,136.673594,84.193711,136.120954,0.001961,-1.868707,32.000000,-237.349572,136.927813,0.275508,13.605038,0.660072,234005.253009,0.907572,20.167387,14.493848,2.789883,68.460609,75.850717,87.104759,10.100000,53.733858,52.496058,55.646412,24.757679,13.183558
