OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, December 19, 2018
12:34:46 PM
45/100
1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.967907,64.973867,139.342244,142.147026,62.278164,57.775943,59.302531,12.821941,135.976716,0.750984,64.824902,55.567642,140.893878,137.860330,138.540642,136.788152,78.178591,136.115905,0.001823,-1.271841,32.000000,-237.185068,137.030749,0.217742,13.518520,0.662294,266353.162953,0.916640,19.770367,20.515389,2.533816,68.372203,69.887432,88.076266,100.000000,37.537553,81.580000,34.490654,21.010000,15.152230
54.958297,64.959352,139.337954,142.157900,62.258242,57.763288,59.169635,12.821825,135.970815,0.751347,64.808488,55.557956,140.906644,137.851991,138.549080,136.782984,78.180731,136.107986,0.001802,-1.273069,32.000000,-237.185162,137.025912,0.217501,13.520028,0.662285,266231.804567,0.913630,19.768481,20.513488,2.535215,68.373917,69.888052,88.073655,100.000000,37.547099,81.580000,34.493527,21.010000,15.148493
54.950553,64.948005,139.323748,142.165596,62.188911,57.762995,59.268053,12.819164,135.962845,0.751242,64.795620,55.546772,140.918063,137.846707,138.556493,136.776097,78.182194,136.101433,0.001799,-1.273071,32.000000,-237.187678,137.016298,0.217692,13.517907,0.661805,266128.599238,0.914123,19.763705,20.509001,2.534975,68.376094,69.888732,88.072050,100.000000,37.549479,81.580000,34.497619,21.010000,15.145567
54.941105,64.934937,139.283152,142.173604,62.219923,57.746770,59.270408,12.819707,135.959551,0.751676,64.779957,55.537965,140.928723,137.845377,138.565695,136.771838,78.182956,136.094666,0.001810,-1.273074,32.000000,-237.187096,137.005645,0.217160,13.509960,0.661669,266059.837882,0.916117,19.758415,20.503034,2.535340,68.378567,69.888896,88.069112,100.000000,37.541690,81.580000,34.502150,21.010000,15.142156
54.933396,64.924789,139.284430,142.178821,62.219996,57.746807,59.337966,12.818135,135.952418,0.755961,64.767862,55.527576,140.935505,137.840840,138.573354,136.762928,78.183587,136.087893,0.001826,-1.273115,32.000000,-237.188705,136.996685,0.218542,13.511785,0.661790,266050.665310,0.914706,19.754504,20.498402,2.535439,68.379406,69.888434,88.066364,100.000000,37.555815,81.580000,34.509049,21.010000,15.139435
54.930720,64.913404,139.289161,142.183539,62.240294,57.738763,59.341861,12.818923,135.944085,0.976825,64.754279,55.516674,140.943471,137.834585,138.580704,136.758792,78.184414,136.080673,0.001842,-1.273106,32.000000,-237.188157,136.971325,0.295506,13.507705,0.661897,265968.187540,0.914555,19.750508,20.494368,2.535136,68.381372,69.888572,88.062513,100.000000,37.546480,81.580000,34.510857,21.010000,15.136375
54.928747,64.904565,139.283658,142.186208,62.208120,57.738802,59.285640,12.819497,135.940127,0.995675,64.744313,55.515030,140.949676,137.828394,138.586646,136.756585,78.185126,136.074734,0.001841,-1.273129,32.000000,-237.187417,136.963709,0.298508,13.501581,0.661910,265962.271873,0.913631,19.747761,20.490463,2.535515,68.383980,69.888571,88.059929,100.000000,37.585464,81.580000,34.511398,21.010000,15.133954
54.926085,64.894621,139.319996,142.187819,62.152716,57.738645,59.296777,12.821079,135.931946,0.995700,64.734650,55.511450,140.956018,137.823024,138.593957,136.750508,78.186401,136.072552,0.001840,-1.273111,32.000000,-237.185788,136.958889,0.298755,13.508201,0.662069,265916.609485,0.913465,19.738947,20.486146,2.535724,68.386930,69.889007,88.055694,100.000000,37.600288,81.580000,34.512512,21.010000,15.131188
54.920643,64.885172,139.296563,142.188851,62.112110,57.738907,59.297143,12.819455,135.920839,0.995836,64.724215,55.501304,140.960693,137.812892,138.600398,136.742420,78.187665,136.065711,0.001873,-1.273067,32.000000,-237.187439,136.947583,0.298798,13.495132,0.662350,265909.885220,0.914347,19.732003,20.482563,2.535715,68.387522,69.889443,88.051651,100.000000,37.604189,81.580000,34.517640,21.010000,15.128528
54.916714,64.877480,139.271233,142.189356,62.091576,57.738734,59.334688,12.819190,135.913583,0.995925,64.717581,55.497965,140.963820,137.806450,138.605797,136.736178,78.189308,136.062817,0.001856,-1.273043,32.000000,-237.187867,136.942536,0.298406,13.498149,0.662235,265900.798057,0.914197,19.724615,20.480233,2.536500,68.388452,69.890546,88.047841,100.000000,37.592598,81.580000,34.520635,21.010000,15.126329
54.914019,64.870228,139.248905,142.189570,62.040424,57.738734,59.300589,12.818213,135.898346,1.307539,64.710420,55.496618,140.966328,137.798468,138.609450,136.729075,78.190631,136.056636,0.001838,-1.273039,32.000000,-237.188855,136.899253,0.408535,13.499273,0.662823,265895.317735,0.914273,19.720391,20.475663,2.536324,68.388951,69.891387,88.043865,100.000000,37.602837,81.580000,34.526316,21.010000,15.124242
54.913572,64.862093,139.284215,142.189029,62.058243,57.738865,59.138810,12.816124,135.887128,1.507019,64.703869,55.493890,140.968065,137.789979,138.612080,136.718375,78.193007,136.049262,0.001834,-1.273417,32.000000,-237.190973,136.890475,0.460870,13.503745,0.662585,265887.850262,0.913745,19.716474,20.472619,2.536045,68.389322,69.892128,88.040126,100.000000,37.627668,81.580000,34.527277,21.010000,15.121827
54.912147,64.855361,139.237250,142.186782,62.042024,57.738802,59.262401,12.815314,135.879392,1.507012,64.697012,55.488769,140.970178,137.782226,138.615553,136.717940,78.195211,136.039264,0.001836,-1.274612,32.000000,-237.191613,136.885387,0.460392,13.503801,0.662436,265881.956820,0.914302,19.711810,20.468308,2.535762,68.391403,69.893077,88.036637,100.000000,37.613412,81.580000,34.529815,21.010000,15.119729
54.906892,64.849724,139.220025,142.184364,62.015269,57.738839,59.325617,12.814674,135.880373,1.117488,64.691773,55.482206,140.970368,137.779520,138.617705,136.716053,78.195966,136.038698,0.001818,-1.276899,32.000000,-237.192220,136.914357,0.328265,13.501056,0.662395,265873.619324,0.916794,19.704106,20.462366,2.536426,68.394481,69.894248,88.034237,100.000000,37.596211,81.580000,34.534919,21.010000,15.117987
54.898093,64.842329,139.246623,142.182594,62.011077,57.738658,59.335452,12.814362,135.872292,0.990572,64.684733,55.476575,140.971521,137.774354,138.620442,136.713527,78.196833,136.033994,0.001796,-1.279466,32.000000,-237.192631,136.909117,0.297606,13.500554,0.662159,265866.175476,0.914891,19.698742,20.455330,2.535637,68.397274,69.895286,88.031717,100.000000,37.622436,81.580000,34.548950,21.010000,15.115790
54.895316,64.835809,139.270919,142.181908,62.025710,57.738886,59.245472,12.815249,135.866604,0.990463,64.679091,55.471075,140.972049,137.772063,138.622668,136.711540,78.197378,136.028732,0.001793,-1.280105,32.000000,-237.191931,136.902094,0.297506,13.497563,0.662270,265862.902243,0.913999,19.698153,20.454299,2.535566,68.400535,69.896023,88.030226,100.000000,37.647602,81.580000,34.554953,21.010000,15.113776
54.890027,64.828752,139.242094,142.180921,62.065944,57.738954,59.270274,12.814660,135.860573,0.990672,64.672460,55.466686,140.972933,137.764411,138.624989,136.704381,78.199169,136.019478,0.001802,-1.283572,32.000000,-237.192493,136.893615,0.297944,13.495381,0.662548,265858.416797,0.913989,19.699211,20.451159,2.536456,68.404799,69.897144,88.027870,100.000000,37.645558,81.580000,34.564518,21.010000,15.111544
54.887286,64.823640,139.252514,142.179847,62.075989,57.738962,59.310567,12.814470,135.854774,0.990546,64.667401,55.460442,140.972919,137.754987,138.625770,136.697346,78.200422,136.014376,0.001815,-1.285323,32.000000,-237.192703,136.890632,0.297504,13.491738,0.662853,265854.989334,0.915416,19.695360,20.448069,2.537027,68.408727,69.897907,88.026192,100.000000,37.678488,81.580000,34.573296,21.010000,15.109838
54.880352,64.817675,139.183992,142.178467,62.116443,57.738907,59.316192,12.812392,135.843623,0.990499,64.660188,55.449774,140.971610,137.745316,138.624701,136.683860,78.200802,136.008953,0.001830,-1.287377,32.000000,-237.194829,136.881985,0.297625,13.490699,0.662869,265849.546777,0.915114,19.693385,20.441803,2.536747,68.412660,69.898915,88.024491,100.000000,37.646968,81.580000,34.585645,21.010000,15.107868
54.878003,64.812725,139.226852,142.177140,62.144391,57.739001,59.270147,12.812185,135.836423,0.990485,64.655307,55.444529,140.970486,137.737640,138.626003,136.678971,78.201896,136.008090,0.001829,-1.288524,32.000000,-237.194995,136.875842,0.297731,13.483372,0.663140,265844.908417,0.914531,19.690908,20.438082,2.537063,68.416796,69.900542,88.023944,100.000000,37.656985,81.580000,34.593900,21.010000,15.106213
54.873925,64.806807,139.188085,142.175517,62.199543,57.738980,59.278091,12.813270,135.827545,0.990356,64.647986,55.442863,140.967729,137.732259,138.626853,136.675337,78.202231,135.998620,0.001828,-1.292023,32.000000,-237.193755,136.869011,0.297440,13.482823,0.662920,265841.913469,0.914557,19.691607,20.435079,2.536135,68.420440,69.902246,88.022964,100.000000,37.669988,81.580000,34.605258,21.010000,15.104215
54.872911,64.802011,139.213734,142.173799,62.192761,57.738909,59.301479,12.813185,135.820111,0.990277,64.643746,55.435871,140.966306,137.723792,138.626176,136.666030,78.203482,135.995051,0.001837,-1.294928,32.000000,-237.193795,136.862903,0.297832,13.487210,0.663530,265838.091807,0.915300,19.688914,20.433568,2.537025,68.422038,69.904626,88.023639,100.000000,37.674956,81.580000,34.613755,21.010000,15.102574
54.866317,64.796401,139.196671,142.171817,62.152401,57.738936,59.180556,12.813732,135.815347,0.947816,64.638649,55.430112,140.966080,137.713964,138.624954,136.660651,78.204431,135.990337,0.001833,-1.298405,32.000000,-237.193197,136.867893,0.280197,13.485487,0.663412,265834.386197,0.915238,19.686915,20.428654,2.536507,68.425061,69.907513,88.025361,100.000000,37.680209,81.580000,34.628257,21.010000,15.100615
54.858994,64.791830,139.174040,142.170615,62.079199,57.738965,59.278281,12.813649,135.810942,0.516219,64.634164,55.425487,140.965652,137.707568,138.624729,136.653361,78.206594,135.988447,0.001815,-1.301322,32.000000,-237.193236,136.893361,0.141508,13.495346,0.663328,265829.495703,0.914882,19.683094,20.425676,2.537021,68.428086,69.910039,88.028012,100.000000,37.669615,81.580000,34.643429,21.010000,15.099015
54.849438,64.785786,139.122334,142.169968,62.104588,57.738970,59.280515,12.814274,135.803651,0.478498,64.629826,55.417263,140.964844,137.702977,138.624072,136.645958,78.209481,135.980333,0.001810,-1.304829,32.000000,-237.192662,136.888700,0.135686,13.497055,0.663414,265826.203904,0.916860,19.683820,20.422447,2.537015,68.430654,69.912455,88.031462,100.000000,37.645415,81.580000,34.665191,21.010000,15.096962
54.844481,64.780885,139.046119,142.170027,62.098687,57.739211,59.290595,12.813273,135.796088,0.478653,64.626198,55.412220,140.965054,137.693743,138.622883,136.640651,78.212059,135.968913,0.001819,-1.307710,32.000000,-237.193629,136.882899,0.135313,13.488551,0.662913,265822.689033,0.915473,19.686291,20.419369,2.536941,68.433128,69.914609,88.034843,100.000000,37.612486,81.580000,34.681447,21.010000,15.095225
54.845184,64.775325,139.032787,142.169951,62.079315,57.739080,59.285297,12.815537,135.784814,0.878473,64.623289,55.418779,140.965304,137.689354,138.622815,136.635850,78.214600,135.964454,0.001807,-1.311215,32.000000,-237.191490,136.840896,0.269661,13.490144,0.662696,265818.239507,0.915601,19.689432,20.412558,2.536440,68.436950,69.917850,88.038997,100.000000,37.609445,81.580000,34.696496,21.010000,15.093220
54.843721,64.771464,139.015957,142.169053,62.095350,57.739012,59.290436,12.815167,135.780940,0.995170,64.619680,55.419634,140.965832,137.683825,138.622159,136.631401,78.216673,135.958666,0.001791,-1.314146,32.000000,-237.191875,136.833271,0.297565,13.487042,0.662778,265814.288832,0.915529,19.689298,20.404456,2.535280,68.440625,69.919942,88.041275,100.000000,37.591869,81.580000,34.707372,21.010000,15.091700
54.840098,64.767372,139.000017,142.166466,62.102432,57.739169,59.278892,12.815261,135.785392,0.683459,64.615385,55.419517,140.966809,137.678343,138.624312,136.628125,78.218939,135.948525,0.001786,-1.317656,32.000000,-237.191705,136.864274,0.187409,13.494646,0.662609,265806.330164,0.915582,19.683063,20.399757,2.535005,68.445167,69.922765,88.044769,100.000000,37.598690,81.580000,34.723092,21.010000,15.090039
54.834234,64.763453,138.962996,142.164592,62.126847,57.738923,59.284357,12.815954,135.779748,0.488333,64.610739,55.415023,140.967099,137.673085,138.627010,136.630582,78.220075,135.944583,0.001793,-1.320208,32.000000,-237.191207,136.857143,0.135247,13.495071,0.662687,265801.049943,0.915519,19.680607,20.394885,2.534765,68.449732,69.924167,88.047610,100.000000,37.570015,81.580000,34.741217,21.010000,15.088556
54.827290,64.757744,138.981669,142.163588,62.163260,57.738954,59.294635,12.816710,135.775596,0.484303,64.606955,55.410641,140.968579,137.667538,138.631244,136.625129,78.223081,135.944196,0.001814,-1.323089,32.000000,-237.190624,136.850676,0.135494,13.495225,0.662282,265797.320039,0.915756,19.679998,20.387712,2.534642,68.457210,69.927590,88.053074,100.000000,37.587007,81.580000,34.764230,21.010000,15.086507
54.824529,64.752995,138.992198,142.163031,62.149836,57.738991,59.293037,12.816548,135.770378,0.484508,64.602868,55.405837,140.968874,137.662558,138.633878,136.619584,78.224702,135.938499,0.001824,-1.323108,32.000000,-237.190867,136.844337,0.135538,13.491644,0.662153,265793.821765,0.915767,19.681721,20.384670,2.534238,68.461195,69.929593,88.057256,100.000000,37.588834,81.580000,34.780610,21.010000,15.084767
54.820192,64.747660,138.959544,142.162239,62.151148,57.739306,59.325213,12.815924,135.767436,0.484309,64.598754,55.405005,140.968675,137.653986,138.636105,136.611310,78.226617,135.931564,0.001826,-1.324572,32.000000,-237.191380,136.833914,0.135721,13.500487,0.662332,265788.504777,0.915723,19.682688,20.381477,2.534899,68.463890,69.931372,88.062273,100.000000,37.576867,81.580000,34.800301,21.010000,15.082729
54.816795,64.743714,138.905065,142.162113,62.181071,57.739211,59.272316,12.815576,135.761421,0.732263,64.595637,55.403880,140.968541,137.646442,138.636709,136.604476,78.227732,135.926261,0.001828,-1.326263,32.000000,-237.191702,136.808488,0.214273,13.496520,0.662595,265783.865271,0.915788,19.680596,20.377098,2.535219,68.464926,69.933718,88.066305,100.000000,37.549997,81.580000,34.819161,21.010000,15.081133
54.816231,64.739622,138.948340,142.161762,62.153144,57.739256,59.297043,12.817600,135.757212,0.752737,64.593415,55.406180,140.969438,137.641362,138.639428,136.599497,78.229581,135.922970,0.001838,-1.326831,32.000000,-237.189575,136.807025,0.216587,13.494372,0.662051,265780.562052,0.915363,19.679431,20.371828,2.534824,68.466579,69.936702,88.072013,100.000000,37.564877,81.580000,34.837438,21.010000,15.079376
54.815992,64.736330,138.930666,142.161068,62.179977,57.739211,59.333427,12.819161,135.757261,0.752765,64.590972,55.406930,140.970390,137.640098,138.641948,136.596606,78.231853,135.923707,0.001850,-1.327987,32.000000,-237.188028,136.805136,0.216634,13.490640,0.661999,265776.961905,0.916232,19.678752,20.368148,2.533987,68.468486,69.939362,88.076830,100.000000,37.562141,81.580000,34.852632,21.010000,15.077963
54.815168,64.731935,138.949266,142.160153,62.096410,57.739264,59.332452,12.820255,135.758156,0.752678,64.589041,55.408631,140.972293,137.640066,138.643418,136.595496,78.233716,135.917299,0.001821,-1.328811,32.000000,-237.186770,136.801658,0.216873,13.486093,0.662330,265772.162138,0.915851,19.675204,20.364705,2.534803,68.470292,69.942093,88.080856,100.000000,37.563296,81.580000,34.871104,21.010000,15.076143
54.815258,64.728382,138.892598,142.159542,62.092814,57.739376,59.326811,12.820040,135.757577,0.752735,64.586023,55.408329,140.973224,137.640723,138.644136,136.593633,78.234704,135.910441,0.001817,-1.329906,32.000000,-237.186974,136.797122,0.216451,13.494186,0.662422,265767.033755,0.915285,19.672142,20.362790,2.534492,68.471628,69.944038,88.083921,100.000000,37.558428,81.580000,34.886264,21.010000,15.074645
54.810516,64.724026,138.886976,142.158862,62.038197,57.739434,59.159583,12.819373,135.757296,0.752761,64.584173,55.406728,140.975091,137.635803,138.644366,136.589666,78.238578,135.910304,0.001826,-1.329877,32.000000,-237.187866,136.792136,0.216890,13.493414,0.662747,265762.121372,0.915305,19.668540,20.357827,2.534869,68.473784,69.947574,88.088692,100.000000,37.517381,81.580000,34.908050,21.010000,15.072811
54.809765,64.720330,138.907318,142.158452,61.953032,57.739641,59.311095,12.818391,135.748558,1.080551,64.581967,55.407927,140.975719,137.633693,138.645638,136.590063,78.241130,135.904759,0.001837,-1.329900,32.000000,-237.188837,136.755584,0.331870,13.493651,0.662043,265758.669799,0.915383,19.664900,20.353521,2.533831,68.476658,69.949637,88.091957,100.000000,37.545757,81.580000,34.925078,21.010000,15.071250
54.814710,64.716211,138.952249,142.157253,61.942179,57.739615,59.347561,12.819007,135.746264,1.263713,64.579683,55.412630,140.976747,137.636495,138.647043,136.589792,78.244051,135.899743,0.001833,-1.329929,32.000000,-237.188379,136.753041,0.379539,13.498997,0.662121,265752.965969,0.918049,19.665106,20.349580,2.533948,68.480993,69.952847,88.095087,100.000000,37.557624,81.580000,34.939771,21.010000,15.069429
54.813598,64.713027,138.933289,142.154685,62.001995,57.739568,59.341025,12.817768,135.748219,1.263542,64.577607,55.409968,140.976981,137.635433,138.647284,136.588493,78.246470,135.895944,0.001829,-1.329905,32.000000,-237.189639,136.751692,0.379690,13.495746,0.662221,265748.436863,0.915712,19.662131,20.344344,2.534353,68.483923,69.955086,88.097078,100.000000,37.561156,81.580000,34.954479,21.010000,15.067985
54.813937,64.708811,138.952824,142.151924,62.092200,57.739573,59.298300,12.818085,135.751457,1.263534,64.574259,55.411024,140.977651,137.633383,138.648822,136.591426,78.248169,135.898284,0.001839,-1.329894,32.000000,-237.189217,136.748570,0.379236,13.497593,0.662106,265740.708135,0.915047,19.653256,20.338996,2.534945,68.489673,69.958580,88.098293,100.000000,37.576289,81.580000,34.973335,21.010000,15.066145
