OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, January 28, 2019
4:36:20 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.862744,64.972520,138.988372,143.060842,38.093725,57.745165,59.274789,12.899268,135.253242,1.681146,64.972898,55.475347,141.843704,137.519643,139.508681,136.350100,73.911146,135.753644,0.001905,-1.900073,32.000000,-237.107328,136.482416,0.406627,13.612134,0.656929,270714.086911,0.915072,19.836035,24.604588,2.534328,68.726541,65.252975,88.520932,76.159540,42.624473,51.871616,66.855006,20.475027,13.991473
54.862384,64.981743,139.009685,143.061444,38.230179,57.745254,59.309611,12.900051,135.250616,1.681068,64.984417,55.471689,141.843428,137.517076,139.506974,136.348830,73.911082,135.752439,0.001901,-1.900079,32.000000,-237.106634,136.480367,0.406446,13.612538,0.656783,270726.841429,0.915313,19.851127,24.603797,2.533814,68.729109,65.254244,88.526121,76.159540,42.633508,51.871616,66.842806,20.475027,13.992847
54.865904,64.988063,139.022286,143.062032,38.164195,57.745144,59.306365,12.900246,135.253605,1.865059,64.991343,55.474043,141.842286,137.513815,139.505718,136.346141,73.909864,135.748016,0.001901,-1.900110,32.000000,-237.106523,136.462142,0.470377,13.614339,0.656623,270735.247648,0.916000,19.863375,24.601173,2.533384,68.730922,65.255392,88.529803,76.159540,42.635802,51.871616,66.829568,20.475027,13.993786
54.864471,64.992988,138.992377,143.062216,38.132674,57.745013,59.324781,12.899268,135.251177,1.679979,64.995427,55.472753,141.840436,137.507055,139.504297,136.340131,73.909142,135.740634,0.001921,-1.900378,32.000000,-237.107617,136.502379,0.407030,13.610431,0.656738,270742.762483,0.915493,19.872945,24.600651,2.533789,68.730698,65.256393,88.533465,76.159540,42.640098,51.871616,66.816441,20.475027,13.994546
54.866020,64.995758,138.978509,143.062035,38.077123,57.744855,59.280241,12.898869,135.250781,1.674684,64.997526,55.475127,141.840002,137.500505,139.503562,136.335506,73.909506,135.736513,0.001937,-1.900986,32.000000,-237.108182,136.498556,0.406919,13.611157,0.656671,270747.202401,0.915492,19.875880,24.599730,2.533856,68.730345,65.258925,88.536587,76.159540,42.617869,51.871616,66.805644,20.475027,13.994953
54.866712,64.997562,138.944076,143.061857,37.924686,57.744604,59.309577,12.897564,135.249548,1.674696,64.994695,55.476928,141.838300,137.498974,139.503511,136.331169,73.908763,135.729824,0.001909,-1.900996,32.000000,-237.109593,136.499560,0.406935,13.612729,0.656742,270751.594526,0.915244,19.882184,24.596875,2.533377,68.729521,65.261655,88.540681,76.159540,42.604909,51.871616,66.790837,20.475027,13.995295
54.869252,64.996649,138.996523,143.061067,37.882530,57.744339,59.167087,12.897191,135.248648,1.674790,64.991032,55.481379,141.837186,137.493039,139.503401,136.331686,73.908413,135.726911,0.001909,-1.902223,32.000000,-237.109962,136.497734,0.406857,13.618131,0.656618,270752.062274,0.915908,19.883463,24.594515,2.533053,68.728869,65.263799,88.545209,76.159540,42.637871,51.871616,66.777620,20.475027,13.995210
54.867364,64.995194,138.963387,143.059960,37.910028,57.744061,59.324452,12.896754,135.243584,1.675193,64.989633,55.477367,141.835925,137.487974,139.502697,136.331808,73.907792,135.723635,0.001910,-1.899285,32.000000,-237.110558,136.496538,0.406650,13.613227,0.656347,270752.451954,0.915442,19.884603,24.592017,2.532393,68.729332,65.266527,88.552589,76.159540,42.619478,51.871616,66.765776,20.475027,13.994953
54.868558,64.995725,138.995987,143.059207,37.923905,57.743827,59.298934,12.896474,135.238315,1.675100,64.989038,55.477816,141.834644,137.482984,139.502116,136.329428,73.907059,135.718208,0.001928,-1.901012,32.000000,-237.110811,136.492805,0.406621,13.608044,0.656318,270750.154617,0.917594,19.881248,24.590956,2.533232,68.730381,65.268602,88.558082,76.159540,42.625587,51.871616,66.754895,20.475027,13.995015
54.862396,64.996649,138.889034,143.058655,37.996546,57.743937,59.317244,12.895510,135.231545,1.674952,64.991610,55.474074,141.834559,137.477090,139.501573,136.325448,73.906259,135.715540,0.001901,-1.898660,32.000000,-237.111624,136.490425,0.406305,13.617304,0.656406,270749.165111,0.915186,19.881609,24.589991,2.532715,68.731876,65.272063,88.565080,76.159540,42.593380,51.871616,66.746651,20.475027,13.995154
54.862656,64.998830,138.941202,143.058758,37.995646,57.743906,59.297633,12.895204,135.232456,1.421560,64.991522,55.480833,141.833440,137.472744,139.501776,136.322835,73.906164,135.713571,0.001897,-1.899008,32.000000,-237.111987,136.528728,0.316987,13.616297,0.656808,270748.939826,0.915556,19.880991,24.588094,2.533254,68.733083,65.274488,88.570682,76.159540,42.610950,51.871616,66.737459,20.475027,13.995423
54.866308,65.000315,138.916716,143.058867,37.797111,57.743948,59.282448,12.894280,135.220789,1.632071,64.986669,55.480848,141.832297,137.467027,139.501395,136.318949,73.905636,135.709733,0.001896,-1.899022,32.000000,-237.112849,136.513906,0.397428,13.619266,0.655902,270752.884063,0.915391,19.887839,24.587602,2.531589,68.734291,65.276558,88.577225,76.159540,42.595310,51.871616,66.721183,20.475027,13.995713
54.867204,64.999069,138.934744,143.058599,37.679130,57.744294,59.303915,12.894708,135.216855,1.673114,64.979493,55.478094,141.831533,137.463053,139.501005,136.317362,73.904930,135.707589,0.001919,-1.899050,32.000000,-237.112524,136.511578,0.405969,13.618881,0.656215,270754.309702,0.915694,19.889770,24.586744,2.532528,68.734663,65.278733,88.582745,76.159540,42.610088,51.871616,66.708563,20.475027,13.995588
54.865673,64.995389,138.937994,143.057233,37.518961,57.744158,59.318558,12.894263,135.213876,1.673464,64.977095,55.472337,141.830972,137.457984,139.500977,136.315899,73.905114,135.706075,0.001915,-1.899071,32.000000,-237.112786,136.509452,0.405421,13.616874,0.655900,270754.926192,0.915865,19.887745,24.585412,2.531913,68.734961,65.281337,88.588747,76.159540,42.602661,51.871616,66.696770,20.475027,13.995110
54.862470,64.993981,138.945247,143.056212,37.594542,57.743956,59.297828,12.892770,135.209768,1.673367,64.979062,55.470124,141.830555,137.455012,139.501054,136.311338,73.905657,135.701529,0.001911,-1.899113,32.000000,-237.114385,136.501895,0.405881,13.617678,0.655998,270756.165522,0.915520,19.885637,24.585080,2.532200,68.735425,65.283128,88.593507,76.159540,42.607690,51.871616,66.689958,20.475027,13.994830
54.865462,64.995615,138.908511,143.055610,37.729322,57.744003,59.302379,12.892740,135.213447,1.417709,64.976057,55.473174,141.829413,137.450406,139.500446,136.309774,73.905822,135.698048,0.001911,-1.900898,32.000000,-237.114458,136.542488,0.315735,13.614033,0.656131,270753.208616,0.915311,19.883430,24.584163,2.532330,68.733665,65.285144,88.597207,76.159540,42.585069,51.871616,66.674588,20.475027,13.995027
54.866843,64.995257,138.916990,143.055013,37.686726,57.743874,59.311143,12.893407,135.213387,1.239841,64.966184,55.475266,141.828455,137.448701,139.498510,136.310597,73.906150,135.695644,0.001935,-1.900377,32.000000,-237.114081,136.538017,0.261581,13.615604,0.656165,270751.344840,0.915683,19.885100,24.581416,2.532610,68.731099,65.286754,88.600338,76.159540,42.610429,51.871616,66.662300,20.475027,13.995075
54.866163,64.989642,138.936247,143.053479,37.681664,57.744074,59.321183,12.892717,135.201302,1.607791,64.956319,55.474076,141.826116,137.443705,139.496622,136.305934,73.905630,135.687086,0.001942,-1.899232,32.000000,-237.114672,136.480711,0.389676,13.611826,0.656110,270751.884714,0.915562,19.883857,24.579564,2.531802,68.726764,65.288239,88.603454,76.159540,42.611053,51.871616,66.648710,20.475027,13.994369
54.864998,64.985046,138.916456,143.052037,37.700797,57.744069,59.302221,12.893605,135.199864,1.672250,64.957856,55.472424,141.825501,137.444629,139.496262,136.305802,73.906236,135.689445,0.001913,-1.899246,32.000000,-237.113882,136.477317,0.405008,13.609164,0.656058,270750.168815,0.915399,19.882173,24.578074,2.531893,68.723729,65.290004,88.605590,76.159540,42.600095,51.871616,66.639966,20.475027,13.993569
54.861819,64.984642,138.895691,143.050791,37.688192,57.743930,59.134998,12.892948,135.194366,1.672690,64.961751,55.473461,141.825504,137.441919,139.495885,136.304607,73.907119,135.686669,0.001914,-1.896337,32.000000,-237.114459,136.469683,0.404964,13.606018,0.656346,270747.476264,0.915246,19.877210,24.574447,2.532276,68.719930,65.292388,88.607570,76.159540,42.590819,51.871616,66.630845,20.475027,13.993447
54.859419,64.986418,138.899266,143.049843,37.616802,57.743990,59.294451,12.892670,135.195812,1.521260,64.967356,55.472651,141.824694,137.439084,139.495633,136.302732,73.907929,135.684838,0.001913,-1.895751,32.000000,-237.114801,136.512157,0.350579,13.598517,0.656379,270743.494065,0.915548,19.873735,24.574984,2.531969,68.716949,65.294094,88.608403,76.159540,42.592189,51.871616,66.623266,20.475027,13.993645
54.860748,64.991638,138.917733,143.049329,37.470214,57.744221,59.285020,12.892790,135.189800,1.240244,64.970032,55.475734,141.825014,137.437240,139.495386,136.305186,73.908592,135.679901,0.001919,-1.896076,32.000000,-237.114580,136.514832,0.260580,13.604680,0.656465,270742.678579,0.918193,19.876387,24.572756,2.531737,68.714653,65.296758,88.609877,76.159540,42.598234,51.871616,66.610701,20.475027,13.994306
54.866982,64.993715,138.911572,143.048677,37.317741,57.744257,59.292294,12.894044,135.189515,1.239355,64.962510,55.475758,141.824817,137.437965,139.494792,136.303459,73.908156,135.680644,0.001893,-1.893141,32.000000,-237.113298,136.514505,0.260358,13.604289,0.656888,270744.208681,0.915774,19.880469,24.571059,2.531913,68.713338,65.297426,88.610366,76.159540,42.594847,51.871616,66.593506,20.475027,13.994733
54.864916,64.989972,138.994939,143.046571,37.244082,57.744294,59.314507,12.894423,135.184438,1.427915,64.958757,55.471665,141.825122,137.436607,139.494926,136.304610,73.910050,135.683044,0.001887,-1.890219,32.000000,-237.112967,136.495458,0.325205,13.602208,0.656672,270748.002696,0.915911,19.884413,24.568003,2.532188,68.713128,65.298433,88.612134,76.159540,42.652081,51.871616,66.582269,20.475027,13.994315
54.863439,64.987662,138.980787,143.044538,37.031547,57.744598,59.170523,12.895607,135.182941,1.463025,64.963427,55.467057,141.825075,137.435147,139.494498,136.302634,73.910780,135.682277,0.001886,-1.891357,32.000000,-237.111720,136.496138,0.331812,13.600776,0.656575,270748.249282,0.915689,19.880497,24.568800,2.531788,68.712856,65.298943,88.613433,76.159540,42.636507,51.871616,66.572961,20.475027,13.993859
54.865751,64.990016,138.971535,143.042815,36.887283,57.744525,59.287265,12.895987,135.180644,1.463375,64.974222,55.465033,141.824033,137.432098,139.493656,136.299080,73.912345,135.677894,0.001910,-1.893753,32.000000,-237.111311,136.493757,0.332226,13.607414,0.657133,270744.133408,0.915376,19.878739,24.568068,2.533403,68.712285,65.299892,88.614147,76.159540,42.647847,51.871616,66.559284,20.475027,13.994110
54.863415,64.995205,138.944566,143.041805,36.980305,57.744708,59.317843,12.896177,135.180205,1.463500,64.984256,55.462937,141.823327,137.428330,139.493002,136.299121,73.914323,135.677304,0.001905,-1.894995,32.000000,-237.111132,136.489986,0.332693,13.601971,0.657143,270743.430017,0.917630,19.877849,24.566968,2.533213,68.710720,65.300830,88.615181,76.159540,42.634233,51.871616,66.549986,20.475027,13.994761
54.864738,65.001979,138.975193,143.040868,37.074004,57.744580,59.322000,12.896271,135.179279,1.463929,64.989108,55.470284,141.819850,137.427811,139.488978,136.301642,73.915006,135.676856,0.001900,-1.895490,32.000000,-237.111044,136.487997,0.332369,13.597565,0.656747,270742.488847,0.915785,19.877980,24.563278,2.532938,68.707455,65.300387,88.614347,76.159540,42.631829,51.871616,66.537287,20.475027,13.995757
54.866435,65.005372,138.970401,143.039647,37.078248,57.744556,59.306886,12.895714,135.172281,1.627075,64.990252,55.468047,141.819520,137.425039,139.487882,136.301069,73.916080,135.672828,0.001901,-1.897075,32.000000,-237.111518,136.442181,0.390970,13.594653,0.656923,270745.911189,0.915372,19.885415,24.561015,2.532554,68.705887,65.300429,88.612957,76.159540,42.646528,51.871616,66.525102,20.475027,13.996325
54.867922,65.005378,138.975215,143.036841,37.180023,57.744457,59.299045,12.896060,135.179276,1.537345,64.994196,55.470729,141.818861,137.422546,139.487659,136.299511,73.918381,135.669671,0.001930,-1.897083,32.000000,-237.111274,136.465708,0.349356,13.589656,0.657281,270749.197788,0.915298,19.890917,24.560114,2.533051,68.702280,65.301008,88.610104,76.159540,42.646898,51.871616,66.508942,20.475027,13.996434
54.867744,65.006703,138.992255,143.034507,37.294511,57.744449,59.160328,12.896877,135.179875,1.464183,65.002298,55.472672,141.817174,137.425260,139.485218,136.299719,73.919152,135.668232,0.001932,-1.896591,32.000000,-237.110442,136.466874,0.332252,13.590325,0.657382,270749.883400,0.915508,19.892678,24.557089,2.532886,68.697517,65.300688,88.606365,76.159540,42.660651,51.871616,66.498252,20.475027,13.996564
54.865522,65.012553,138.987963,143.033380,37.310182,57.744543,59.306642,12.896429,135.174510,1.463568,65.017918,55.469465,141.815149,137.426363,139.483371,136.295692,73.920306,135.662115,0.001907,-1.893176,32.000000,-237.111045,136.468132,0.332334,13.592856,0.657624,270746.460147,0.915600,19.891256,24.553257,2.532905,68.691834,65.300292,88.602099,76.159540,42.667824,51.871616,66.487599,20.475027,13.997278
54.866129,65.020734,138.980551,143.033417,37.273720,57.744656,59.329567,12.896684,135.167518,1.463584,65.028935,55.468995,141.814013,137.421226,139.481991,136.291214,73.921631,135.658333,0.001907,-1.892580,32.000000,-237.110951,136.466303,0.332565,13.591179,0.657677,270746.646513,0.917753,19.892753,24.551790,2.533223,68.687974,65.300498,88.597978,76.159540,42.660608,51.871616,66.476897,20.475027,13.998431
54.869619,65.029727,138.957148,143.033969,37.277948,57.744472,59.318846,12.896695,135.166970,1.463659,65.029684,55.474899,141.813157,137.417006,139.479976,136.290414,73.923298,135.654387,0.001908,-1.893735,32.000000,-237.110792,136.466318,0.331938,13.594630,0.657583,270750.950113,0.915546,19.900737,24.547671,2.533248,68.684806,65.299728,88.591965,76.159540,42.647359,51.871616,66.459977,20.475027,13.999841
54.867620,65.030618,138.937196,143.033670,37.381669,57.744352,59.275126,12.895428,135.162412,1.463297,65.024802,55.476059,141.812265,137.419407,139.479915,136.288403,73.923891,135.653997,0.001914,-1.891985,32.000000,-237.112128,136.463057,0.332111,13.599424,0.657632,270755.820563,0.915202,19.908336,24.544514,2.533085,68.682557,65.298707,88.586437,76.159540,42.626547,51.871616,66.450007,20.475027,14.000303
54.864320,65.027170,138.922906,143.031930,37.538506,57.744113,59.306331,12.895704,135.167628,1.199136,65.025107,55.471447,141.811632,137.421290,139.479341,136.287308,73.925520,135.654710,0.001891,-1.890763,32.000000,-237.111872,136.513910,0.239563,13.596366,0.657308,270759.030460,0.915323,19.913973,24.540935,2.532497,68.679145,65.298621,88.579057,76.159540,42.636454,51.871616,66.440264,20.475027,13.999837
54.861443,65.026449,138.952606,143.030611,37.586420,57.744016,59.318926,12.895318,135.160399,1.030650,65.028108,55.471232,141.810381,137.420154,139.477034,136.283603,73.927498,135.653036,0.001890,-1.888961,32.000000,-237.112320,136.491594,0.191488,13.592378,0.657000,270758.918708,0.916035,19.916787,24.540153,2.532226,68.676781,65.298253,88.573478,76.159540,42.648578,51.871616,66.433093,20.475027,13.999717
54.866297,65.029612,138.928702,143.030026,37.512310,57.743958,59.333216,12.895881,135.154111,1.624467,65.026964,55.477828,141.808929,137.419085,139.476308,136.277950,73.928510,135.648101,0.001887,-1.889004,32.000000,-237.111738,136.432382,0.393045,13.598615,0.657121,270754.531097,0.915602,19.916510,24.538869,2.532118,68.674487,65.297748,88.566099,76.159540,42.642264,51.871616,66.416991,20.475027,14.000140
54.872533,65.030431,138.892622,143.029259,37.582457,57.743888,59.312209,12.895738,135.154152,1.683686,65.014729,55.480992,141.807314,137.420869,139.475645,136.277241,73.928945,135.646533,0.001917,-1.887154,32.000000,-237.111913,136.433215,0.407197,13.602463,0.657504,270751.910482,0.915457,19.918556,24.536080,2.532792,68.672809,65.296343,88.559259,76.159540,42.625258,51.871616,66.399398,20.475027,14.000391
54.871870,65.023119,138.848619,143.026941,37.677884,57.743591,59.303790,12.895684,135.155095,1.684146,65.002279,55.472882,141.805738,137.422304,139.475690,136.274499,73.931087,135.650390,0.001914,-1.885369,32.000000,-237.111961,136.434484,0.407061,13.600934,0.657011,270751.708395,0.915154,19.917051,24.532678,2.532132,68.670560,65.295599,88.550653,76.159540,42.594066,51.871616,66.384092,20.475027,13.999637
54.868026,65.016142,138.891218,143.025039,37.813947,57.743607,59.315779,12.894610,135.153081,1.684020,65.001197,55.471326,141.804008,137.420995,139.475058,136.273024,73.932891,135.648208,0.001910,-1.886510,32.000000,-237.112999,136.433810,0.407320,13.604436,0.656553,270749.247976,0.915364,19.911877,24.531481,2.531187,68.669320,65.294523,88.543198,76.159540,42.609724,51.871616,66.376265,20.475027,13.998545
54.865829,65.014118,138.794483,143.024186,37.696320,57.743654,59.304743,12.894800,135.154340,1.522178,65.000358,55.473267,141.803392,137.420519,139.474844,136.266509,73.934496,135.645365,0.001909,-1.887660,32.000000,-237.112763,136.450012,0.349994,13.605773,0.656388,270740.435840,0.915483,19.905201,24.531210,2.530415,68.666143,65.294110,88.532323,76.159540,42.568141,51.871616,66.366432,20.475027,13.998174
54.867306,65.013983,138.786349,143.024339,37.704655,57.743654,59.314139,12.894237,135.152506,1.460282,64.999495,55.474748,141.802438,137.421870,139.474671,136.263632,73.936527,135.641748,0.001939,-1.886412,32.000000,-237.113300,136.444956,0.335698,13.606265,0.656481,270734.318012,0.915352,19.901920,24.528347,2.531369,68.663802,65.293863,88.523487,76.159540,42.554935,51.871616,66.354206,20.475027,13.998184
54.865560,65.013034,138.774460,143.024138,37.615761,57.743510,59.286900,12.894120,135.152845,1.458944,64.993393,55.476256,141.800917,137.425515,139.473599,136.263932,73.937893,135.642868,0.001939,-1.883370,32.000000,-237.113397,136.446059,0.336024,13.602949,0.655952,270732.012109,0.915559,19.902007,24.525365,2.529707,68.660256,65.293543,88.512364,76.159540,42.536172,51.871616,66.343119,20.475027,13.998099
