OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
12:52:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
32.802106,40.246520,138.524762,161.903337,50.339082,34.853299,59.828815,12.781572,136.238241,1.548695,38.848683,33.340264,159.788793,138.425239,155.278800,137.498384,85.298154,137.103838,0.002029,-1.898936,32.000000,-237.224727,137.603471,0.370253,13.482912,0.621518,149836.409270,0.898956,20.689277,13.903911,4.232600,68.864346,77.297004,88.704281,14.371387,56.290643,36.467611,44.474467,22.800000,13.407984
32.827745,40.311893,138.526421,161.871227,50.599009,34.877531,59.822398,12.781222,136.186980,1.551630,38.998234,33.367786,159.779587,138.377311,155.288369,137.445180,85.297050,137.057404,0.002028,-1.897178,32.000000,-237.224992,137.553623,0.370349,13.479963,0.621289,149955.952664,0.898794,20.694442,13.883640,4.224020,68.860182,77.301096,88.700519,14.371387,56.259783,36.467611,44.503720,22.800000,13.417412
32.851782,40.378367,138.336083,161.842381,51.835173,34.897863,59.819486,12.780970,136.147698,1.552245,39.136528,33.393848,159.768983,138.336802,155.295815,137.407328,85.295758,137.018237,0.002066,-1.894279,32.000000,-237.225078,137.515928,0.370541,13.474157,0.621444,150057.797747,0.898601,20.704351,13.865659,4.223045,68.856808,77.304692,88.696667,14.371387,56.190539,36.467611,44.523451,22.800000,13.427007
32.884865,40.463599,138.323212,161.804721,51.211672,34.921898,59.813475,12.781180,136.098547,1.552797,39.288387,33.421224,159.753947,138.290025,155.299889,137.359817,85.294003,136.975443,0.002051,-1.891799,32.000000,-237.224989,137.475208,0.370485,13.474889,0.621723,150183.403585,0.898719,20.733126,13.844437,4.219797,68.852221,77.306624,88.693702,14.371387,56.127368,36.467611,44.536598,22.800000,13.439632
32.913423,40.530917,138.238684,161.771100,50.594636,34.954268,59.838614,12.781258,136.061086,1.552990,39.378464,33.450613,159.740476,138.256974,155.304268,137.325151,85.293269,136.939898,0.002042,-1.890642,32.000000,-237.225065,137.442618,0.370840,13.468616,0.621486,150293.422878,0.898734,20.765307,13.826894,4.210916,68.850598,77.308285,88.692396,14.371387,56.056149,36.467611,44.543087,22.800000,13.449950
32.946463,40.599244,138.114852,161.726826,52.049736,35.002827,59.821744,12.781413,136.023433,1.553668,39.465247,33.489176,159.719525,138.218870,155.307473,137.288852,85.292756,136.896994,0.002031,-1.888300,32.000000,-237.224735,137.406143,0.370997,13.471779,0.621467,150424.925158,0.898669,20.803373,13.808064,4.206288,68.848487,77.308307,88.688896,14.371387,55.965466,36.467611,44.546003,22.800000,13.460809
32.976047,40.649138,138.202560,161.686906,51.512375,35.043727,59.809467,12.781468,135.991348,1.553731,39.543636,33.516281,159.699908,138.190097,155.308763,137.261509,85.292425,136.871018,0.002030,-1.885953,32.000000,-237.224768,137.380472,0.370650,13.468069,0.621732,150585.713785,0.898442,20.830006,13.791696,4.200070,68.847975,77.307583,88.686667,14.371387,55.979208,36.467611,44.540637,22.800000,13.468634
33.004376,40.709480,138.136092,161.637267,51.690856,35.076973,59.810837,12.781856,135.970365,1.077670,39.649773,33.539791,159.673953,138.160229,155.308963,137.235720,85.293907,136.844955,0.002008,-1.882470,32.000000,-237.224566,137.436925,0.200654,13.464324,0.621651,150814.969653,0.899134,20.851295,13.771563,4.192099,68.848381,77.306077,88.683590,14.371387,55.921222,36.467611,44.537619,22.800000,13.478010
33.025777,40.763069,138.212005,161.596147,51.906980,35.105247,59.842263,12.781797,135.937179,1.213976,39.729043,33.559907,159.650435,138.134660,155.308678,137.220056,85.293928,136.818902,0.001999,-1.879555,32.000000,-237.224634,137.338229,0.268538,13.465178,0.622456,151004.543982,0.899618,20.859105,13.759391,4.190998,68.849059,77.304333,88.680903,14.371387,55.964706,36.467611,44.533010,22.800000,13.486420
33.053735,40.823384,138.080953,161.548050,52.179189,35.113223,59.779922,12.782840,135.905973,1.546132,39.805817,33.590622,159.622292,138.109716,155.306682,137.197894,85.294951,136.791905,0.001990,-1.877193,32.000000,-237.223654,137.296103,0.370657,13.464488,0.622669,151164.616535,0.899761,20.879173,13.745363,4.185387,68.850119,77.301406,88.678665,14.371387,55.863012,36.467611,44.523402,22.800000,13.496038
33.077259,40.869070,137.963787,161.508439,53.082489,35.133594,59.805130,12.783354,135.887595,1.548970,39.850723,33.617989,159.597617,138.091348,155.305795,137.185072,85.295800,136.775724,0.001988,-1.874295,32.000000,-237.223209,137.277810,0.370502,13.464492,0.623130,151303.562340,0.899511,20.902358,13.732799,4.184974,68.850426,77.298175,88.676826,14.371387,55.758761,36.467611,44.510563,22.800000,13.503560
33.106060,40.915892,137.856064,161.461364,52.316308,35.157970,59.779066,12.783196,135.870544,1.549813,39.881903,33.644522,159.565524,138.074361,155.305203,137.167367,85.295876,136.760140,0.002024,-1.870752,32.000000,-237.223472,137.260096,0.370987,13.468376,0.622549,151355.120170,0.899975,20.922971,13.718777,4.177469,68.849426,77.293532,88.674090,14.371387,55.673357,36.467611,44.490143,22.800000,13.511565
33.128018,40.949428,137.840339,161.422675,53.527829,35.178223,59.700770,12.783870,135.861144,1.549745,39.892837,33.666393,159.538266,138.067034,155.305148,137.159858,85.296759,136.753868,0.002021,-1.867842,32.000000,-237.222895,137.251494,0.370565,13.466168,0.622246,151455.533147,0.899537,20.935276,13.710136,4.170956,68.849096,77.290302,88.672108,14.371387,55.642540,36.467611,44.471712,22.800000,13.517427
33.155689,40.984226,137.777128,161.377967,52.898125,35.202534,59.764248,12.784327,135.853409,1.549979,39.890310,33.692911,159.505292,138.060984,155.304998,137.154344,85.296727,136.749219,0.002019,-1.864331,32.000000,-237.222424,137.244725,0.370636,13.461104,0.621780,151572.454139,0.899821,20.941251,13.702554,4.164073,68.849698,77.286079,88.668778,14.371387,55.584003,36.467611,44.442721,22.800000,13.523764
33.174385,41.008952,137.841212,161.341954,52.510946,35.222926,59.800035,12.784484,135.852158,1.549764,39.898119,33.711243,159.477405,138.061500,155.301874,137.151761,85.297586,136.749910,0.002018,-1.861399,32.000000,-237.222292,137.243766,0.370785,13.462721,0.621902,151667.567352,0.900957,20.943663,13.698651,4.160839,68.849740,77.282345,88.664616,14.371387,55.551571,36.467611,44.420376,22.800000,13.528280
33.200426,41.039631,137.902451,161.300827,52.953652,35.247654,59.766686,12.786483,135.856081,1.549972,39.903874,33.732377,159.445323,138.065071,155.296036,137.157984,85.298535,136.754282,0.002058,-1.857862,32.000000,-237.220172,137.245164,0.370428,13.473133,0.621991,151779.582220,0.899896,20.939262,13.696443,4.155460,68.850778,77.279181,88.660428,14.371387,55.603560,36.467611,44.387673,22.800000,13.533866
33.221854,41.061851,137.920979,161.268836,52.841604,35.267975,59.799934,12.786733,135.863733,1.550307,39.902025,33.750453,159.418273,138.071388,155.289571,137.167498,85.298574,136.758871,0.002046,-1.854956,32.000000,-237.220020,137.250385,0.370747,13.473534,0.622236,151872.180205,0.899392,20.937520,13.695917,4.155049,68.850721,77.276447,88.655956,14.371387,55.538969,36.467611,44.355864,22.800000,13.538197
33.243225,41.085534,138.119669,161.232768,52.784018,35.292344,59.793475,12.786916,135.880154,1.401868,39.870087,33.771210,159.387537,138.084436,155.282856,137.179791,85.300602,136.768082,0.002026,-1.854356,32.000000,-237.220005,137.307255,0.311290,13.475029,0.622040,151984.210816,0.899839,20.931349,13.697073,4.153635,68.851250,77.274671,88.650531,14.371387,55.670640,36.467611,44.317873,22.800000,13.543000
33.260546,41.099718,138.006190,161.203726,52.782085,35.312458,59.787429,12.786908,135.893202,1.076982,39.835225,33.787762,159.361806,138.095029,155.277275,137.191677,85.302104,136.779197,0.002018,-1.854346,32.000000,-237.220045,137.332250,0.212509,13.473483,0.622141,152075.372593,0.899286,20.923264,13.699244,4.151514,68.851969,77.272537,88.645799,14.371387,55.545503,36.467611,44.286237,22.800000,13.546229
33.282747,41.111315,138.027915,161.170119,53.168559,35.336735,59.804230,12.787157,135.905633,1.072238,39.786605,33.809563,159.331943,138.108801,155.269533,137.208477,85.302855,136.790004,0.002020,-1.854299,32.000000,-237.219842,137.352126,0.212742,13.478689,0.622858,152183.436288,0.899439,20.916738,13.701653,4.154822,68.852005,77.269564,88.639682,14.371387,55.541710,36.467611,44.243760,22.800000,13.549386
33.302661,41.117531,137.986709,161.142233,52.335801,35.356993,59.827422,12.787765,135.918200,1.072010,39.743807,33.829366,159.307738,138.122802,155.263131,137.222677,85.304817,136.804380,0.002006,-1.854288,32.000000,-237.219371,137.368000,0.212364,13.476183,0.622673,152270.419735,0.899573,20.906449,13.705504,4.149246,68.852333,77.266484,88.635837,14.371387,55.468818,36.467611,44.201783,22.800000,13.551420
33.322127,41.121210,138.003061,161.109519,52.715686,35.381285,59.770109,12.788011,135.938014,1.071813,39.681402,33.852369,159.278314,138.142520,155.256943,137.242550,85.305226,136.822940,0.001986,-1.854278,32.000000,-237.219173,137.388221,0.212535,13.477759,0.622605,152373.308130,0.899322,20.886692,13.709957,4.147131,68.851776,77.263025,88.629125,14.371387,55.491031,36.467611,44.152663,22.800000,13.553444
33.339619,41.122722,137.860863,161.082928,53.099569,35.393654,59.793706,12.787907,135.957013,1.071748,39.651889,33.870567,159.252977,138.159627,155.249881,137.261035,85.305577,136.841858,0.001978,-1.854292,32.000000,-237.219184,137.404993,0.212486,13.477096,0.622642,152456.446547,0.898926,20.864797,13.714917,4.143414,68.849353,77.261454,88.623140,14.371387,55.366716,36.467611,44.109735,22.800000,13.554654
33.361488,41.128600,137.960982,161.052774,52.956852,35.393917,59.807950,12.788711,135.976524,1.133119,39.616170,33.895051,159.224087,138.183481,155.241260,137.287283,85.306885,136.865614,0.001980,-1.854257,32.000000,-237.218501,137.393168,0.240736,13.469980,0.622758,152557.210416,0.899851,20.841010,13.723446,4.141484,68.845137,77.261572,88.617382,14.371387,55.393728,36.467611,44.052544,22.800000,13.556794
33.382244,41.137240,138.028826,161.028883,52.779654,35.393780,59.801140,12.789358,135.990705,1.658067,39.585037,33.921143,159.201207,138.201563,155.234236,137.305990,85.308066,136.882492,0.002003,-1.854271,32.000000,-237.217885,137.351278,0.416271,13.474785,0.622272,152605.936477,0.899308,20.817851,13.732203,4.135046,68.842039,77.262256,88.612489,14.371387,55.400691,36.467611,44.000494,22.800000,13.558999
33.408567,41.146904,138.069665,161.000872,52.832201,35.397898,59.820803,12.788635,136.015771,1.775391,39.531977,33.948658,159.174439,138.231481,155.224922,137.326728,85.308773,136.903477,0.002023,-1.854284,32.000000,-237.218614,137.377193,0.449267,13.477911,0.622606,152602.629027,0.898482,20.792901,13.742330,4.135337,68.837523,77.265398,88.606892,14.371387,55.382872,36.467611,43.930241,22.800000,13.561897
33.427869,41.150186,138.041701,160.977250,52.842310,35.418435,59.809694,12.789037,136.047680,1.517919,39.494076,33.970189,159.152374,138.259599,155.215110,137.346917,85.309092,136.926776,0.002023,-1.854260,32.000000,-237.218152,137.464471,0.352831,13.480955,0.622293,152599.133523,0.898002,20.772296,13.749272,4.134798,68.833507,77.267290,88.602234,14.371387,55.349768,36.467611,43.870046,22.800000,13.563578
33.453011,41.154448,138.044839,160.948445,53.167625,35.459088,59.804405,12.789684,136.084578,1.069272,39.453587,33.996040,159.124730,138.294950,155.202589,137.376855,85.308537,136.961612,0.002022,-1.853095,32.000000,-237.217545,137.530108,0.211598,13.485783,0.621962,152613.320658,0.897075,20.744891,13.758666,4.132762,68.829181,77.270667,88.597344,14.371387,55.328848,36.467611,43.795721,22.800000,13.565500
33.471200,41.157360,138.169292,160.925005,52.533586,35.479325,59.790501,12.789918,136.111875,1.064959,39.414464,34.012351,159.101873,138.324569,155.191941,137.400308,85.308240,136.992366,0.002044,-1.853109,32.000000,-237.217330,137.557917,0.211854,13.482672,0.621803,152697.513552,0.897214,20.721005,13.769561,4.129539,68.825192,77.273936,88.593958,14.371387,55.389052,36.467611,43.731754,22.800000,13.567153
33.492505,41.158083,138.194601,160.897660,53.131307,35.503778,59.780717,12.790892,136.146629,1.064518,39.391502,34.033761,159.075478,138.363462,155.174991,137.432351,85.309122,137.027736,0.002055,-1.853155,32.000000,-237.216330,137.594933,0.211386,13.480429,0.621921,152868.157844,0.897610,20.689898,13.786875,4.126530,68.822060,77.278744,88.591237,14.371387,55.389029,36.467611,43.652294,22.800000,13.568605
33.513804,41.162606,138.326083,160.875456,53.002961,35.524128,59.724276,12.790671,136.174625,1.064207,39.374700,34.056629,159.054548,138.393525,155.160890,137.460674,85.309377,137.055764,0.002043,-1.853153,32.000000,-237.216387,137.624601,0.211605,13.479909,0.622546,152951.699258,0.897814,20.667235,13.801968,4.128005,68.820608,77.282655,88.589492,14.371387,55.452428,36.467611,43.581728,22.800000,13.570265
33.537279,41.166918,138.390481,160.848492,52.544738,35.548247,59.795804,12.790752,136.212310,1.064133,39.323802,34.078899,159.028183,138.432154,155.142032,137.493722,85.309434,137.089277,0.002031,-1.853135,32.000000,-237.216250,137.658806,0.211523,13.486491,0.622831,153050.818192,0.897969,20.638017,13.818098,4.126135,68.818204,77.287428,88.588255,14.371387,55.472661,36.467611,43.492769,22.800000,13.572431
33.557213,41.163956,138.506741,160.825693,53.038877,35.568382,59.796166,12.791059,136.242835,1.064017,39.251292,34.101858,159.007072,138.461329,155.127837,137.527065,85.309287,137.117915,0.002030,-1.853150,32.000000,-237.215874,137.690064,0.211200,13.489314,0.623318,153134.408709,0.898730,20.612620,13.831321,4.127436,68.816820,77.291666,88.589101,14.371387,55.549977,36.467611,43.414829,22.800000,13.573464
33.576250,41.152033,138.370354,160.798111,53.160761,35.592664,59.794192,12.789791,136.279616,1.064258,39.178837,34.125743,158.980708,138.496805,155.113881,137.564287,85.308443,137.153530,0.002017,-1.853165,32.000000,-237.217241,137.731450,0.211595,13.485264,0.623295,153233.769054,0.897601,20.583972,13.847378,4.126467,68.815130,77.295313,88.590800,14.371387,55.438863,36.467611,43.322651,22.800000,13.573196
33.588828,41.144708,138.484707,160.775812,52.619000,35.612474,59.808811,12.789557,136.307131,1.131915,39.123765,34.139778,158.959699,138.530818,155.103213,137.597283,85.307863,137.186901,0.002002,-1.853214,32.000000,-237.217459,137.735753,0.242545,13.488835,0.623582,153313.770975,0.897525,20.553039,13.861292,4.127480,68.813154,77.297086,88.592244,14.371387,55.462916,36.467611,43.247497,22.800000,13.573152
33.602845,41.135088,138.322848,160.750376,53.202618,35.636719,59.797996,12.789780,136.337495,1.808533,39.089057,34.156062,158.934506,138.573245,155.091201,137.631924,85.307503,137.225910,0.001989,-1.853230,32.000000,-237.217141,137.685687,0.472650,13.497577,0.623436,153408.438098,0.897594,20.514412,13.879256,4.121078,68.810912,77.298895,88.595305,14.371387,55.409354,36.467611,43.157535,22.800000,13.573139
33.615098,41.130450,138.361883,160.731733,52.765808,35.656797,59.815145,12.789737,136.375170,2.010718,39.042923,34.168340,158.915211,138.608980,155.080998,137.664700,85.306780,137.259085,0.001988,-1.853188,32.000000,-237.217179,137.721291,0.528058,13.496060,0.623784,153487.462777,0.897497,20.489451,13.895871,4.122940,68.809583,77.299877,88.598049,14.371387,55.407074,36.467611,43.079320,22.800000,13.573495
33.627959,41.119732,138.337709,160.712341,52.587434,35.681265,59.823512,12.790417,136.427422,2.013090,38.959300,34.184518,158.893268,138.655916,155.069142,137.711419,85.306656,137.308136,0.002009,-1.853196,32.000000,-237.216407,137.766332,0.527982,13.501366,0.623040,153584.167338,0.897846,20.460182,13.914973,4.116403,68.808704,77.302499,88.601932,14.371387,55.386017,36.467611,42.984120,22.800000,13.573636
33.635749,41.102168,138.441342,160.698915,52.547969,35.701565,59.808911,12.790939,136.474219,2.013484,38.871379,34.190954,158.875743,138.701320,155.059026,137.752126,85.306377,137.351090,0.002030,-1.853181,32.000000,-237.215850,137.804439,0.528097,13.510765,0.623395,153665.608538,0.897733,20.438374,13.931634,4.116064,68.807002,77.304707,88.604419,14.371387,55.385288,36.467611,42.908313,22.800000,13.572407
33.639466,41.073455,138.421303,160.685601,52.720192,35.701471,59.797637,12.790985,136.529670,2.013325,38.762687,34.197601,158.857572,138.757462,155.045308,137.801023,85.306557,137.403053,0.002030,-1.853209,32.000000,-237.215676,137.854623,0.528091,13.515395,0.623280,153762.860815,0.897830,20.409639,13.955314,4.113771,68.805394,77.307273,88.609172,14.371387,55.409311,36.467611,42.820617,22.800000,13.569696
33.643179,41.037572,138.549612,160.676415,52.681873,35.701282,59.801154,12.792494,136.588068,2.013510,38.640211,34.201442,158.840226,138.810404,155.034303,137.859023,85.307426,137.457121,0.002029,-1.853240,32.000000,-237.214217,137.912216,0.527960,13.519867,0.623387,153840.824428,0.898297,20.381164,13.976217,4.115899,68.805602,77.307002,88.613263,14.371387,55.424308,36.467611,42.733261,22.800000,13.566025
33.642970,41.002851,138.581291,160.671210,52.192345,35.701132,59.808116,12.791747,136.637558,1.982741,38.523116,34.198476,158.827897,138.859678,155.022617,137.904286,85.306758,137.504535,0.002050,-1.853268,32.000000,-237.215020,137.982490,0.513803,13.525621,0.623004,153826.904101,0.898292,20.347248,14.000980,4.114848,68.806992,77.304710,88.616274,14.371387,55.448670,36.467611,42.662596,22.800000,13.562167
33.638470,40.947003,138.508367,160.668796,51.562851,35.700902,59.841585,12.791174,136.707028,1.427222,38.343625,34.187754,158.815867,138.922200,155.011685,137.963196,85.307589,137.567434,0.002055,-1.853222,32.000000,-237.215498,138.118878,0.324222,13.531303,0.623091,153808.671650,0.898046,20.306165,14.026056,4.118208,68.809018,77.301585,88.621166,14.371387,55.397021,36.467611,42.582350,22.800000,13.555891
33.629642,40.889414,138.525848,160.670239,51.643950,35.700747,59.818399,12.791008,136.764559,1.310106,38.175118,34.180129,158.806887,138.973435,154.999864,138.016810,85.307253,137.619703,0.002040,-1.853221,32.000000,-237.215607,138.176102,0.290976,13.534253,0.622873,153793.481763,0.897864,20.271737,14.049470,4.119175,68.811084,77.296847,88.626113,14.371387,55.399450,36.467611,42.522611,22.800000,13.548688
